,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
21,0.917910447761194,0.9788715486194478,0.9695145563166389,0.8791208791208791,0.9523809523809523,0.8163265306122449,sentence_all,21,color,blue
22,0.9328358208955224,0.9932773109243698,0.9886745604795819,0.9032258064516129,0.9545454545454546,0.8571428571428571,sentence_all,22,color,blue
23,0.9328358208955224,0.9913565426170469,0.9862919884031324,0.9032258064516129,0.9545454545454546,0.8571428571428571,sentence_all,23,color,blue
24,0.9253731343283582,0.9918367346938776,0.9864064008058472,0.8913043478260869,0.9534883720930233,0.8367346938775511,sentence_all,24,color,blue
25,0.9402985074626866,0.9930372148859543,0.9886679861181669,0.9148936170212766,0.9555555555555556,0.8775510204081632,sentence_all,25,color,blue
26,0.9477611940298507,0.9963985594237694,0.9943679393791011,0.9247311827956989,0.9772727272727273,0.8775510204081632,sentence_all,26,color,blue
27,0.9701492537313433,0.9980792316926771,0.9971356963838168,0.9574468085106383,1.0,0.9183673469387755,sentence_all,27,color,blue
28,0.9776119402985075,0.9980792316926771,0.9969573283858999,0.968421052631579,1.0,0.9387755102040817,sentence_all,28,color,blue
29,0.9701492537313433,0.9971188475390156,0.9953891130920455,0.9583333333333334,0.9787234042553191,0.9387755102040817,sentence_all,29,color,blue
30,0.9776119402985075,0.998079231692677,0.9968341110028918,0.9690721649484536,0.9791666666666666,0.9591836734693877,sentence_all,30,color,blue
31,0.9850746268656716,0.9973589435774309,0.9954734834628534,0.9795918367346939,0.9795918367346939,0.9795918367346939,sentence_all,31,color,blue
32,0.9328358208955224,0.9915966386554622,0.9853685455673238,0.9052631578947369,0.9347826086956522,0.8775510204081632,sentence_all,32,color,blue
0,0.9477611940298507,0.9913565426170468,0.9866557800549969,0.9247311827956989,0.9772727272727273,0.8775510204081632,sentence_img,0,color,blue
1,0.9477611940298507,0.9911164465786315,0.9863732941792906,0.9247311827956989,0.9772727272727273,0.8775510204081632,sentence_img,1,color,blue
2,0.9402985074626866,0.9911164465786314,0.9863204276481797,0.9130434782608695,0.9767441860465116,0.8571428571428571,sentence_img,2,color,blue
3,0.9402985074626866,0.9918367346938776,0.9870818726326072,0.9130434782608695,0.9767441860465116,0.8571428571428571,sentence_img,3,color,blue
4,0.9477611940298507,0.9932773109243698,0.9894514397651571,0.9247311827956989,0.9772727272727273,0.8775510204081632,sentence_img,4,color,blue
5,0.9477611940298507,0.9944777911164465,0.9912290968343593,0.9230769230769231,1.0,0.8571428571428571,sentence_img,5,color,blue
6,0.9477611940298507,0.9956782713085234,0.9929431843164125,0.9247311827956989,0.9772727272727273,0.8775510204081632,sentence_img,6,color,blue
7,0.9552238805970149,0.9944777911164466,0.9911298200621397,0.9361702127659575,0.9777777777777777,0.8979591836734694,sentence_img,7,color,blue
8,0.9552238805970149,0.9944777911164466,0.9913264910119293,0.9347826086956522,1.0,0.8775510204081632,sentence_img,8,color,blue
9,0.9477611940298507,0.9927971188475391,0.9885695185339879,0.9247311827956989,0.9772727272727273,0.8775510204081632,sentence_img,9,color,blue
10,0.9402985074626866,0.9903961584633854,0.9847912864627445,0.9130434782608695,0.9767441860465116,0.8571428571428571,sentence_img,10,color,blue
11,0.9253731343283582,0.9867947178871549,0.9794810397658085,0.8913043478260869,0.9534883720930233,0.8367346938775511,sentence_img,11,color,blue
12,0.9402985074626866,0.9841536614645858,0.9766625908181967,0.9148936170212766,0.9555555555555556,0.8775510204081632,sentence_img,12,color,blue
13,0.9328358208955224,0.9819927971188475,0.9748470056179482,0.9032258064516129,0.9545454545454546,0.8571428571428571,sentence_img,13,color,blue
14,0.9328358208955224,0.9827130852340935,0.9757675285353559,0.9010989010989011,0.9761904761904762,0.8367346938775511,sentence_img,14,color,blue
15,0.9626865671641791,0.9884753901560623,0.9837092514745978,0.946236559139785,1.0,0.8979591836734694,sentence_img,15,color,blue
16,0.9477611940298507,0.9855942376950779,0.9804751800520803,0.9230769230769231,1.0,0.8571428571428571,sentence_img,16,color,blue
17,0.9552238805970149,0.9935174069627851,0.9899157033926861,0.9347826086956522,1.0,0.8775510204081632,sentence_img,17,color,blue
18,0.9552238805970149,0.9930372148859544,0.9895747077210861,0.9347826086956522,1.0,0.8775510204081632,sentence_img,18,color,blue
19,0.9477611940298507,0.9942376950780312,0.990963925238665,0.9230769230769231,1.0,0.8571428571428571,sentence_img,19,color,blue
20,0.9552238805970149,0.9951980792316927,0.9923687423687425,0.9347826086956522,1.0,0.8775510204081632,sentence_img,20,color,blue
21,0.9552238805970149,0.9949579831932773,0.9918051290515142,0.9361702127659575,0.9777777777777777,0.8979591836734694,sentence_img,21,color,blue
22,0.9701492537313433,0.9980792316926771,0.9967627394656718,0.9574468085106383,1.0,0.9183673469387755,sentence_img,22,color,blue
23,0.9626865671641791,0.9971188475390156,0.9950703669022305,0.946236559139785,1.0,0.8979591836734694,sentence_img,23,color,blue
24,0.9626865671641791,0.9971188475390156,0.9951844511389463,0.946236559139785,1.0,0.8979591836734694,sentence_img,24,color,blue
25,0.9626865671641791,0.9987995198079231,0.9979581832733094,0.946236559139785,1.0,0.8979591836734694,sentence_img,25,color,blue
26,0.9701492537313433,0.9985594237695078,0.9975467265298853,0.9574468085106383,1.0,0.9183673469387755,sentence_img,26,color,blue
27,0.9701492537313433,0.9975990396158464,0.9961480046564082,0.9574468085106383,1.0,0.9183673469387755,sentence_img,27,color,blue
28,0.9701492537313433,0.9971188475390156,0.9953059722290212,0.9574468085106383,1.0,0.9183673469387755,sentence_img,28,color,blue
29,0.9626865671641791,0.9949579831932773,0.9920014573547417,0.946236559139785,1.0,0.8979591836734694,sentence_img,29,color,blue
30,0.9626865671641791,0.9963985594237694,0.9940397829105874,0.9473684210526315,0.9782608695652174,0.9183673469387755,sentence_img,30,color,blue
31,0.9552238805970149,0.9966386554621849,0.994505640044707,0.9387755102040817,0.9387755102040817,0.9387755102040817,sentence_img,31,color,blue
32,0.9253731343283582,0.9901560624249699,0.9834198201028421,0.8936170212765957,0.9333333333333333,0.8571428571428571,sentence_img,32,color,blue
0,0.6343283582089553,0.47250900360144055,0.3669093269747594,0.0,0.0,0.0,sentence_text,0,color,blue
1,0.6343283582089553,0.5635054021608643,0.3912973826935113,0.0,0.0,0.0,sentence_text,1,color,blue
2,0.6343283582089553,0.5332533013205282,0.3813127798006351,0.0,0.0,0.0,sentence_text,2,color,blue
3,0.6343283582089553,0.5483793517406962,0.39542848429673555,0.0,0.0,0.0,sentence_text,3,color,blue
4,0.6343283582089553,0.553421368547419,0.39748374090747085,0.0,0.0,0.0,sentence_text,4,color,blue
5,0.6343283582089553,0.5608643457382952,0.40884697329666486,0.0,0.0,0.0,sentence_text,5,color,blue
6,0.6343283582089553,0.5512605042016806,0.4092244770691414,0.0,0.0,0.0,sentence_text,6,color,blue
7,0.6343283582089553,0.5560624249699879,0.41537760122639594,0.0,0.0,0.0,sentence_text,7,color,blue
8,0.6343283582089553,0.5478991596638655,0.4116423305975584,0.0,0.0,0.0,sentence_text,8,color,blue
9,0.6343283582089553,0.5447779111644658,0.3961534255401909,0.0,0.0,0.0,sentence_text,9,color,blue
10,0.6343283582089553,0.5707082833133252,0.42005081924733195,0.0,0.0,0.0,sentence_text,10,color,blue
11,0.6343283582089553,0.5692677070828333,0.42853705604503456,0.0,0.0,0.0,sentence_text,11,color,blue
12,0.6343283582089553,0.5647058823529412,0.4341641910560726,0.0,0.0,0.0,sentence_text,12,color,blue
13,0.6343283582089553,0.5851140456182473,0.45278167876844655,0.0,0.0,0.0,sentence_text,13,color,blue
14,0.6567164179104478,0.6220888355342136,0.5012252944605564,0.11538461538461539,1.0,0.061224489795918366,sentence_text,14,color,blue
15,0.6567164179104478,0.6948379351740697,0.5559366228157083,0.17857142857142858,0.7142857142857143,0.10204081632653061,sentence_text,15,color,blue
16,0.6492537313432836,0.6773109243697479,0.5329093014366711,0.14545454545454545,0.6666666666666666,0.08163265306122448,sentence_text,16,color,blue
17,0.6567164179104478,0.7166866746698679,0.5748513863271589,0.23333333333333334,0.6363636363636364,0.14285714285714285,sentence_text,17,color,blue
18,0.664179104477612,0.7176470588235294,0.5606317653952966,0.3283582089552239,0.6111111111111112,0.22448979591836735,sentence_text,18,color,blue
19,0.6417910447761194,0.7270108043217287,0.5578910478832858,0.29411764705882354,0.5263157894736842,0.20408163265306123,sentence_text,19,color,blue
20,0.7388059701492538,0.8069627851140456,0.676018006342114,0.5783132530120482,0.7058823529411765,0.4897959183673469,sentence_text,20,color,blue
21,0.753731343283582,0.8504201680672268,0.7621660912137262,0.611764705882353,0.7222222222222222,0.5306122448979592,sentence_text,21,color,blue
22,0.8507462686567164,0.9373349339735895,0.900562427381736,0.7727272727272727,0.8717948717948718,0.6938775510204082,sentence_text,22,color,blue
23,0.8582089552238806,0.9404561824729891,0.9082737165817907,0.7912087912087912,0.8571428571428571,0.7346938775510204,sentence_text,23,color,blue
24,0.8507462686567164,0.9366146458583433,0.9024055517597215,0.7777777777777778,0.8536585365853658,0.7142857142857143,sentence_text,24,color,blue
25,0.8582089552238806,0.9464585834333733,0.9213296120810059,0.8,0.8260869565217391,0.7755102040816326,sentence_text,25,color,blue
26,0.8805970149253731,0.9539015606242496,0.9323862582394601,0.8297872340425532,0.8666666666666667,0.7959183673469388,sentence_text,26,color,blue
27,0.8880597014925373,0.9613445378151261,0.9435248481154336,0.8387096774193549,0.8863636363636364,0.7959183673469388,sentence_text,27,color,blue
28,0.8805970149253731,0.9613445378151261,0.9436913268975883,0.8297872340425532,0.8666666666666667,0.7959183673469388,sentence_text,28,color,blue
29,0.8880597014925373,0.9649459783913565,0.9462500240521458,0.8421052631578947,0.8695652173913043,0.8163265306122449,sentence_text,29,color,blue
30,0.8955223880597015,0.9673469387755103,0.9483492436211117,0.851063829787234,0.8888888888888888,0.8163265306122449,sentence_text,30,color,blue
31,0.8880597014925373,0.9656662665066026,0.944490378563603,0.845360824742268,0.8541666666666666,0.8367346938775511,sentence_text,31,color,blue
32,0.8880597014925373,0.9546218487394958,0.9314449508748855,0.8421052631578947,0.8695652173913043,0.8163265306122449,sentence_text,32,color,blue
0,0.6343283582089553,0.5039615846338535,0.3981330778468622,0.0,0.0,0.0,token_all,0,color,blue
1,0.6343283582089553,0.5039615846338535,0.3981953323857375,0.0,0.0,0.0,token_all,1,color,blue
2,0.6343283582089553,0.5066026410564225,0.39600890697887714,0.0,0.0,0.0,token_all,2,color,blue
3,0.6343283582089553,0.506842737094838,0.3960860829908478,0.0,0.0,0.0,token_all,3,color,blue
4,0.6343283582089553,0.5051620648259304,0.39513499594576185,0.0,0.0,0.0,token_all,4,color,blue
5,0.6343283582089553,0.5054021608643458,0.39800333526920184,0.0,0.0,0.0,token_all,5,color,blue
6,0.6343283582089553,0.5027611044417767,0.39615367319211336,0.0,0.0,0.0,token_all,6,color,blue
7,0.6343283582089553,0.5039615846338534,0.3950733543119639,0.0,0.0,0.0,token_all,7,color,blue
8,0.6343283582089553,0.5015606242496999,0.39617054678817143,0.0,0.0,0.0,token_all,8,color,blue
9,0.6343283582089553,0.5027611044417767,0.3997252859429552,0.0,0.0,0.0,token_all,9,color,blue
10,0.6343283582089553,0.5003601440576231,0.39351671726428133,0.0,0.0,0.0,token_all,10,color,blue
11,0.6343283582089553,0.503001200480192,0.39285531448866556,0.0,0.0,0.0,token_all,11,color,blue
12,0.6343283582089553,0.5051620648259304,0.39554477816318456,0.0,0.0,0.0,token_all,12,color,blue
13,0.6343283582089553,0.5063625450180071,0.39010214677071936,0.0,0.0,0.0,token_all,13,color,blue
14,0.6343283582089553,0.512124849939976,0.3966529800080687,0.0,0.0,0.0,token_all,14,color,blue
15,0.6343283582089553,0.5157262905162064,0.39756733034007513,0.0,0.0,0.0,token_all,15,color,blue
16,0.6343283582089553,0.5123649459783913,0.39365241508164817,0.0,0.0,0.0,token_all,16,color,blue
17,0.6343283582089553,0.5171668667466987,0.39410713926603014,0.0,0.0,0.0,token_all,17,color,blue
18,0.6343283582089553,0.5142857142857142,0.3946334316961126,0.0,0.0,0.0,token_all,18,color,blue
19,0.6343283582089553,0.5241296518607443,0.40446390268285093,0.0,0.0,0.0,token_all,19,color,blue
20,0.6343283582089553,0.5272509003601441,0.40166082006925863,0.0,0.0,0.0,token_all,20,color,blue
21,0.6343283582089553,0.5282112845138055,0.4032616438375849,0.0,0.0,0.0,token_all,21,color,blue
22,0.6343283582089553,0.5205282112845138,0.4080796900160785,0.0,0.0,0.0,token_all,22,color,blue
23,0.6343283582089553,0.5301320528211284,0.40387744667335274,0.0,0.0,0.0,token_all,23,color,blue
24,0.6343283582089553,0.5222088835534213,0.4077751749090592,0.0,0.0,0.0,token_all,24,color,blue
25,0.6343283582089553,0.5164465786314526,0.40601812117133473,0.0,0.0,0.0,token_all,25,color,blue
26,0.6343283582089553,0.5109243697478991,0.397669486748235,0.0,0.0,0.0,token_all,26,color,blue
27,0.6343283582089553,0.5243697478991597,0.39761261598991227,0.0,0.0,0.0,token_all,27,color,blue
28,0.6343283582089553,0.5286914765906363,0.40735072019181173,0.0,0.0,0.0,token_all,28,color,blue
29,0.6343283582089553,0.5310924369747898,0.4106031629434773,0.0,0.0,0.0,token_all,29,color,blue
30,0.6343283582089553,0.5363745498199279,0.43106262723885025,0.0,0.0,0.0,token_all,30,color,blue
31,0.6343283582089553,0.5162064825930373,0.41248544040460444,0.0,0.0,0.0,token_all,31,color,blue
32,0.6343283582089553,0.48427370948379356,0.4042180199212281,0.0,0.0,0.0,token_all,32,color,blue
0,0.6343283582089553,0.5056422569027612,0.4545736097914141,0.0,0.0,0.0,token_img,0,color,blue
1,0.6343283582089553,0.5054021608643456,0.45392766765058284,0.0,0.0,0.0,token_img,1,color,blue
2,0.6343283582089553,0.5092436974789916,0.4555258953642628,0.0,0.0,0.0,token_img,2,color,blue
3,0.6343283582089553,0.5082833133253302,0.45426845812933586,0.0,0.0,0.0,token_img,3,color,blue
4,0.6343283582089553,0.507563025210084,0.4534685869596327,0.0,0.0,0.0,token_img,4,color,blue
5,0.6343283582089553,0.5104441776710684,0.4553004681455409,0.0,0.0,0.0,token_img,5,color,blue
6,0.6343283582089553,0.509483793517407,0.45847036620230874,0.0,0.0,0.0,token_img,6,color,blue
7,0.6343283582089553,0.5078031212484995,0.4526290260526835,0.0,0.0,0.0,token_img,7,color,blue
8,0.6343283582089553,0.5046818727490996,0.44902032105506345,0.0,0.0,0.0,token_img,8,color,blue
9,0.6343283582089553,0.5073229291716688,0.4529709426692663,0.0,0.0,0.0,token_img,9,color,blue
10,0.6343283582089553,0.507563025210084,0.45332484146309554,0.0,0.0,0.0,token_img,10,color,blue
11,0.6343283582089553,0.5128451380552221,0.4527642900074854,0.0,0.0,0.0,token_img,11,color,blue
12,0.6343283582089553,0.5150060024009604,0.45204084764671926,0.0,0.0,0.0,token_img,12,color,blue
13,0.6343283582089553,0.5181272509003602,0.4473000941141808,0.0,0.0,0.0,token_img,13,color,blue
14,0.6343283582089553,0.5286914765906362,0.44861629121618796,0.0,0.0,0.0,token_img,14,color,blue
15,0.6343283582089553,0.5274909963985595,0.4529455325842194,0.0,0.0,0.0,token_img,15,color,blue
16,0.6343283582089553,0.5322929171668668,0.4600281366004605,0.0,0.0,0.0,token_img,16,color,blue
17,0.6343283582089553,0.5354141656662665,0.46004731748781164,0.0,0.0,0.0,token_img,17,color,blue
18,0.6343283582089553,0.5243697478991597,0.46170337672533035,0.0,0.0,0.0,token_img,18,color,blue
19,0.6343283582089553,0.5236494597839135,0.4632682565399355,0.0,0.0,0.0,token_img,19,color,blue
20,0.6343283582089553,0.5284513805522209,0.46468738344429966,0.0,0.0,0.0,token_img,20,color,blue
21,0.6343283582089553,0.5272509003601441,0.4675052480534768,0.0,0.0,0.0,token_img,21,color,blue
22,0.6343283582089553,0.523889555822329,0.46570244370365893,0.0,0.0,0.0,token_img,22,color,blue
23,0.6343283582089553,0.5258103241296519,0.46520668819015426,0.0,0.0,0.0,token_img,23,color,blue
24,0.6343283582089553,0.5356542617046819,0.4735013034654185,0.0,0.0,0.0,token_img,24,color,blue
25,0.6343283582089553,0.5454981992797119,0.4798531690311062,0.0,0.0,0.0,token_img,25,color,blue
26,0.6343283582089553,0.5404561824729892,0.4745580956118252,0.0,0.0,0.0,token_img,26,color,blue
27,0.6343283582089553,0.5243697478991597,0.4702397554509634,0.0,0.0,0.0,token_img,27,color,blue
28,0.6343283582089553,0.5579831932773108,0.4782655007359493,0.0,0.0,0.0,token_img,28,color,blue
29,0.6343283582089553,0.5349339735894358,0.4555076858827867,0.0,0.0,0.0,token_img,29,color,blue
30,0.6343283582089553,0.5601440576230493,0.4685755235075372,0.0,0.0,0.0,token_img,30,color,blue
31,0.6343283582089553,0.5279711884753902,0.4318105332523938,0.0,0.0,0.0,token_img,31,color,blue
32,0.6343283582089553,0.49627851140456186,0.37746590988668494,0.0,0.0,0.0,token_img,32,color,blue
0,0.6343283582089553,0.485234093637455,0.4080338388358533,0.0,0.0,0.0,token_text,0,color,blue
1,0.6343283582089553,0.4893157262905163,0.39243027899746075,0.0,0.0,0.0,token_text,1,color,blue
2,0.6343283582089553,0.47010804321728694,0.3770608740842826,0.0,0.0,0.0,token_text,2,color,blue
3,0.6343283582089553,0.4679471788715487,0.3888319989921685,0.0,0.0,0.0,token_text,3,color,blue
4,0.6343283582089553,0.4696278511404562,0.38193923947326025,0.0,0.0,0.0,token_text,4,color,blue
5,0.6343283582089553,0.47322929171668665,0.39226834265168004,0.0,0.0,0.0,token_text,5,color,blue
6,0.6343283582089553,0.4720288115246098,0.3847745858418028,0.0,0.0,0.0,token_text,6,color,blue
7,0.6343283582089553,0.47250900360144055,0.3794585532711968,0.0,0.0,0.0,token_text,7,color,blue
8,0.6343283582089553,0.473469387755102,0.38577746781330235,0.0,0.0,0.0,token_text,8,color,blue
9,0.6343283582089553,0.47058823529411764,0.37864930065419544,0.0,0.0,0.0,token_text,9,color,blue
10,0.6343283582089553,0.47322929171668665,0.3790842264366876,0.0,0.0,0.0,token_text,10,color,blue
11,0.6343283582089553,0.4847539015606242,0.38984376997194314,0.0,0.0,0.0,token_text,11,color,blue
12,0.6343283582089553,0.4818727490996399,0.39848601485633206,0.0,0.0,0.0,token_text,12,color,blue
13,0.6343283582089553,0.4703481392557023,0.381162675619282,0.0,0.0,0.0,token_text,13,color,blue
14,0.6343283582089553,0.4672268907563025,0.39752510543119224,0.0,0.0,0.0,token_text,14,color,blue
15,0.6343283582089553,0.46194477791116445,0.38939938564731724,0.0,0.0,0.0,token_text,15,color,blue
16,0.6343283582089553,0.46122448979591835,0.38616741119758125,0.0,0.0,0.0,token_text,16,color,blue
17,0.6343283582089553,0.4741896758703481,0.39634421654665036,0.0,0.0,0.0,token_text,17,color,blue
18,0.6343283582089553,0.4917166866746699,0.4124208833509168,0.0,0.0,0.0,token_text,18,color,blue
19,0.6343283582089553,0.49531812725090035,0.42299484519242925,0.0,0.0,0.0,token_text,19,color,blue
20,0.6343283582089553,0.4926770708283314,0.4273067673492057,0.0,0.0,0.0,token_text,20,color,blue
21,0.6343283582089553,0.4960384153661464,0.4344522603202612,0.0,0.0,0.0,token_text,21,color,blue
22,0.6343283582089553,0.49195678271308524,0.4254452589678688,0.0,0.0,0.0,token_text,22,color,blue
23,0.6343283582089553,0.4998799519807923,0.4272555504906491,0.0,0.0,0.0,token_text,23,color,blue
24,0.6343283582089553,0.49987995198079227,0.4190660430493094,0.0,0.0,0.0,token_text,24,color,blue
25,0.6343283582089553,0.5027611044417767,0.42413555359781874,0.0,0.0,0.0,token_text,25,color,blue
26,0.6343283582089553,0.4984393757503001,0.40821219861232144,0.0,0.0,0.0,token_text,26,color,blue
27,0.6343283582089553,0.5039615846338535,0.42167186045254934,0.0,0.0,0.0,token_text,27,color,blue
28,0.6343283582089553,0.5128451380552221,0.44172205052631053,0.0,0.0,0.0,token_text,28,color,blue
29,0.6343283582089553,0.507563025210084,0.4469950136077222,0.0,0.0,0.0,token_text,29,color,blue
30,0.6343283582089553,0.5169267707082833,0.44521606813905823,0.0,0.0,0.0,token_text,30,color,blue
31,0.6343283582089553,0.5150060024009604,0.4435353815923617,0.0,0.0,0.0,token_text,31,color,blue
32,0.6343283582089553,0.5234093637454982,0.4495452994373799,0.0,0.0,0.0,token_text,32,color,blue
