,accuracy,auroc,auprc,f1,precision,recall,embedding_level
26,0.62,0.6255999999999999,0.6265413490948413,0.5777777777777777,0.65,0.52,token_img
27,0.62,0.6368,0.6355311051233868,0.5777777777777777,0.65,0.52,token_img
28,0.62,0.6335999999999999,0.6288766268157655,0.5777777777777777,0.65,0.52,token_img
29,0.64,0.6384,0.6415306380716554,0.625,0.6521739130434783,0.6,token_img
30,0.64,0.6479999999999999,0.6444787911264992,0.625,0.6521739130434783,0.6,token_img
31,0.64,0.6432,0.6429020467059383,0.625,0.6521739130434783,0.6,token_img
32,0.58,0.6528,0.6441566127088634,0.5531914893617021,0.5909090909090909,0.52,token_img
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text
2,0.52,0.5792,0.6627297673024942,0.5384615384615384,0.5185185185185185,0.56,token_text
3,0.52,0.5792,0.6652316796457182,0.5384615384615384,0.5185185185185185,0.56,token_text
4,0.52,0.5696,0.5817505494324331,0.5384615384615384,0.5185185185185185,0.56,token_text
5,0.5,0.5808,0.6027418422079189,0.5283018867924528,0.5,0.56,token_text
6,0.54,0.5712,0.5851350772143546,0.5818181818181818,0.5333333333333333,0.64,token_text
7,0.54,0.5776,0.5840030340206055,0.5818181818181818,0.5333333333333333,0.64,token_text
8,0.54,0.5743999999999999,0.597826341505619,0.5818181818181818,0.5333333333333333,0.64,token_text
9,0.54,0.5791999999999999,0.6078932246842441,0.5818181818181818,0.5333333333333333,0.64,token_text
10,0.54,0.6000000000000001,0.6199032201354161,0.5818181818181818,0.5333333333333333,0.64,token_text
11,0.5,0.5904,0.663475748328885,0.5283018867924528,0.5,0.56,token_text
12,0.54,0.5920000000000001,0.6072983646535228,0.5818181818181818,0.5333333333333333,0.64,token_text
13,0.54,0.5968,0.6110102596683658,0.5818181818181818,0.5333333333333333,0.64,token_text
14,0.54,0.6000000000000001,0.6526824262817089,0.5818181818181818,0.5333333333333333,0.64,token_text
15,0.56,0.5952,0.6316595717106896,0.5769230769230769,0.5555555555555556,0.6,token_text
16,0.58,0.6016000000000001,0.5982834497396885,0.5531914893617021,0.5909090909090909,0.52,token_text
17,0.58,0.6063999999999999,0.6365960911803326,0.5882352941176471,0.5769230769230769,0.6,token_text
18,0.58,0.6032,0.62731159598841,0.5882352941176471,0.5769230769230769,0.6,token_text
19,0.56,0.6015999999999999,0.6169322329798876,0.56,0.56,0.56,token_text
20,0.62,0.6064,0.613644681735202,0.5957446808510638,0.6363636363636364,0.56,token_text
21,0.6,0.6224000000000001,0.6255663258267252,0.5652173913043478,0.6190476190476191,0.52,token_text
22,0.6,0.6192000000000001,0.6219170391290232,0.5652173913043478,0.6190476190476191,0.52,token_text
23,0.6,0.6047999999999999,0.5881692867415522,0.5652173913043478,0.6190476190476191,0.52,token_text
24,0.6,0.6032,0.6031544286968744,0.5652173913043478,0.6190476190476191,0.52,token_text
25,0.6,0.6,0.5819137829340169,0.5652173913043478,0.6190476190476191,0.52,token_text
26,0.58,0.6,0.5934899172925926,0.5531914893617021,0.5909090909090909,0.52,token_text
27,0.58,0.6032000000000001,0.5984797955928621,0.5714285714285714,0.5833333333333334,0.56,token_text
28,0.62,0.5952,0.5762836065520964,0.6122448979591837,0.625,0.6,token_text
29,0.6,0.5936,0.5769905524013872,0.5833333333333334,0.6086956521739131,0.56,token_text
30,0.64,0.6000000000000001,0.5754590373156458,0.6086956521739131,0.6666666666666666,0.56,token_text
31,0.62,0.6,0.5732075062842288,0.5777777777777777,0.65,0.52,token_text
32,0.56,0.5791999999999999,0.5739623299915315,0.5769230769230769,0.5555555555555556,0.6,token_text
