,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
12,0.9328358208955224,0.9836734693877551,0.9762864121028367,0.9052631578947369,0.9347826086956522,0.8775510204081632,sentence_img,12,color,blue
13,0.9328358208955224,0.9812725090036014,0.9741633730361742,0.9032258064516129,0.9545454545454546,0.8571428571428571,sentence_img,13,color,blue
14,0.9328358208955224,0.9827130852340935,0.9757675285353559,0.9010989010989011,0.9761904761904762,0.8367346938775511,sentence_img,14,color,blue
15,0.9626865671641791,0.9884753901560623,0.9837092514745978,0.946236559139785,1.0,0.8979591836734694,sentence_img,15,color,blue
16,0.9477611940298507,0.9858343337334934,0.9806602966755532,0.9230769230769231,1.0,0.8571428571428571,sentence_img,16,color,blue
17,0.9552238805970149,0.9937575030012005,0.990207930160658,0.9347826086956522,1.0,0.8775510204081632,sentence_img,17,color,blue
18,0.9552238805970149,0.9935174069627851,0.9901959664794134,0.9347826086956522,1.0,0.8775510204081632,sentence_img,18,color,blue
19,0.9477611940298507,0.9942376950780312,0.990963925238665,0.9230769230769231,1.0,0.8571428571428571,sentence_img,19,color,blue
20,0.9477611940298507,0.995438175270108,0.9927110176436323,0.9230769230769231,1.0,0.8571428571428571,sentence_img,20,color,blue
21,0.9552238805970149,0.9949579831932773,0.9918051290515142,0.9361702127659575,0.9777777777777777,0.8979591836734694,sentence_img,21,color,blue
22,0.9701492537313433,0.9980792316926771,0.9967627394656718,0.9574468085106383,1.0,0.9183673469387755,sentence_img,22,color,blue
23,0.9626865671641791,0.9971188475390156,0.9950703669022305,0.946236559139785,1.0,0.8979591836734694,sentence_img,23,color,blue
24,0.9626865671641791,0.9973589435774309,0.9955759546791378,0.946236559139785,1.0,0.8979591836734694,sentence_img,24,color,blue
25,0.9552238805970149,0.9987995198079231,0.9979581832733094,0.9347826086956522,1.0,0.8775510204081632,sentence_img,25,color,blue
26,0.9701492537313433,0.9985594237695078,0.9975467265298853,0.9574468085106383,1.0,0.9183673469387755,sentence_img,26,color,blue
27,0.9701492537313433,0.997358943577431,0.9957786261357691,0.9574468085106383,1.0,0.9183673469387755,sentence_img,27,color,blue
28,0.9701492537313433,0.9971188475390156,0.9953059722290212,0.9574468085106383,1.0,0.9183673469387755,sentence_img,28,color,blue
29,0.9626865671641791,0.9949579831932773,0.9920014573547417,0.946236559139785,1.0,0.8979591836734694,sentence_img,29,color,blue
30,0.9626865671641791,0.9963985594237694,0.9940397829105874,0.9473684210526315,0.9782608695652174,0.9183673469387755,sentence_img,30,color,blue
31,0.9626865671641791,0.9966386554621849,0.994505640044707,0.9484536082474226,0.9583333333333334,0.9387755102040817,sentence_img,31,color,blue
32,0.9253731343283582,0.99015606242497,0.9834883222620303,0.8936170212765957,0.9333333333333333,0.8571428571428571,sentence_img,32,color,blue
0,0.6343283582089553,0.4852340936374549,0.3747418795127004,0.0,0.0,0.0,sentence_text,0,color,blue
1,0.6343283582089553,0.60984393757503,0.45284730394801415,0.0,0.0,0.0,sentence_text,1,color,blue
2,0.6343283582089553,0.5649459783913564,0.394690746686802,0.0,0.0,0.0,sentence_text,2,color,blue
3,0.6343283582089553,0.636734693877551,0.475047022514782,0.0,0.0,0.0,sentence_text,3,color,blue
4,0.6343283582089553,0.6470588235294117,0.4983812412302989,0.0,0.0,0.0,sentence_text,4,color,blue
5,0.6343283582089553,0.6595438175270107,0.5286066811698885,0.0,0.0,0.0,sentence_text,5,color,blue
6,0.6343283582089553,0.6429771908763505,0.5240639732079917,0.0,0.0,0.0,sentence_text,6,color,blue
7,0.6343283582089553,0.6451380552220889,0.5252736563886431,0.0,0.0,0.0,sentence_text,7,color,blue
8,0.6343283582089553,0.6501800720288116,0.5313807680459691,0.0,0.0,0.0,sentence_text,8,color,blue
9,0.6343283582089553,0.65906362545018,0.5206455818602405,0.0,0.0,0.0,sentence_text,9,color,blue
10,0.6343283582089553,0.7027611044417768,0.5782242792173493,0.0,0.0,0.0,sentence_text,10,color,blue
11,0.6343283582089553,0.709483793517407,0.6120564197457552,0.0,0.0,0.0,sentence_text,11,color,blue
12,0.6343283582089553,0.7406962785114046,0.6629399866647872,0.0,0.0,0.0,sentence_text,12,color,blue
13,0.6417910447761194,0.8129651860744298,0.7494113513447932,0.04,1.0,0.02040816326530612,sentence_text,13,color,blue
14,0.7313432835820896,0.826890756302521,0.7875768686331606,0.4375,0.9333333333333333,0.2857142857142857,sentence_text,14,color,blue
15,0.7238805970149254,0.8554621848739495,0.7822031534200864,0.4307692307692308,0.875,0.2857142857142857,sentence_text,15,color,blue
16,0.753731343283582,0.860984393757503,0.8064079861995503,0.5217391304347826,0.9,0.3673469387755102,sentence_text,16,color,blue
17,0.7686567164179104,0.9006002400960383,0.868867610012316,0.5633802816901409,0.9090909090909091,0.40816326530612246,sentence_text,17,color,blue
18,0.7835820895522388,0.8876350540216086,0.8450555939702301,0.6233766233766234,0.8571428571428571,0.4897959183673469,sentence_text,18,color,blue
19,0.8134328358208955,0.9068427370948379,0.8690470667272243,0.6835443037974683,0.9,0.5510204081632653,sentence_text,19,color,blue
20,0.8059701492537313,0.9140456182472989,0.8781404082412841,0.675,0.8709677419354839,0.5510204081632653,sentence_text,20,color,blue
21,0.8134328358208955,0.9214885954381753,0.8853090090711904,0.7058823529411765,0.8333333333333334,0.6122448979591837,sentence_text,21,color,blue
22,0.9104477611940298,0.9817527010804322,0.969030105986993,0.8723404255319149,0.9111111111111111,0.8367346938775511,sentence_text,22,color,blue
23,0.8955223880597015,0.9843937575030013,0.9735052908079187,0.851063829787234,0.8888888888888888,0.8163265306122449,sentence_text,23,color,blue
24,0.8880597014925373,0.9834333733493397,0.9718802576673133,0.8351648351648352,0.9047619047619048,0.7755102040816326,sentence_text,24,color,blue
25,0.9253731343283582,0.9851140456182473,0.9753741035113798,0.8958333333333334,0.9148936170212766,0.8775510204081632,sentence_text,25,color,blue
26,0.9402985074626866,0.9891956782713085,0.9822083978327518,0.9148936170212766,0.9555555555555556,0.8775510204081632,sentence_text,26,color,blue
27,0.9328358208955224,0.9896758703481393,0.9836591859210231,0.9052631578947369,0.9347826086956522,0.8775510204081632,sentence_text,27,color,blue
28,0.9328358208955224,0.9896758703481393,0.9835800238854142,0.9052631578947369,0.9347826086956522,0.8775510204081632,sentence_text,28,color,blue
29,0.9402985074626866,0.9906362545018007,0.9843218310362685,0.9166666666666666,0.9361702127659575,0.8979591836734694,sentence_text,29,color,blue
30,0.9402985074626866,0.9875150060024009,0.9789904433337631,0.9166666666666666,0.9361702127659575,0.8979591836734694,sentence_text,30,color,blue
31,0.9253731343283582,0.9865546218487395,0.9770867354473072,0.8958333333333334,0.9148936170212766,0.8775510204081632,sentence_text,31,color,blue
32,0.9328358208955224,0.982953181272509,0.9718923626926809,0.9072164948453608,0.9166666666666666,0.8979591836734694,sentence_text,32,color,blue
0,0.6343283582089553,0.5039615846338535,0.37346023941167394,0.0,0.0,0.0,token_all,0,color,blue
1,0.6343283582089553,0.5042016806722689,0.3736530290781478,0.0,0.0,0.0,token_all,1,color,blue
2,0.6343283582089553,0.5034813925570227,0.3720340318419627,0.0,0.0,0.0,token_all,2,color,blue
3,0.6343283582089553,0.5046818727490996,0.3726008130938375,0.0,0.0,0.0,token_all,3,color,blue
4,0.6343283582089553,0.5056422569027611,0.37345394727095144,0.0,0.0,0.0,token_all,4,color,blue
5,0.6343283582089553,0.5066026410564226,0.37294353020007004,0.0,0.0,0.0,token_all,5,color,blue
6,0.6343283582089553,0.5058823529411764,0.37263139498943787,0.0,0.0,0.0,token_all,6,color,blue
7,0.6343283582089553,0.5032412965186074,0.3719588519364242,0.0,0.0,0.0,token_all,7,color,blue
8,0.6343283582089553,0.5022809123649459,0.37050427285138654,0.0,0.0,0.0,token_all,8,color,blue
9,0.6343283582089553,0.5066026410564226,0.3731879901265699,0.0,0.0,0.0,token_all,9,color,blue
10,0.6343283582089553,0.5001200480192076,0.36944941037348117,0.0,0.0,0.0,token_all,10,color,blue
11,0.6343283582089553,0.4991596638655462,0.36643991718244634,0.0,0.0,0.0,token_all,11,color,blue
12,0.6343283582089553,0.503001200480192,0.37288674140707484,0.0,0.0,0.0,token_all,12,color,blue
13,0.6343283582089553,0.49651860744297716,0.3665894661048935,0.0,0.0,0.0,token_all,13,color,blue
14,0.6343283582089553,0.5032412965186075,0.3691554392564925,0.0,0.0,0.0,token_all,14,color,blue
15,0.6343283582089553,0.5094837935174069,0.3741645694582279,0.0,0.0,0.0,token_all,15,color,blue
16,0.6343283582089553,0.5109243697478991,0.3772437293456714,0.0,0.0,0.0,token_all,16,color,blue
17,0.6343283582089553,0.5099639855942377,0.3810586375332643,0.0,0.0,0.0,token_all,17,color,blue
18,0.6343283582089553,0.5315726290516206,0.39358524716943566,0.0,0.0,0.0,token_all,18,color,blue
19,0.6343283582089553,0.5346938775510204,0.4008901539101024,0.0,0.0,0.0,token_all,19,color,blue
20,0.6343283582089553,0.5385354141656662,0.40153031209853396,0.0,0.0,0.0,token_all,20,color,blue
21,0.6343283582089553,0.5457382953181272,0.4025903897913601,0.0,0.0,0.0,token_all,21,color,blue
22,0.6343283582089553,0.5531812725090036,0.40789575769898967,0.0,0.0,0.0,token_all,22,color,blue
