,accuracy,auroc,auprc,f1,precision,recall,embedding_level
10,0.6428571428571429,0.6581632653061225,0.6720963000584849,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
11,0.6428571428571429,0.6683673469387755,0.6795471825093673,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
12,0.6428571428571429,0.6785714285714286,0.6841180325885294,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
13,0.6428571428571429,0.6836734693877551,0.6925947068804211,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
14,0.6428571428571429,0.6938775510204082,0.7041026433883576,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
15,0.6428571428571429,0.6785714285714286,0.6860742847863782,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
16,0.6428571428571429,0.6887755102040817,0.6882914003161873,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
17,0.6428571428571429,0.6989795918367347,0.6994640280354565,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
18,0.6428571428571429,0.6836734693877551,0.6845826374961712,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
19,0.6428571428571429,0.6836734693877551,0.6823884264784308,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
20,0.6428571428571429,0.6938775510204082,0.6889619254432342,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
21,0.6071428571428571,0.6938775510204082,0.6884041265661075,0.6206896551724138,0.6,0.6428571428571429,token_all
22,0.6428571428571429,0.6938775510204082,0.6889619254432342,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
23,0.6071428571428571,0.6938775510204082,0.6934459403930876,0.6206896551724138,0.6,0.6428571428571429,token_all
24,0.6785714285714286,0.6887755102040816,0.6884676202496809,0.7096774193548387,0.6470588235294118,0.7857142857142857,token_all
25,0.75,0.7397959183673469,0.7172287612137235,0.7586206896551724,0.7333333333333333,0.7857142857142857,token_all
26,0.6785714285714286,0.7295918367346939,0.7186138211665585,0.6896551724137931,0.6666666666666666,0.7142857142857143,token_all
27,0.6071428571428571,0.7244897959183674,0.712398360153778,0.6206896551724138,0.6,0.6428571428571429,token_all
28,0.6071428571428571,0.6887755102040817,0.6959190513812362,0.6206896551724138,0.6,0.6428571428571429,token_all
29,0.6071428571428571,0.6785714285714286,0.6741881367931788,0.6206896551724138,0.6,0.6428571428571429,token_all
30,0.6428571428571429,0.6989795918367347,0.691143919106104,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_all
31,0.5714285714285714,0.6479591836734695,0.6353620301875692,0.5714285714285714,0.5714285714285714,0.5714285714285714,token_all
32,0.5357142857142857,0.4897959183673469,0.5837920498424699,0.5185185185185185,0.5384615384615384,0.5,token_all
0,0.6428571428571429,0.6581632653061225,0.6727348954175771,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
1,0.6428571428571429,0.6581632653061225,0.6727348954175771,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
2,0.6428571428571429,0.6632653061224489,0.6763978990805808,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
3,0.6428571428571429,0.6683673469387755,0.6782531866501541,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
4,0.6428571428571429,0.6683673469387755,0.6782531866501541,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
5,0.6428571428571429,0.6683673469387755,0.6773521595726564,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
6,0.6428571428571429,0.6683673469387755,0.6773521595726564,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
7,0.6428571428571429,0.6785714285714286,0.6828960437930112,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
8,0.6428571428571429,0.6632653061224489,0.6763978990805808,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
9,0.6428571428571429,0.6632653061224489,0.67481005881627,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
10,0.6428571428571429,0.6581632653061225,0.6720963000584849,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
11,0.6428571428571429,0.6683673469387755,0.6795471825093673,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
12,0.6428571428571429,0.6785714285714286,0.6841180325885294,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
13,0.6428571428571429,0.6836734693877551,0.6925947068804211,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
14,0.6428571428571429,0.6938775510204082,0.7041026433883576,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
15,0.6428571428571429,0.6785714285714286,0.6860742847863782,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
16,0.6428571428571429,0.6836734693877551,0.685723706572023,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
17,0.6428571428571429,0.6887755102040816,0.693965902972114,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
18,0.6428571428571429,0.6836734693877551,0.6845826374961712,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
19,0.6428571428571429,0.6836734693877551,0.6823884264784308,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
20,0.6071428571428571,0.6938775510204082,0.6889619254432342,0.6206896551724138,0.6,0.6428571428571429,token_img
21,0.6071428571428571,0.6989795918367347,0.6909718203102719,0.6206896551724138,0.6,0.6428571428571429,token_img
22,0.6428571428571429,0.6938775510204082,0.6889619254432342,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
23,0.6071428571428571,0.6887755102040817,0.6874935594407067,0.6206896551724138,0.6,0.6428571428571429,token_img
24,0.6785714285714286,0.6887755102040816,0.6884676202496809,0.7096774193548387,0.6470588235294118,0.7857142857142857,token_img
25,0.75,0.7346938775510203,0.7152524766287433,0.7586206896551724,0.7333333333333333,0.7857142857142857,token_img
26,0.6785714285714286,0.7295918367346939,0.7186138211665585,0.6896551724137931,0.6666666666666666,0.7142857142857143,token_img
27,0.6071428571428571,0.7193877551020409,0.7107316934871114,0.6206896551724138,0.6,0.6428571428571429,token_img
28,0.6071428571428571,0.6785714285714286,0.6883123723459857,0.6206896551724138,0.6,0.6428571428571429,token_img
29,0.6071428571428571,0.6734693877551021,0.671126912303383,0.6206896551724138,0.6,0.6428571428571429,token_img
30,0.6428571428571429,0.6989795918367347,0.691143919106104,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img
31,0.6071428571428571,0.6428571428571428,0.6327943364434049,0.6206896551724138,0.6,0.6428571428571429,token_img
32,0.5,0.47959183673469397,0.5734212348498062,0.5,0.5,0.5,token_img
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text
2,0.5,0.5,0.5,0.0,0.0,0.0,token_text
3,0.5,0.5,0.5,0.0,0.0,0.0,token_text
4,0.5,0.5,0.5,0.0,0.0,0.0,token_text
5,0.5,0.5,0.5,0.0,0.0,0.0,token_text
6,0.5,0.5,0.5,0.0,0.0,0.0,token_text
7,0.5,0.5,0.5,0.0,0.0,0.0,token_text
8,0.5,0.5,0.5,0.0,0.0,0.0,token_text
9,0.75,0.8775510204081631,0.8923548673548672,0.7586206896551724,0.7333333333333333,0.7857142857142857,token_text
10,0.5,0.9285714285714285,0.9387117685989865,0.6666666666666666,0.5,1.0,token_text
11,0.8928571428571429,0.9642857142857144,0.9608861376718518,0.9032258064516129,0.8235294117647058,1.0,token_text
12,0.5,0.9132653061224489,0.9375790875790875,0.6666666666666666,0.5,1.0,token_text
13,0.7857142857142857,0.836734693877551,0.8097340358054643,0.75,0.9,0.6428571428571429,token_text
14,0.5,0.8877551020408163,0.8940282931354359,0.0,0.0,0.0,token_text
15,0.5,0.5459183673469388,0.6813177818996713,0.0,0.0,0.0,token_text
16,0.8214285714285714,0.8979591836734694,0.9148526077097505,0.8275862068965517,0.8,0.8571428571428571,token_text
17,0.8928571428571429,0.933673469387755,0.9510789934702978,0.896551724137931,0.8666666666666667,0.9285714285714286,token_text
18,0.7857142857142857,0.8418367346938777,0.8937681366252794,0.7272727272727273,1.0,0.5714285714285714,token_text
