,accuracy,auroc,auprc,f1,precision,recall,embedding_level
15,0.7391304347826086,0.8128544423440454,0.8340099305831751,0.7142857142857143,0.7894736842105263,0.6521739130434783,token_text
16,0.6739130434782609,0.8147448015122873,0.8482261544538743,0.6666666666666666,0.6818181818181818,0.6521739130434783,token_text
17,0.6521739130434783,0.8449905482041588,0.8670365530536275,0.6363636363636364,0.6666666666666666,0.6086956521739131,token_text
18,0.7608695652173914,0.8657844990548204,0.8672570730368674,0.7555555555555555,0.7727272727272727,0.7391304347826086,token_text
19,0.8478260869565217,0.8790170132325141,0.8675143142461114,0.8372093023255814,0.9,0.782608695652174,token_text
20,0.8260869565217391,0.9035916824196598,0.9362256101386535,0.8260869565217391,0.8260869565217391,0.8260869565217391,token_text
21,0.7608695652173914,0.7939508506616257,0.7891275416675874,0.7659574468085106,0.75,0.782608695652174,token_text
22,0.6739130434782609,0.8090737240075614,0.8118612970058701,0.6153846153846154,0.75,0.5217391304347826,token_text
23,0.6956521739130435,0.7901701323251418,0.8182628070782207,0.65,0.7647058823529411,0.5652173913043478,token_text
24,0.7391304347826086,0.8544423440453686,0.8670671418828317,0.7,0.8235294117647058,0.6086956521739131,token_text
25,0.7608695652173914,0.831758034026465,0.8699610972880315,0.7027027027027027,0.9285714285714286,0.5652173913043478,token_text
26,0.7391304347826086,0.8128544423440454,0.8626147143410569,0.6666666666666666,0.9230769230769231,0.5217391304347826,token_text
27,0.717391304347826,0.7674858223062382,0.8288718185583711,0.6486486486486487,0.8571428571428571,0.5217391304347826,token_text
28,0.717391304347826,0.7391304347826088,0.8161970221352056,0.6486486486486487,0.8571428571428571,0.5217391304347826,token_text
29,0.6956521739130435,0.720226843100189,0.7992102078878076,0.65,0.7647058823529411,0.5652173913043478,token_text
30,0.6739130434782609,0.7202268431001889,0.7833701710019547,0.6153846153846154,0.75,0.5217391304347826,token_text
31,0.6956521739130435,0.6767485822306237,0.7209511634469528,0.65,0.7647058823529411,0.5652173913043478,token_text
32,0.6739130434782609,0.7353497164461248,0.7046598230735893,0.6341463414634146,0.7222222222222222,0.5652173913043478,token_text
