,accuracy,auroc,auprc,f1,precision,recall,embedding_level
15,0.8507462686567164,0.9500891265597148,0.9572052597329204,0.84375,0.8709677419354839,0.8181818181818182,sentence_text
16,0.835820895522388,0.9447415329768272,0.9528437729585173,0.8307692307692308,0.84375,0.8181818181818182,sentence_text
17,0.835820895522388,0.945632798573975,0.9545389170074314,0.835820895522388,0.8235294117647058,0.8484848484848485,sentence_text
18,0.835820895522388,0.9518716577540106,0.9585357875237326,0.835820895522388,0.8235294117647058,0.8484848484848485,sentence_text
19,0.8507462686567164,0.9500891265597148,0.9575836616970884,0.8484848484848485,0.8484848484848485,0.8484848484848485,sentence_text
20,0.8656716417910447,0.9509803921568627,0.9576164397051599,0.8615384615384616,0.875,0.8484848484848485,sentence_text
21,0.8656716417910447,0.9500891265597148,0.9600655758856493,0.8615384615384616,0.875,0.8484848484848485,sentence_text
22,0.8805970149253731,0.9500891265597148,0.9604001818806327,0.875,0.9032258064516129,0.8484848484848485,sentence_text
23,0.8656716417910447,0.9438502673796791,0.9580399147207843,0.8615384615384616,0.875,0.8484848484848485,sentence_text
24,0.8656716417910447,0.9420677361853833,0.9571324888133584,0.8615384615384616,0.875,0.8484848484848485,sentence_text
25,0.8955223880597015,0.9438502673796791,0.958717067715326,0.8923076923076924,0.90625,0.8787878787878788,sentence_text
26,0.8955223880597015,0.9429590017825312,0.9577417977745388,0.8923076923076924,0.90625,0.8787878787878788,sentence_text
27,0.8955223880597015,0.947415329768271,0.9612472068375666,0.8923076923076924,0.90625,0.8787878787878788,sentence_text
28,0.8955223880597015,0.946524064171123,0.9607986883501952,0.8923076923076924,0.90625,0.8787878787878788,sentence_text
29,0.8805970149253731,0.9438502673796791,0.9591885173109072,0.8787878787878788,0.8787878787878788,0.8787878787878788,sentence_text
30,0.8955223880597015,0.947415329768271,0.9616845632280056,0.8923076923076924,0.90625,0.8787878787878788,sentence_text
31,0.8955223880597015,0.946524064171123,0.961131019253409,0.8923076923076924,0.90625,0.8787878787878788,sentence_text
32,0.8805970149253731,0.9367201426024956,0.9543269484059955,0.8787878787878788,0.8787878787878788,0.8787878787878788,sentence_text
0,0.5373134328358209,0.4946524064171123,0.5009625779588986,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_all
1,0.5373134328358209,0.4946524064171123,0.5009625779588986,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_all
2,0.5373134328358209,0.49554367201426025,0.5026946969373117,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_all
3,0.5373134328358209,0.49554367201426025,0.5039372189348765,0.5507246376811594,0.5277777777777778,0.5757575757575758,token_all
