,accuracy,auroc,auprc,f1,precision,recall,embedding_level
0,0.8478260869565217,0.892249527410208,0.9229053405364416,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
1,0.8478260869565217,0.8979206049149339,0.9257348781485879,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
2,0.8478260869565217,0.9092627599243855,0.9344034191330053,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
3,0.8478260869565217,0.9035916824196597,0.9284486482578485,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
4,0.8478260869565217,0.9054820415879017,0.9315350616450827,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
5,0.8478260869565217,0.9035916824196597,0.9289775168880494,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
6,0.8478260869565217,0.9073724007561437,0.9318567630122448,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
7,0.8478260869565217,0.9206049149338374,0.9408526885842574,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
8,0.8478260869565217,0.9300567107750473,0.9479869593179359,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
9,0.8478260869565217,0.9319470699432892,0.95124939355291,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
10,0.8913043478260869,0.9338374291115312,0.9497532102139046,0.8888888888888888,0.9090909090909091,0.8695652173913043,sentence_all
11,0.8478260869565217,0.9224952741020793,0.941996054536144,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
12,0.8478260869565217,0.9281663516068053,0.9394304301143891,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
13,0.8478260869565217,0.9224952741020793,0.9368856335561578,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
14,0.8260869565217391,0.9262759924385633,0.9351749623747873,0.8260869565217391,0.8260869565217391,0.8260869565217391,sentence_all
15,0.8260869565217391,0.9319470699432892,0.9160311834483996,0.8260869565217391,0.8260869565217391,0.8260869565217391,sentence_all
16,0.8260869565217391,0.9206049149338374,0.9087288098988864,0.8260869565217391,0.8260869565217391,0.8260869565217391,sentence_all
17,0.8260869565217391,0.9168241965973535,0.891749250547541,0.8260869565217391,0.8260869565217391,0.8260869565217391,sentence_all
18,0.8260869565217391,0.9187145557655955,0.8919571259802328,0.8260869565217391,0.8260869565217391,0.8260869565217391,sentence_all
19,0.8260869565217391,0.9130434782608695,0.8447529630847221,0.8260869565217391,0.8260869565217391,0.8260869565217391,sentence_all
20,0.8043478260869565,0.9130434782608696,0.8434211745912514,0.8085106382978723,0.7916666666666666,0.8260869565217391,sentence_all
21,0.8478260869565217,0.9092627599243857,0.8399221818474074,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
22,0.8478260869565217,0.9092627599243857,0.8385725226972367,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
23,0.8478260869565217,0.9224952741020794,0.8491323640321253,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
24,0.8478260869565217,0.9206049149338374,0.847557064725257,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_all
25,0.8478260869565217,0.9111531190926276,0.8378399181280372,0.8372093023255814,0.9,0.782608695652174,sentence_all
26,0.8478260869565217,0.9130434782608696,0.839855885777275,0.8372093023255814,0.9,0.782608695652174,sentence_all
27,0.8260869565217391,0.9092627599243857,0.8365746777323619,0.8095238095238095,0.8947368421052632,0.7391304347826086,sentence_all
28,0.8478260869565217,0.9130434782608696,0.8394725010460642,0.8372093023255814,0.9,0.782608695652174,sentence_all
29,0.8478260869565217,0.9130434782608696,0.8415241941351734,0.8372093023255814,0.9,0.782608695652174,sentence_all
30,0.8478260869565217,0.9130434782608696,0.8398661117861952,0.8372093023255814,0.9,0.782608695652174,sentence_all
31,0.8260869565217391,0.9073724007561437,0.8359276930009147,0.8181818181818182,0.8571428571428571,0.782608695652174,sentence_all
32,0.8260869565217391,0.8771266540642721,0.8098524431012566,0.8181818181818182,0.8571428571428571,0.782608695652174,sentence_all
0,0.8478260869565217,0.8941398865784499,0.9236644847738468,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
1,0.8478260869565217,0.8941398865784499,0.9236644847738468,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
2,0.8478260869565217,0.9111531190926275,0.9343430326595754,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
3,0.8478260869565217,0.9035916824196598,0.9266370540549499,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
4,0.8478260869565217,0.9054820415879018,0.9280863294172688,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
5,0.8478260869565217,0.9092627599243857,0.9323790200284848,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
6,0.8478260869565217,0.9149338374291116,0.9376058174505848,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
7,0.8478260869565217,0.9224952741020793,0.941131093753967,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
8,0.8478260869565217,0.9281663516068053,0.9460200856119317,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
9,0.8478260869565217,0.9357277882797732,0.9515564822602958,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
10,0.8913043478260869,0.9357277882797732,0.9516353860091239,0.8888888888888888,0.9090909090909091,0.8695652173913043,sentence_img
11,0.8478260869565217,0.9262759924385633,0.9437704878323164,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
12,0.8478260869565217,0.9243856332703213,0.9348644033685761,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
13,0.8478260869565217,0.9206049149338374,0.9353103342492896,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
14,0.8260869565217391,0.9243856332703213,0.9345339367337615,0.8260869565217391,0.8260869565217391,0.8260869565217391,sentence_img
15,0.8260869565217391,0.9319470699432892,0.9160311834483996,0.8260869565217391,0.8260869565217391,0.8260869565217391,sentence_img
16,0.8260869565217391,0.9187145557655955,0.9087145023330916,0.8260869565217391,0.8260869565217391,0.8260869565217391,sentence_img
17,0.8260869565217391,0.9168241965973535,0.891749250547541,0.8260869565217391,0.8260869565217391,0.8260869565217391,sentence_img
18,0.8260869565217391,0.9168241965973536,0.8909490614641038,0.8260869565217391,0.8260869565217391,0.8260869565217391,sentence_img
19,0.8260869565217391,0.9130434782608695,0.8447529630847221,0.8260869565217391,0.8260869565217391,0.8260869565217391,sentence_img
20,0.8043478260869565,0.9092627599243855,0.8401036899769152,0.8085106382978723,0.7916666666666666,0.8260869565217391,sentence_img
21,0.8260869565217391,0.9130434782608695,0.8432328072364672,0.8181818181818182,0.8571428571428571,0.782608695652174,sentence_img
22,0.8478260869565217,0.9130434782608695,0.8424093997769042,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
23,0.8695652173913043,0.9224952741020793,0.8494883057869329,0.8636363636363636,0.9047619047619048,0.8260869565217391,sentence_img
24,0.8478260869565217,0.9206049149338373,0.848467871262662,0.8372093023255814,0.9,0.782608695652174,sentence_img
25,0.8478260869565217,0.9187145557655955,0.8463651151779199,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_img
26,0.8695652173913043,0.9206049149338374,0.847557064725257,0.8636363636363636,0.9047619047619048,0.8260869565217391,sentence_img
27,0.8478260869565217,0.9130434782608696,0.840743492534447,0.8372093023255814,0.9,0.782608695652174,sentence_img
28,0.8478260869565217,0.9149338374291116,0.8410478003529325,0.8372093023255814,0.9,0.782608695652174,sentence_img
29,0.8043478260869565,0.9130434782608696,0.8417778671965626,0.7906976744186046,0.85,0.7391304347826086,sentence_img
30,0.8478260869565217,0.9092627599243857,0.8375293087027003,0.8372093023255814,0.9,0.782608695652174,sentence_img
31,0.8260869565217391,0.9092627599243857,0.8396679133772469,0.8181818181818182,0.8571428571428571,0.782608695652174,sentence_img
32,0.8043478260869565,0.8714555765595463,0.8045679869014686,0.8,0.8181818181818182,0.782608695652174,sentence_img
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text
1,0.6739130434782609,0.729678638941399,0.7101222534518936,0.6808510638297872,0.6666666666666666,0.6956521739130435,sentence_text
2,0.6739130434782609,0.7844990548204158,0.7998612962306946,0.6511627906976745,0.7,0.6086956521739131,sentence_text
3,0.6304347826086957,0.722117202268431,0.7625215112309615,0.6046511627906976,0.65,0.5652173913043478,sentence_text
4,0.6304347826086957,0.7334593572778828,0.7698446837676938,0.6046511627906976,0.65,0.5652173913043478,sentence_text
5,0.6304347826086957,0.7448015122873346,0.7787842872965364,0.6046511627906976,0.65,0.5652173913043478,sentence_text
6,0.6739130434782609,0.7882797731568999,0.8189398939896888,0.6511627906976745,0.7,0.6086956521739131,sentence_text
7,0.6956521739130435,0.8449905482041588,0.8683583913319876,0.6956521739130435,0.6956521739130435,0.6956521739130435,sentence_text
8,0.7391304347826086,0.8563327032136107,0.8819876705631853,0.7391304347826086,0.7391304347826086,0.7391304347826086,sentence_text
9,0.8695652173913043,0.9338374291115312,0.9377451887635391,0.875,0.84,0.9130434782608695,sentence_text
10,0.8695652173913043,0.9300567107750473,0.9244483187651849,0.88,0.8148148148148148,0.9565217391304348,sentence_text
11,0.9130434782608695,0.9243856332703214,0.9133254265695139,0.92,0.8518518518518519,1.0,sentence_text
12,0.8695652173913043,0.9054820415879017,0.8559488136494229,0.88,0.8148148148148148,0.9565217391304348,sentence_text
13,0.8695652173913043,0.9149338374291115,0.8741249275679907,0.8846153846153846,0.7931034482758621,1.0,sentence_text
14,0.8913043478260869,0.9149338374291115,0.858434970348798,0.9019607843137255,0.8214285714285714,1.0,sentence_text
15,0.9130434782608695,0.9300567107750473,0.8943604552818444,0.92,0.8518518518518519,1.0,sentence_text
16,0.9130434782608695,0.9319470699432892,0.8993961620661333,0.92,0.8518518518518519,1.0,sentence_text
17,0.9347826086956522,0.9300567107750473,0.8951691089260367,0.9387755102040817,0.8846153846153846,1.0,sentence_text
18,0.9347826086956522,0.9470699432892249,0.9348892921244807,0.9387755102040817,0.8846153846153846,1.0,sentence_text
19,0.9130434782608695,0.943289224952741,0.9280006074002574,0.9166666666666666,0.88,0.9565217391304348,sentence_text
20,0.8913043478260869,0.9451795841209829,0.9323484334872139,0.8936170212765957,0.875,0.9130434782608695,sentence_text
21,0.8913043478260869,0.9376181474480151,0.9214282572551283,0.8936170212765957,0.875,0.9130434782608695,sentence_text
22,0.8913043478260869,0.9357277882797731,0.9084579519880367,0.8936170212765957,0.875,0.9130434782608695,sentence_text
23,0.8695652173913043,0.9243856332703214,0.8874645156826911,0.8695652173913043,0.8695652173913043,0.8695652173913043,sentence_text
24,0.8695652173913043,0.9262759924385633,0.8893278697199583,0.8695652173913043,0.8695652173913043,0.8695652173913043,sentence_text
25,0.8695652173913043,0.9243856332703214,0.8930943930516989,0.8695652173913043,0.8695652173913043,0.8695652173913043,sentence_text
26,0.8478260869565217,0.9224952741020794,0.893489649968695,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_text
27,0.8478260869565217,0.9054820415879017,0.8639431760171868,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_text
28,0.8695652173913043,0.9092627599243857,0.8673819289753906,0.8695652173913043,0.8695652173913043,0.8695652173913043,sentence_text
29,0.8478260869565217,0.9130434782608696,0.8799423154488205,0.8444444444444444,0.8636363636363636,0.8260869565217391,sentence_text
30,0.8695652173913043,0.9130434782608695,0.8812539820883495,0.8695652173913043,0.8695652173913043,0.8695652173913043,sentence_text
31,0.8695652173913043,0.9149338374291115,0.8827757212187842,0.8695652173913043,0.8695652173913043,0.8695652173913043,sentence_text
32,0.8260869565217391,0.9130434782608695,0.8728994418917041,0.8181818181818182,0.8571428571428571,0.782608695652174,sentence_text
0,0.5217391304347826,0.4877126654064272,0.4875280593243122,0.5416666666666666,0.52,0.5652173913043478,token_all
1,0.5217391304347826,0.48582230623818523,0.48690694131188983,0.5416666666666666,0.52,0.5652173913043478,token_all
2,0.5217391304347826,0.4782608695652174,0.48139995319620604,0.5416666666666666,0.52,0.5652173913043478,token_all
3,0.5217391304347826,0.4763705103969754,0.4801211808176894,0.5416666666666666,0.52,0.5652173913043478,token_all
4,0.5434782608695652,0.4782608695652174,0.4805562192190388,0.5531914893617021,0.5416666666666666,0.5652173913043478,token_all
5,0.5434782608695652,0.4744801512287335,0.4786052716159173,0.5531914893617021,0.5416666666666666,0.5652173913043478,token_all
6,0.5434782608695652,0.47258979206049156,0.4780478580150255,0.5531914893617021,0.5416666666666666,0.5652173913043478,token_all
7,0.5434782608695652,0.4669187145557656,0.47435680493475446,0.5531914893617021,0.5416666666666666,0.5652173913043478,token_all
8,0.5,0.4744801512287335,0.4786052716159173,0.5306122448979592,0.5,0.5652173913043478,token_all
9,0.5217391304347826,0.4725897920604915,0.48039227404230594,0.5416666666666666,0.52,0.5652173913043478,token_all
10,0.5217391304347826,0.4706994328922495,0.4762280947256876,0.5416666666666666,0.52,0.5652173913043478,token_all
11,0.5,0.46313799621928164,0.47191821286325975,0.5306122448979592,0.5,0.5652173913043478,token_all
12,0.5,0.4593572778827977,0.4732472259465701,0.5306122448979592,0.5,0.5652173913043478,token_all
13,0.5,0.4593572778827977,0.47030172841544865,0.5306122448979592,0.5,0.5652173913043478,token_all
14,0.5217391304347826,0.45746691871455575,0.4694200604043519,0.5416666666666666,0.52,0.5652173913043478,token_all
15,0.5434782608695652,0.4612476370510397,0.4704341512727874,0.5531914893617021,0.5416666666666666,0.5652173913043478,token_all
16,0.5,0.45746691871455575,0.47205835837512833,0.5306122448979592,0.5,0.5652173913043478,token_all
17,0.5,0.45746691871455575,0.46915756365572325,0.5306122448979592,0.5,0.5652173913043478,token_all
18,0.5217391304347826,0.45368620037807184,0.46932917838133936,0.5416666666666666,0.52,0.5652173913043478,token_all
19,0.5217391304347826,0.45368620037807184,0.4697184831184702,0.5416666666666666,0.52,0.5652173913043478,token_all
20,0.5,0.4499054820415879,0.46531344879352743,0.5306122448979592,0.5,0.5652173913043478,token_all
21,0.5,0.4517958412098299,0.46928055432376387,0.5306122448979592,0.5,0.5652173913043478,token_all
22,0.5217391304347826,0.46313799621928164,0.478049466570937,0.5416666666666666,0.52,0.5652173913043478,token_all
23,0.5434782608695652,0.5085066162570888,0.5025902590526762,0.5714285714285714,0.5384615384615384,0.6086956521739131,token_all
24,0.45652173913043476,0.48960302457466914,0.4971978423941301,0.4897959183673469,0.46153846153846156,0.5217391304347826,token_all
25,0.45652173913043476,0.4669187145557656,0.48621436692801334,0.4897959183673469,0.46153846153846156,0.5217391304347826,token_all
26,0.4782608695652174,0.43667296786389415,0.4607463606267266,0.5,0.48,0.5217391304347826,token_all
27,0.4782608695652174,0.43667296786389415,0.45587289691772065,0.45454545454545453,0.47619047619047616,0.43478260869565216,token_all
28,0.5,0.4896030245746692,0.4951235180283278,0.5106382978723404,0.5,0.5217391304347826,token_all
29,0.5,0.5217391304347826,0.5169948221634257,0.4888888888888889,0.5,0.4782608695652174,token_all
30,0.45652173913043476,0.5217391304347826,0.5124099850611165,0.4444444444444444,0.45454545454545453,0.43478260869565216,token_all
31,0.5652173913043478,0.5708884688090737,0.5606268770467739,0.5652173913043478,0.5652173913043478,0.5652173913043478,token_all
32,0.5652173913043478,0.5860113421550095,0.5252874378447202,0.5652173913043478,0.5652173913043478,0.5652173913043478,token_all
0,0.5217391304347826,0.4877126654064272,0.4875280593243122,0.5416666666666666,0.52,0.5652173913043478,token_img
1,0.5217391304347826,0.48582230623818523,0.48690694131188983,0.5416666666666666,0.52,0.5652173913043478,token_img
2,0.5217391304347826,0.4782608695652174,0.48139995319620604,0.5416666666666666,0.52,0.5652173913043478,token_img
3,0.5217391304347826,0.4763705103969754,0.4801211808176894,0.5416666666666666,0.52,0.5652173913043478,token_img
4,0.5434782608695652,0.4782608695652174,0.4805562192190388,0.5531914893617021,0.5416666666666666,0.5652173913043478,token_img
5,0.5434782608695652,0.4744801512287335,0.4786052716159173,0.5531914893617021,0.5416666666666666,0.5652173913043478,token_img
6,0.5434782608695652,0.4706994328922496,0.4767690856365088,0.5531914893617021,0.5416666666666666,0.5652173913043478,token_img
7,0.5434782608695652,0.4669187145557656,0.47435680493475446,0.5531914893617021,0.5416666666666666,0.5652173913043478,token_img
8,0.5,0.4744801512287335,0.4786052716159173,0.5306122448979592,0.5,0.5652173913043478,token_img
9,0.5217391304347826,0.4725897920604915,0.48039227404230594,0.5416666666666666,0.52,0.5652173913043478,token_img
10,0.5217391304347826,0.47069943289224947,0.47693879706682474,0.5416666666666666,0.52,0.5652173913043478,token_img
11,0.5,0.46313799621928164,0.47191821286325975,0.5306122448979592,0.5,0.5652173913043478,token_img
12,0.5,0.4612476370510397,0.4739952390367992,0.5306122448979592,0.5,0.5652173913043478,token_img
13,0.5,0.46124763705103966,0.4718741968461841,0.5306122448979592,0.5,0.5652173913043478,token_img
