,variable,value,attention_matrix
687,21,0.0008032698166326748,img_img_norm
688,21,0.0040475991255795206,img_img_norm
689,21,0.004949798405082305,img_img_norm
690,21,0.0009419838157504248,img_img_norm
691,21,0.0017751755432263779,img_img_norm
692,21,0.002232988619399516,img_img_norm
693,21,0.001087551797709371,img_img_norm
694,21,0.008334802120868588,img_img_norm
695,21,0.002407006967162494,img_img_norm
696,21,0.0013721328855171566,img_img_norm
697,21,0.0023488096813855854,img_img_norm
698,21,0.0042831793113323035,img_img_norm
699,21,0.00501903079802261,img_img_norm
700,21,0.0034847168682738544,img_img_norm
701,21,0.0019176689077369932,img_img_norm
702,21,0.004848238852836032,img_img_norm
703,21,0.0018925918992613762,img_img_norm
704,22,0.002121883439154754,img_img_norm
705,22,0.0013273204792163176,img_img_norm
706,22,0.00471643922187216,img_img_norm
707,22,0.0027974271996702394,img_img_norm
708,22,0.009851312461007391,img_img_norm
709,22,0.0019482154720017247,img_img_norm
710,22,0.0026120085731176977,img_img_norm
711,22,0.0010944913786135012,img_img_norm
712,22,0.005158494925584632,img_img_norm
713,22,0.004549811054039241,img_img_norm
714,22,0.012230839950095418,img_img_norm
715,22,0.0041344316430572976,img_img_norm
716,22,0.003336120945886342,img_img_norm
717,22,0.0018714922817884847,img_img_norm
718,22,0.0014589395048183423,img_img_norm
719,22,0.0006406732468228109,img_img_norm
720,22,0.002223225354972727,img_img_norm
721,22,0.005191379259172456,img_img_norm
722,22,0.0013719177094410867,img_img_norm
723,22,0.007779399239932529,img_img_norm
724,22,0.0013608910923902694,img_img_norm
725,22,0.00424232880848624,img_img_norm
726,22,0.004047984160545148,img_img_norm
727,22,0.002540027029549836,img_img_norm
728,22,0.0011322789658323,img_img_norm
729,22,0.0026846718770415783,img_img_norm
730,22,0.012391040810369493,img_img_norm
731,22,0.004412116891938677,img_img_norm
732,22,0.001281135819744071,img_img_norm
733,22,0.001308714890129404,img_img_norm
734,22,0.005990093185128521,img_img_norm
735,22,0.0023570976717950756,img_img_norm
736,23,0.0018095911554556273,img_img_norm
737,23,0.016389639327744083,img_img_norm
738,23,0.0015519988390013642,img_img_norm
739,23,0.003980101202823518,img_img_norm
740,23,0.002721900632233939,img_img_norm
741,23,0.0022105413631991477,img_img_norm
742,23,0.0018163319972044777,img_img_norm
743,23,0.0014346510222588713,img_img_norm
744,23,0.003585444370034979,img_img_norm
745,23,0.00248541346363727,img_img_norm
746,23,0.002205849351520108,img_img_norm
747,23,0.0008057142505382459,img_img_norm
748,23,0.0024818826123363417,img_img_norm
749,23,0.002457382842902265,img_img_norm
750,23,0.002288671555824235,img_img_norm
751,23,0.0011755390091236122,img_img_norm
752,23,0.003788167369241243,img_img_norm
753,23,0.0016606556462021849,img_img_norm
754,23,0.003929996484181488,img_img_norm
755,23,0.002048499327654985,img_img_norm
756,23,0.008431864336655416,img_img_norm
757,23,0.001502524418174728,img_img_norm
758,23,0.0014264008324564787,img_img_norm
759,23,0.0028924454992440302,img_img_norm
760,23,0.0017635810014530065,img_img_norm
761,23,0.0017025640480499169,img_img_norm
762,23,0.0017414383327671089,img_img_norm
763,23,0.0015034880259396873,img_img_norm
764,23,0.00495570103742697,img_img_norm
765,23,0.003125817626821602,img_img_norm
766,23,0.00035991473534405103,img_img_norm
767,23,0.002809183184880876,img_img_norm
768,24,0.0010387858265543462,img_img_norm
769,24,0.006128110075742106,img_img_norm
770,24,0.0007635805484919032,img_img_norm
771,24,0.003452816479922176,img_img_norm
772,24,0.00104503940432689,img_img_norm
773,24,0.004700171554324364,img_img_norm
774,24,0.005946011758391853,img_img_norm
775,24,0.003742789175390523,img_img_norm
776,24,0.0023983175551753207,img_img_norm
777,24,0.0006860666858120031,img_img_norm
778,24,0.0032558403753076993,img_img_norm
779,24,0.003423121995646983,img_img_norm
780,24,0.0010567564982756318,img_img_norm
781,24,0.007152915461544522,img_img_norm
782,24,0.0025029376341355746,img_img_norm
783,24,0.007109165406701232,img_img_norm
784,24,0.0013591903373989117,img_img_norm
785,24,0.00627322691665649,img_img_norm
786,24,0.0070534757784061425,img_img_norm
787,24,0.003550726591975787,img_img_norm
788,24,0.0026839708248329788,img_img_norm
789,24,0.0009436375627600824,img_img_norm
790,24,0.0037572301955799614,img_img_norm
791,24,0.0032707023971094568,img_img_norm
792,24,0.004622008101505506,img_img_norm
793,24,0.0017509655028873647,img_img_norm
794,24,0.0015215262437343617,img_img_norm
795,24,0.001171825548286809,img_img_norm
796,24,0.0018690977907464055,img_img_norm
797,24,0.008890591571700097,img_img_norm
798,24,0.00456693241266735,img_img_norm
799,24,0.0021329487871575045,img_img_norm
800,25,0.0029108669252849366,img_img_norm
801,25,0.0014774001951699894,img_img_norm
802,25,0.0007992769840561643,img_img_norm
803,25,0.005003723098367436,img_img_norm
804,25,0.003223627141479018,img_img_norm
805,25,0.002114412188173216,img_img_norm
806,25,0.0012212408701352403,img_img_norm
807,25,0.0036496625973648084,img_img_norm
808,25,0.0008338181791101134,img_img_norm
809,25,0.0025266794730602945,img_img_norm
810,25,0.0009566347544415748,img_img_norm
811,25,0.005830016737441181,img_img_norm
812,25,0.0010943973911721689,img_img_norm
813,25,0.001028471733085597,img_img_norm
814,25,0.0007947966395341229,img_img_norm
815,25,0.0015102534016263804,img_img_norm
816,25,0.0022315797711132974,img_img_norm
817,25,0.003201499823152501,img_img_norm
818,25,0.0013970534919884427,img_img_norm
819,25,0.004816011521814456,img_img_norm
820,25,0.003604697573622709,img_img_norm
821,25,0.0024450759180869,img_img_norm
822,25,0.002051657576235302,img_img_norm
823,25,0.010998762353397501,img_img_norm
824,25,0.0032337456377958033,img_img_norm
825,25,0.0027754356703030294,img_img_norm
826,25,0.0016996261873894931,img_img_norm
827,25,0.0011785815235000351,img_img_norm
828,25,0.004701470100048773,img_img_norm
829,25,0.002873109123106067,img_img_norm
830,25,0.002021843862246948,img_img_norm
831,25,0.0037561359973018577,img_img_norm
832,26,0.001648222604702823,img_img_norm
833,26,0.0008918661589156795,img_img_norm
834,26,0.0025945898644869304,img_img_norm
835,26,0.0016514054853863842,img_img_norm
836,26,0.006661546491421706,img_img_norm
837,26,0.0008609879022922757,img_img_norm
838,26,0.002188537614291801,img_img_norm
839,26,0.0012808158112077095,img_img_norm
840,26,0.0012851174103840006,img_img_norm
841,26,0.004587195298060137,img_img_norm
842,26,0.003194066274284922,img_img_norm
843,26,0.0012296276257672658,img_img_norm
844,26,0.0011076373806042797,img_img_norm
845,26,0.006706045160127672,img_img_norm
846,26,0.007928889139947427,img_img_norm
847,26,0.006910875343029543,img_img_norm
848,26,0.0018688803854933825,img_img_norm
849,26,0.001318637711451679,img_img_norm
850,26,0.0024224925750823065,img_img_norm
851,26,0.013870239362650133,img_img_norm
852,26,0.0012908869245729063,img_img_norm
853,26,0.004837715026232705,img_img_norm
854,26,0.0020946758859967237,img_img_norm
855,26,0.0014923058507954536,img_img_norm
856,26,0.0020145147757989427,img_img_norm
857,26,0.006153089852991805,img_img_norm
858,26,0.004880590469711981,img_img_norm
859,26,0.005749279054911009,img_img_norm
860,26,0.003462607707950574,img_img_norm
861,26,0.0015939845007681397,img_img_norm
862,26,0.007549158653779973,img_img_norm
863,26,0.0010037643913005008,img_img_norm
864,27,0.003614843034282578,img_img_norm
865,27,0.0006793716705248213,img_img_norm
866,27,0.008427562763302157,img_img_norm
867,27,0.0009732288650077344,img_img_norm
868,27,0.0013439104121195202,img_img_norm
869,27,0.0007020720246484397,img_img_norm
870,27,0.002516769054116662,img_img_norm
871,27,0.007046588039511018,img_img_norm
872,27,0.0020339737664593596,img_img_norm
873,27,0.0023354457773783785,img_img_norm
874,27,0.000907811520823855,img_img_norm
875,27,0.0009039197545028588,img_img_norm
876,27,0.013270600284422496,img_img_norm
877,27,0.0010721897402930912,img_img_norm
878,27,0.0011908235899583338,img_img_norm
879,27,0.007597205509023285,img_img_norm
880,27,0.004136475647523004,img_img_norm
881,27,0.012268171909755078,img_img_norm
882,27,0.0015362279948894495,img_img_norm
883,27,0.00287307658474089,img_img_norm
884,27,0.0017752560385005875,img_img_norm
885,27,0.0008454205120024439,img_img_norm
886,27,0.0013408619972326635,img_img_norm
887,27,0.0027449673491477225,img_img_norm
888,27,0.0008199664728152549,img_img_norm
889,27,0.0013507091443323036,img_img_norm
890,27,0.001127352498642565,img_img_norm
891,27,0.0008514639748494193,img_img_norm
892,27,0.002064891995293595,img_img_norm
893,27,0.00396390997729407,img_img_norm
894,27,0.0015381586546003526,img_img_norm
895,27,0.0009452225172745667,img_img_norm
896,28,0.0013929827248224064,img_img_norm
897,28,0.0011153359595927363,img_img_norm
898,28,0.0012455928762566226,img_img_norm
899,28,0.0026060291500366603,img_img_norm
900,28,0.0009613049741267523,img_img_norm
901,28,0.0007552933596327518,img_img_norm
902,28,0.001855099630538479,img_img_norm
903,28,0.008093345122596272,img_img_norm
904,28,0.0006221383257383952,img_img_norm
905,28,0.0036782656988367294,img_img_norm
906,28,0.004104108755087169,img_img_norm
907,28,0.001829876213711269,img_img_norm
908,28,0.0008237312813271846,img_img_norm
909,28,0.00920981830926281,img_img_norm
910,28,0.001412392342475082,img_img_norm
911,28,0.0011317477095290401,img_img_norm
912,28,0.0034923404644233774,img_img_norm
913,28,0.002430328908715612,img_img_norm
914,28,0.003389025892055596,img_img_norm
915,28,0.0015147056804578301,img_img_norm
916,28,0.0029949451583149225,img_img_norm
917,28,0.004940553203896654,img_img_norm
918,28,0.001727249534065012,img_img_norm
919,28,0.0111455751918514,img_img_norm
920,28,0.0008826259186029615,img_img_norm
921,28,0.008524894320959509,img_img_norm
922,28,0.0026810601523781547,img_img_norm
923,28,0.00038231055841550184,img_img_norm
924,28,0.0030326683661012184,img_img_norm
925,28,0.0009735427008071884,img_img_norm
926,28,0.001998346623986645,img_img_norm
927,28,0.0020636935169412543,img_img_norm
928,29,0.0011546705428756357,img_img_norm
929,29,0.0008591302678328802,img_img_norm
930,29,0.003372590034806398,img_img_norm
931,29,0.0014535812726742716,img_img_norm
932,29,0.0015591943285998187,img_img_norm
933,29,0.006628108744021996,img_img_norm
934,29,0.0014590404245228773,img_img_norm
935,29,0.000980668144670562,img_img_norm
936,29,0.0016528555324232031,img_img_norm
937,29,0.008053071929605578,img_img_norm
938,29,0.011663820157899477,img_img_norm
939,29,0.000718022977041879,img_img_norm
940,29,0.007288584416957517,img_img_norm
941,29,0.005458506835454428,img_img_norm
942,29,0.0022548334368898554,img_img_norm
943,29,0.008393877820540522,img_img_norm
944,29,0.0007592988097685241,img_img_norm
945,29,0.0011539341682610302,img_img_norm
946,29,0.005464059533199565,img_img_norm
947,29,0.006386619229465709,img_img_norm
948,29,0.0028078514622883774,img_img_norm
949,29,0.003497644548281236,img_img_norm
950,29,0.0007608843750465744,img_img_norm
951,29,0.0030731076973395982,img_img_norm
952,29,0.002422497803652672,img_img_norm
953,29,0.002087503989332518,img_img_norm
954,29,0.00479229438413238,img_img_norm
955,29,0.0005365585337703383,img_img_norm
956,29,0.001672710827922268,img_img_norm
957,29,0.002767364861510362,img_img_norm
958,29,0.0030989939616910805,img_img_norm
959,29,0.001814762240124278,img_img_norm
960,30,0.0006088101387764539,img_img_norm
961,30,0.0016031277220852798,img_img_norm
962,30,0.011136204959880885,img_img_norm
963,30,0.0014733935111109933,img_img_norm
964,30,0.0008587236749659807,img_img_norm
965,30,0.0025981115225334017,img_img_norm
966,30,0.0005516179459751703,img_img_norm
967,30,0.007477865861068479,img_img_norm
968,30,0.0007014642768761313,img_img_norm
969,30,0.0071972358979789,img_img_norm
970,30,0.004848915586476509,img_img_norm
971,30,0.007794521913927248,img_img_norm
972,30,0.010348634815388912,img_img_norm
973,30,0.0012207410865674197,img_img_norm
974,30,0.0038290953702191824,img_img_norm
975,30,0.002040587192196953,img_img_norm
976,30,0.0017708677752233783,img_img_norm
977,30,0.0012907158063839021,img_img_norm
978,30,0.001298324987896402,img_img_norm
979,30,0.0012336692843163749,img_img_norm
980,30,0.0004883098133432862,img_img_norm
981,30,0.0018778701320688897,img_img_norm
982,30,0.000529748486726548,img_img_norm
983,30,0.0011675782780548266,img_img_norm
984,30,0.0023032575365013967,img_img_norm
985,30,0.0023938438798267207,img_img_norm
986,30,0.007922962944847478,img_img_norm
987,30,0.002983637648375792,img_img_norm
988,30,0.0010352136687641763,img_img_norm
989,30,0.0005557427934092459,img_img_norm
990,30,0.000728504388931018,img_img_norm
991,30,0.004996136736440068,img_img_norm
992,31,0.0057571782115333064,img_img_norm
993,31,0.0030741146459485284,img_img_norm
994,31,0.0026192064799728907,img_img_norm
995,31,0.004754041488702367,img_img_norm
996,31,0.021514438875668333,img_img_norm
997,31,0.008199531906251604,img_img_norm
998,31,0.0061069291715903145,img_img_norm
999,31,0.0029555989524637717,img_img_norm
1000,31,0.004497854251294965,img_img_norm
1001,31,0.007115641857616432,img_img_norm
1002,31,0.0027771522448593934,img_img_norm
1003,31,0.008674824277395196,img_img_norm
1004,31,0.0047313199765928685,img_img_norm
1005,31,0.009870033571303014,img_img_norm
1006,31,0.0038406338179555765,img_img_norm
1007,31,0.0071894362073534925,img_img_norm
1008,31,0.007351730781058877,img_img_norm
1009,31,0.00758063078680966,img_img_norm
1010,31,0.005151124342138868,img_img_norm
1011,31,0.007852122124064163,img_img_norm
1012,31,0.0011909930458441293,img_img_norm
1013,31,0.00231223642862396,img_img_norm
1014,31,0.0025191089916253104,img_img_norm
1015,31,0.009979092386445482,img_img_norm
1016,31,0.009499688479209217,img_img_norm
1017,31,0.004895949821481523,img_img_norm
1018,31,0.006225428068621242,img_img_norm
1019,31,0.02727246479623932,img_img_norm
1020,31,0.0073025619461835785,img_img_norm
1021,31,0.0031517282480634182,img_img_norm
1022,31,0.003494988630483218,img_img_norm
1023,31,0.012632572441245262,img_img_norm
0,0,0.0004900189970773998,img_text_norm
1,0,0.0006832294472992499,img_text_norm
2,0,0.0007811296486180961,img_text_norm
3,0,0.0004470257869744144,img_text_norm
4,0,0.0003991116672813283,img_text_norm
5,0,0.0007220787335368872,img_text_norm
6,0,0.0005516598645744511,img_text_norm
7,0,0.0009458506222656787,img_text_norm
8,0,0.0005506238836081142,img_text_norm
9,0,0.000615890684487345,img_text_norm
10,0,0.0005190264641348357,img_text_norm
11,0,0.0006122647511051655,img_text_norm
12,0,0.00026831907028128236,img_text_norm
13,0,0.0007666259150893781,img_text_norm
14,0,0.0008189429538893965,img_text_norm
15,0,0.0008002952964953306,img_text_norm
16,0,0.0005635736456873266,img_text_norm
17,0,0.0006060488653071435,img_text_norm
18,0,0.000412320424602125,img_text_norm
19,0,0.0004472847822159987,img_text_norm
20,0,0.000599314989025953,img_text_norm
21,0,0.0007873455344161181,img_text_norm
22,0,0.0004936449304595793,img_text_norm
23,0,0.0008096191251923636,img_text_norm
24,0,0.0009572464128953857,img_text_norm
25,0,0.0010960678623845434,img_text_norm
26,0,0.00047292531113283934,img_text_norm
27,0,0.0006278044656002204,img_text_norm
28,0,0.0005718614934180226,img_text_norm
29,0,0.0006039769033744695,img_text_norm
30,0,0.0007671439055725466,img_text_norm
31,0,0.0006744236090853854,img_text_norm
32,1,0.0006930712664794513,img_text_norm
33,1,0.0005304222547645427,img_text_norm
34,1,0.0010535926427647263,img_text_norm
35,1,0.0006925532759962828,img_text_norm
36,1,0.0004597165538120426,img_text_norm
37,1,0.0004648964586437276,img_text_norm
38,1,0.0006485240849269604,img_text_norm
39,1,0.0003006934754793135,img_text_norm
40,1,0.000651114037342803,img_text_norm
41,1,0.0006184806369031874,img_text_norm
42,1,0.0006371282942972534,img_text_norm
43,1,0.0011157515007449463,img_text_norm
44,1,0.001220385578344983,img_text_norm
45,1,0.0005666815885863376,img_text_norm
46,1,0.0003856439147189473,img_text_norm
47,1,0.0005511418740912826,img_text_norm
48,1,0.0006480060944437919,img_text_norm
49,1,0.0008883536786339753,img_text_norm
50,1,0.00034342769034071465,img_text_norm
51,1,0.0007106829429071803,img_text_norm
52,1,0.0004690403825090756,img_text_norm
53,1,0.0016492816984085,img_text_norm
54,1,0.0014369056003094155,img_text_norm
55,1,0.0006770135615012279,img_text_norm
56,1,0.0010608445095290854,img_text_norm
57,1,0.0002680600750396981,img_text_norm
58,1,0.000501673782948691,img_text_norm
59,1,0.0008904256405666493,img_text_norm
60,1,0.0009836639275369792,img_text_norm
61,1,0.0004695583729922441,img_text_norm
62,1,0.00038408994326944183,img_text_norm
63,1,0.001645137774543152,img_text_norm
64,2,0.031278337335646625,img_text_norm
65,2,0.03069818799449791,img_text_norm
66,2,0.019277533821598847,img_text_norm
67,2,0.027383048902219518,img_text_norm
68,2,0.025758630747003106,img_text_norm
69,2,0.0268028995610708,img_text_norm
70,2,0.029488162225816295,img_text_norm
71,2,0.027631684334140396,img_text_norm
72,2,0.0311291560764941,img_text_norm
73,2,0.029919130307812486,img_text_norm
74,2,0.03228945475879154,img_text_norm
75,2,0.028874861493744793,img_text_norm
76,2,0.031079428990109924,img_text_norm
77,2,0.027267019033989773,img_text_norm
78,2,0.027167564861221422,img_text_norm
79,2,0.028112379502520764,img_text_norm
80,2,0.03078106647180487,img_text_norm
81,2,0.027200716252144205,img_text_norm
82,2,0.025775206442464497,img_text_norm
83,2,0.03177560819948839,img_text_norm
84,2,0.02950473792127769,img_text_norm
85,2,0.02899089136197454,img_text_norm
86,2,0.03388072152308517,img_text_norm
87,2,0.028062652416136587,img_text_norm
88,2,0.029819676135044135,img_text_norm
89,2,0.02892458858012897,img_text_norm
90,2,0.026471385651842958,img_text_norm
91,2,0.03020091713065615,img_text_norm
92,2,0.02917322401204985,img_text_norm
93,2,0.025410541142313874,img_text_norm
94,2,0.028477044802671388,img_text_norm
95,2,0.02640508286999739,img_text_norm
96,3,0.032471787408866845,img_text_norm
97,3,0.031908213763179524,img_text_norm
98,3,0.029222951098434025,img_text_norm
99,3,0.030996550512802964,img_text_norm
100,3,0.03583665358752942,img_text_norm
101,3,0.03510732298722817,img_text_norm
102,3,0.03053243103988399,img_text_norm
103,3,0.03315139092278392,img_text_norm
104,3,0.030515855344422596,img_text_norm
105,3,0.03363208609116428,img_text_norm
106,3,0.03673174114244458,img_text_norm
107,3,0.03643337862413953,img_text_norm
108,3,0.03553829106922436,img_text_norm
109,3,0.03351605622293454,img_text_norm
110,3,0.03663228696967623,img_text_norm
111,3,0.034411143777849706,img_text_norm
112,3,0.030764490776343478,img_text_norm
113,3,0.03653283279690788,img_text_norm
114,3,0.03194136515410231,img_text_norm
115,3,0.029222951098434025,img_text_norm
116,3,0.036565984187830664,img_text_norm
117,3,0.030250644217040327,img_text_norm
118,3,0.03583665358752942,img_text_norm
119,3,0.03593610776029777,img_text_norm
120,3,0.03451059795061806,img_text_norm
121,3,0.03722901200628634,img_text_norm
122,3,0.030979974817341573,img_text_norm
123,3,0.036168167496757254,img_text_norm
124,3,0.025311086969545524,img_text_norm
125,3,0.034145932650467434,img_text_norm
126,3,0.034742657687077544,img_text_norm
127,3,0.019426715080751375,img_text_norm
128,4,0.03291933118632443,img_text_norm
129,4,0.025476843924159442,img_text_norm
130,4,0.03129491303110802,img_text_norm
131,4,0.027018383602068895,img_text_norm
132,4,0.03129491303110802,img_text_norm
133,4,0.031029701903725747,img_text_norm
134,4,0.03769313147920532,img_text_norm
135,4,0.033383450659243405,img_text_norm
136,4,0.034212235432313005,img_text_norm
137,4,0.029554465007661863,img_text_norm
138,4,0.03358235900478011,img_text_norm
139,4,0.0366985897515218,img_text_norm
140,4,0.030416401171654246,img_text_norm
141,4,0.0334000263547048,img_text_norm
142,4,0.03547198828737879,img_text_norm
143,4,0.036831195315212936,img_text_norm
144,4,0.029156648316588457,img_text_norm
145,4,0.032869604099940254,img_text_norm
146,4,0.03626762166952561,img_text_norm
147,4,0.032256303367868756,img_text_norm
148,4,0.03679804392429015,img_text_norm
149,4,0.03789203982474202,img_text_norm
150,4,0.03388072152308517,img_text_norm
151,4,0.0370964064425952,img_text_norm
152,4,0.038190402343047075,img_text_norm
153,4,0.03891973294334832,img_text_norm
154,4,0.031875062372256735,img_text_norm
155,4,0.027946622547906842,img_text_norm
156,4,0.03358235900478011,img_text_norm
157,4,0.03882027877057997,img_text_norm
158,4,0.03434484099600414,img_text_norm
159,4,0.03490841464169147,img_text_norm
160,5,0.02275842986849116,img_text_norm
161,5,0.032471787408866845,img_text_norm
162,5,0.03706325505167242,img_text_norm
163,5,0.03477580907800033,img_text_norm
164,5,0.02910692123020428,img_text_norm
165,5,0.037958342606587585,img_text_norm
166,5,0.0356708966329155,img_text_norm
167,5,0.025161905710392993,img_text_norm
168,5,0.035405685505533226,img_text_norm
169,5,0.03300220966363139,img_text_norm
170,5,0.030068311566965013,img_text_norm
171,5,0.031029701903725747,img_text_norm
172,5,0.03828985651581543,img_text_norm
173,5,0.027449351684065086,img_text_norm
174,5,0.03905233850703946,img_text_norm
175,5,0.0013115519033826389,img_text_norm
176,5,0.029919130307812486,img_text_norm
177,5,0.03358235900478011,img_text_norm
178,5,0.03762682869735975,img_text_norm
179,5,0.0311291560764941,img_text_norm
180,5,0.02758195724775622,img_text_norm
181,5,0.019907410249131743,img_text_norm
182,5,0.03228945475879154,img_text_norm
183,5,0.026935505124761935,img_text_norm
184,5,0.03686434670613572,img_text_norm
185,5,0.03706325505167242,img_text_norm
186,5,0.029720221962275785,img_text_norm
187,5,0.036168167496757254,img_text_norm
188,5,0.0346432035143092,img_text_norm
189,5,0.031278337335646625,img_text_norm
190,5,0.03477580907800033,img_text_norm
191,5,0.03477580907800033,img_text_norm
192,6,0.0346432035143092,img_text_norm
193,6,0.032339181845175716,img_text_norm
194,6,0.03537253411461044,img_text_norm
195,6,0.03746107174274583,img_text_norm
196,6,0.028659377452746698,img_text_norm
197,6,0.025311086969545524,img_text_norm
198,6,0.03149382137664472,img_text_norm
199,6,0.03613501610583447,img_text_norm
200,6,0.03633392445137117,img_text_norm
201,6,0.02688577803837776,img_text_norm
202,6,0.03653283279690788,img_text_norm
203,6,0.02910692123020428,img_text_norm
204,6,0.018763687262295697,img_text_norm
205,6,0.03663228696967623,img_text_norm
206,6,0.03417908404139022,img_text_norm
207,6,0.03160985124487447,img_text_norm
208,6,0.028758831625515048,img_text_norm
209,6,0.02789689546152267,img_text_norm
210,6,0.03078106647180487,img_text_norm
211,6,0.034742657687077544,img_text_norm
212,6,0.0183492948757609,img_text_norm
213,6,0.025940963397078416,img_text_norm
214,6,0.03596925915122055,img_text_norm
215,6,0.033615510395702895,img_text_norm
216,6,0.03162642694033586,img_text_norm
217,6,0.031991092240486484,img_text_norm
218,6,0.036367075842293956,img_text_norm
219,6,0.028029501025213805,img_text_norm
220,6,0.026968656515684718,img_text_norm
221,6,0.03620131888768004,img_text_norm
222,6,0.030665036603575124,img_text_norm
223,6,0.03510732298722817,img_text_norm
224,7,0.020769346413124126,img_text_norm
225,7,0.02867595314820809,img_text_norm
226,7,0.03096339912188018,img_text_norm
227,7,0.03752737452459139,img_text_norm
228,7,0.03063188521265234,img_text_norm
229,7,0.029222951098434025,img_text_norm
230,7,0.016592271156853352,img_text_norm
231,7,0.028361014934441642,img_text_norm
232,7,0.03156012415849029,img_text_norm
233,7,0.020338378331127935,img_text_norm
234,7,0.0358698049784522,img_text_norm
235,7,0.0346432035143092,img_text_norm
236,7,0.029952281698735272,img_text_norm
237,7,0.03477580907800033,img_text_norm
238,7,0.02733332181583534,img_text_norm
239,7,0.03603556193306612,img_text_norm
240,7,0.029952281698735272,img_text_norm
241,7,0.03018434143519476,img_text_norm
242,7,0.029819676135044135,img_text_norm
243,7,0.03165957833125864,img_text_norm
244,7,0.03444429516877249,img_text_norm
245,7,0.025957539092539807,img_text_norm
246,7,0.03333372357285923,img_text_norm
247,7,0.03510732298722817,img_text_norm
248,7,0.0348421118598459,img_text_norm
249,7,0.022460067350186106,img_text_norm
250,7,0.03891973294334832,img_text_norm
251,7,0.03809094817027872,img_text_norm
252,7,0.02282473265033673,img_text_norm
253,7,0.0274162002931423,img_text_norm
254,7,0.03550513967830158,img_text_norm
255,7,0.031742456808565606,img_text_norm
256,8,0.025012724451240465,img_text_norm
257,8,0.021366071449734236,img_text_norm
258,8,0.03451059795061806,img_text_norm
259,8,0.02174731244534625,img_text_norm
260,8,0.02352091185971519,img_text_norm
261,8,0.026272477306306257,img_text_norm
262,8,0.0212334658860431,img_text_norm
263,8,0.030250644217040327,img_text_norm
264,8,0.03368181317754846,img_text_norm
265,8,0.026686869692841054,img_text_norm
266,8,0.028825134407360616,img_text_norm
267,8,0.029902554612351095,img_text_norm
268,8,0.0346432035143092,img_text_norm
269,8,0.02574205505154171,img_text_norm
270,8,0.029372132357586553,img_text_norm
271,8,0.02730017042491256,img_text_norm
272,8,0.02522820849223856,img_text_norm
273,8,0.03081421786272765,img_text_norm
274,8,0.03679804392429015,img_text_norm
275,8,0.03454374934154084,img_text_norm
276,8,0.03862137042504327,img_text_norm
277,8,0.020255499853820975,img_text_norm
278,8,0.014081053294452469,img_text_norm
279,8,0.022791581259413943,img_text_norm
280,8,0.021283192972427277,img_text_norm
281,8,0.02207882635457409,img_text_norm
282,8,0.02743277598860369,img_text_norm
283,8,0.029305829575740985,img_text_norm
284,8,0.038787127379657185,img_text_norm
285,8,0.01844874904852925,img_text_norm
286,8,0.03500786881445982,img_text_norm
287,8,0.03255466588617381,img_text_norm
288,9,0.03729531478813191,img_text_norm
289,9,0.03679804392429015,img_text_norm
290,9,0.026106720351692335,img_text_norm
291,9,0.03424538682323579,img_text_norm
292,9,0.029653919180430217,img_text_norm
293,9,0.031361215812953584,img_text_norm
294,9,0.021598131186193723,img_text_norm
295,9,0.025924387701617025,img_text_norm
296,9,0.02894116427559036,img_text_norm
297,9,0.03053243103988399,img_text_norm
298,9,0.021879918009037387,img_text_norm
299,9,0.020968254758660827,img_text_norm
300,9,0.017404480234461558,img_text_norm
301,9,0.020454408199357677,img_text_norm
302,9,0.030250644217040327,img_text_norm
303,9,0.029073769839281498,img_text_norm
304,9,0.021465525622502587,img_text_norm
305,9,0.029935706003273877,img_text_norm
306,9,0.02834443923898025,img_text_norm
307,9,0.0268028995610708,img_text_norm
308,9,0.026255901610844862,img_text_norm
309,9,0.03633392445137117,img_text_norm
310,9,0.0340133270867763,img_text_norm
311,9,0.019410139385289984,img_text_norm
312,9,0.025178481405854387,img_text_norm
313,9,0.020454408199357677,img_text_norm
314,9,0.03885343016150275,img_text_norm
315,9,0.016542544070469175,img_text_norm
316,9,0.03431168960508136,img_text_norm
317,9,0.02962076778950743,img_text_norm
318,9,0.011097428111401917,img_text_norm
319,9,0.024498877891937314,img_text_norm
320,10,0.02793004685244545,img_text_norm
321,10,0.007289162079147114,img_text_norm
322,10,0.014901550219791372,img_text_norm
323,10,0.01563088082009262,img_text_norm
324,10,0.02290761112764369,img_text_norm
325,10,0.02342145768694684,img_text_norm
326,10,0.02605699326530816,img_text_norm
327,10,0.03223972767240736,img_text_norm
328,10,0.023902152855327204,img_text_norm
329,10,0.03228945475879154,img_text_norm
330,10,0.023819274378020245,img_text_norm
331,10,0.021283192972427277,img_text_norm
332,10,0.015373957540441043,img_text_norm
333,10,0.020868800585892477,img_text_norm
334,10,0.017139269107079285,img_text_norm
335,10,0.033184542313706704,img_text_norm
336,10,0.03272042284078773,img_text_norm
337,10,0.018564778916758996,img_text_norm
338,10,0.017901751098303317,img_text_norm
339,10,0.03013461434881058,img_text_norm
340,10,0.030946823426418787,img_text_norm
341,10,0.03001858448058084,img_text_norm
342,10,0.02943843513943212,img_text_norm
343,10,0.024681210542012628,img_text_norm
344,10,0.027383048902219518,img_text_norm
345,10,0.022874459736720903,img_text_norm
346,10,0.0278305926796771,img_text_norm
347,10,0.012721846266618328,img_text_norm
348,10,0.021614706881655114,img_text_norm
