,accuracy,auroc,auprc,f1,precision,recall,embedding_level
17,0.6363636363636364,0.7923280423280423,0.7822760486418139,0.6,0.6521739130434783,0.5555555555555556,sentence_text
18,0.6909090909090909,0.8227513227513228,0.814447787349192,0.6666666666666666,0.7083333333333334,0.6296296296296297,sentence_text
19,0.6909090909090909,0.8333333333333333,0.8138690873078265,0.6666666666666666,0.7083333333333334,0.6296296296296297,sentence_text
20,0.7818181818181819,0.8941798941798942,0.9023737416256208,0.7777777777777778,0.7777777777777778,0.7777777777777778,sentence_text
21,0.8,0.914021164021164,0.9222471014080076,0.7924528301886793,0.8076923076923077,0.7777777777777778,sentence_text
22,0.8181818181818182,0.8981481481481481,0.9077538502858333,0.8148148148148148,0.8148148148148148,0.8148148148148148,sentence_text
23,0.8727272727272727,0.9246031746031746,0.9229310300926363,0.8679245283018868,0.8846153846153846,0.8518518518518519,sentence_text
24,0.8909090909090909,0.9179894179894179,0.9145492540458959,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text
25,0.8727272727272727,0.914021164021164,0.9065168241535626,0.8679245283018868,0.8846153846153846,0.8518518518518519,sentence_text
26,0.8727272727272727,0.9126984126984127,0.9053410452000059,0.8679245283018868,0.8846153846153846,0.8518518518518519,sentence_text
27,0.8727272727272727,0.9206349206349206,0.9142048917544843,0.8727272727272727,0.8571428571428571,0.8888888888888888,sentence_text
28,0.8545454545454545,0.9246031746031746,0.9211001569830828,0.8518518518518519,0.8518518518518519,0.8518518518518519,sentence_text
29,0.8545454545454545,0.9298941798941799,0.9289765307981781,0.8518518518518519,0.8518518518518519,0.8518518518518519,sentence_text
30,0.8545454545454545,0.9325396825396826,0.9295030809022828,0.8518518518518519,0.8518518518518519,0.8518518518518519,sentence_text
31,0.8727272727272727,0.9351851851851851,0.9317024880138716,0.8727272727272727,0.8571428571428571,0.8888888888888888,sentence_text
32,0.8727272727272727,0.9285714285714286,0.9192428759042688,0.8727272727272727,0.8571428571428571,0.8888888888888888,sentence_text
0,0.6181818181818182,0.5952380952380952,0.594154191948437,0.5882352941176471,0.625,0.5555555555555556,token_all
1,0.6181818181818182,0.5952380952380952,0.594154191948437,0.5882352941176471,0.625,0.5555555555555556,token_all
2,0.6,0.6031746031746031,0.6062113529896593,0.56,0.6086956521739131,0.5185185185185185,token_all
3,0.6,0.6071428571428571,0.6082259600886621,0.56,0.6086956521739131,0.5185185185185185,token_all
4,0.6,0.6044973544973545,0.6072297960329345,0.56,0.6086956521739131,0.5185185185185185,token_all
5,0.6,0.6005291005291006,0.5883427950848696,0.56,0.6086956521739131,0.5185185185185185,token_all
6,0.6,0.6031746031746033,0.5898088444675855,0.56,0.6086956521739131,0.5185185185185185,token_all
7,0.6,0.6084656084656085,0.5929565949341589,0.56,0.6086956521739131,0.5185185185185185,token_all
8,0.6,0.6084656084656085,0.5900910222872617,0.56,0.6086956521739131,0.5185185185185185,token_all
9,0.6181818181818182,0.6005291005291006,0.5882611909952675,0.5714285714285714,0.6363636363636364,0.5185185185185185,token_all
10,0.6181818181818182,0.6164021164021164,0.5811028360340366,0.5714285714285714,0.6363636363636364,0.5185185185185185,token_all
11,0.6,0.6203703703703703,0.5818252654383863,0.5416666666666666,0.6190476190476191,0.48148148148148145,token_all
12,0.6,0.6177248677248677,0.5785775793212526,0.5416666666666666,0.6190476190476191,0.48148148148148145,token_all
13,0.6,0.6256613756613756,0.5919422994195661,0.5416666666666666,0.6190476190476191,0.48148148148148145,token_all
14,0.5818181818181818,0.6283068783068784,0.5920951671252174,0.5306122448979592,0.5909090909090909,0.48148148148148145,token_all
15,0.6,0.6190476190476191,0.5861119325648875,0.5416666666666666,0.6190476190476191,0.48148148148148145,token_all
16,0.6363636363636364,0.6256613756613757,0.5912923930427657,0.5833333333333334,0.6666666666666666,0.5185185185185185,token_all
17,0.6181818181818182,0.6388888888888888,0.6041708452964866,0.5531914893617021,0.65,0.48148148148148145,token_all
18,0.6363636363636364,0.6388888888888891,0.6253402268877006,0.5833333333333334,0.6666666666666666,0.5185185185185185,token_all
19,0.6363636363636364,0.6322751322751323,0.5978727197938446,0.5833333333333334,0.6666666666666666,0.5185185185185185,token_all
20,0.6181818181818182,0.6521164021164021,0.6552210141548125,0.5882352941176471,0.625,0.5555555555555556,token_all
21,0.6181818181818182,0.6600529100529101,0.6763278593509474,0.5882352941176471,0.625,0.5555555555555556,token_all
22,0.6,0.6481481481481481,0.654278598339834,0.56,0.6086956521739131,0.5185185185185185,token_all
23,0.6545454545454545,0.6772486772486772,0.6476895692547646,0.5957446808510638,0.7,0.5185185185185185,token_all
24,0.6181818181818182,0.66005291005291,0.6507227111508962,0.5714285714285714,0.6363636363636364,0.5185185185185185,token_all
25,0.6,0.6600529100529101,0.6370786044319934,0.5416666666666666,0.6190476190476191,0.48148148148148145,token_all
26,0.6181818181818182,0.6719576719576719,0.6739222731589156,0.5882352941176471,0.625,0.5555555555555556,token_all
27,0.6363636363636364,0.6904761904761905,0.6869520512510028,0.6,0.6521739130434783,0.5555555555555556,token_all
28,0.6545454545454545,0.6904761904761905,0.6900801204590372,0.6274509803921569,0.6666666666666666,0.5925925925925926,token_all
29,0.6545454545454545,0.7275132275132274,0.7302979630669579,0.6274509803921569,0.6666666666666666,0.5925925925925926,token_all
30,0.6727272727272727,0.7433862433862434,0.7542718479675281,0.6538461538461539,0.68,0.6296296296296297,token_all
31,0.6545454545454545,0.7367724867724867,0.7294004262188256,0.6415094339622641,0.6538461538461539,0.6296296296296297,token_all
32,0.6909090909090909,0.7248677248677249,0.7122182496523457,0.711864406779661,0.65625,0.7777777777777778,token_all
0,0.43636363636363634,0.42592592592592593,0.4536252669148487,0.4745762711864407,0.4375,0.5185185185185185,token_img
1,0.43636363636363634,0.42592592592592593,0.4536252669148487,0.4745762711864407,0.4375,0.5185185185185185,token_img
2,0.4727272727272727,0.4272486772486772,0.454151361190943,0.5084745762711864,0.46875,0.5555555555555556,token_img
3,0.45454545454545453,0.4272486772486772,0.454151361190943,0.5,0.45454545454545453,0.5555555555555556,token_img
4,0.4727272727272727,0.42592592592592593,0.45588547795773937,0.5084745762711864,0.46875,0.5555555555555556,token_img
5,0.43636363636363634,0.421957671957672,0.445083008821937,0.45614035087719296,0.43333333333333335,0.48148148148148145,token_img
6,0.43636363636363634,0.4206349206349206,0.4451565488820362,0.45614035087719296,0.43333333333333335,0.48148148148148145,token_img
7,0.43636363636363634,0.42328042328042326,0.44978617851166575,0.4745762711864407,0.4375,0.5185185185185185,token_img
8,0.43636363636363634,0.4219576719576719,0.4465666190829561,0.4745762711864407,0.4375,0.5185185185185185,token_img
9,0.41818181818181815,0.4179894179894179,0.4428633697312719,0.4482758620689655,0.41935483870967744,0.48148148148148145,token_img
10,0.41818181818181815,0.4219576719576719,0.44616718283900664,0.4482758620689655,0.41935483870967744,0.48148148148148145,token_img
11,0.41818181818181815,0.4298941798941799,0.4510425475397927,0.4482758620689655,0.41935483870967744,0.48148148148148145,token_img
12,0.41818181818181815,0.42857142857142855,0.4501653545573366,0.4482758620689655,0.41935483870967744,0.48148148148148145,token_img
13,0.41818181818181815,0.4365079365079365,0.45792680920723877,0.4482758620689655,0.41935483870967744,0.48148148148148145,token_img
14,0.41818181818181815,0.4404761904761904,0.4649788476955915,0.4482758620689655,0.41935483870967744,0.48148148148148145,token_img
15,0.43636363636363634,0.4298941798941799,0.4523745481932872,0.45614035087719296,0.43333333333333335,0.48148148148148145,token_img
16,0.43636363636363634,0.4285714285714286,0.4512204096440529,0.45614035087719296,0.43333333333333335,0.48148148148148145,token_img
17,0.43636363636363634,0.43386243386243384,0.45519086524322455,0.45614035087719296,0.43333333333333335,0.48148148148148145,token_img
18,0.43636363636363634,0.4285714285714285,0.4542438166562054,0.45614035087719296,0.43333333333333335,0.48148148148148145,token_img
19,0.43636363636363634,0.4272486772486772,0.4526772374166702,0.45614035087719296,0.43333333333333335,0.48148148148148145,token_img
20,0.45454545454545453,0.43386243386243384,0.45817850357970114,0.4827586206896552,0.45161290322580644,0.5185185185185185,token_img
21,0.45454545454545453,0.4272486772486772,0.45713795605783414,0.4827586206896552,0.45161290322580644,0.5185185185185185,token_img
22,0.45454545454545453,0.42460317460317465,0.45561847316559534,0.4827586206896552,0.45161290322580644,0.5185185185185185,token_img
23,0.43636363636363634,0.43121693121693117,0.47801843382397263,0.45614035087719296,0.43333333333333335,0.48148148148148145,token_img
24,0.45454545454545453,0.41798941798941797,0.4711317859577963,0.4827586206896552,0.45161290322580644,0.5185185185185185,token_img
25,0.43636363636363634,0.4232804232804233,0.4812344977359645,0.4745762711864407,0.4375,0.5185185185185185,token_img
26,0.43636363636363634,0.4246031746031746,0.48049555114742176,0.4745762711864407,0.4375,0.5185185185185185,token_img
27,0.43636363636363634,0.43915343915343913,0.4828413365313065,0.4745762711864407,0.4375,0.5185185185185185,token_img
28,0.4727272727272727,0.4457671957671958,0.4837114754446328,0.5084745762711864,0.46875,0.5555555555555556,token_img
