,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
18,0.47368421052631576,0.4404432132963989,0.4717624726636691,0.5454545454545454,0.48,0.631578947368421,token_img,18
19,0.4605263157894737,0.44321329639889195,0.4730990446586545,0.5287356321839081,0.46938775510204084,0.6052631578947368,token_img,19
20,0.47368421052631576,0.4473684210526315,0.4763842495413253,0.5348837209302325,0.4791666666666667,0.6052631578947368,token_img,20
21,0.4605263157894737,0.44390581717451527,0.4759749462798456,0.5287356321839081,0.46938775510204084,0.6052631578947368,token_img,21
22,0.4868421052631579,0.44944598337950137,0.4869818694336914,0.5617977528089888,0.49019607843137253,0.6578947368421053,token_img,22
23,0.4868421052631579,0.45844875346260383,0.49035892858521857,0.5517241379310345,0.4897959183673469,0.631578947368421,token_img,23
24,0.47368421052631576,0.4605263157894737,0.49561693781470484,0.5555555555555556,0.4807692307692308,0.6578947368421053,token_img,24
25,0.4605263157894737,0.4674515235457064,0.5069394121376704,0.5393258426966292,0.47058823529411764,0.631578947368421,token_img,25
26,0.4473684210526316,0.461218836565097,0.5000099979679274,0.5227272727272727,0.46,0.6052631578947368,token_img,26
27,0.47368421052631576,0.43421052631578944,0.46172913836511886,0.5454545454545454,0.48,0.631578947368421,token_img,27
28,0.4473684210526316,0.4459833795013851,0.47234833742905535,0.5227272727272727,0.46,0.6052631578947368,token_img,28
29,0.4473684210526316,0.44806094182825484,0.4722074743548277,0.5116279069767442,0.4583333333333333,0.5789473684210527,token_img,29
30,0.4605263157894737,0.4847645429362881,0.5085206013706276,0.5287356321839081,0.46938775510204084,0.6052631578947368,token_img,30
31,0.4868421052631579,0.4806094182825485,0.5014788645135098,0.5411764705882353,0.48936170212765956,0.6052631578947368,token_img,31
32,0.5526315789473685,0.5699445983379502,0.5765513044815042,0.5526315789473685,0.5526315789473685,0.5526315789473685,token_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text,0
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1
2,0.4868421052631579,0.4916897506925208,0.5199057556465007,0.5185185185185185,0.4883720930232558,0.5526315789473685,token_text,2
3,0.5,0.4986149584487535,0.5227617339816512,0.525,0.5,0.5526315789473685,token_text,3
4,0.5394736842105263,0.4951523545706371,0.5201932955851633,0.5333333333333333,0.5405405405405406,0.5263157894736842,token_text,4
5,0.5394736842105263,0.5159279778393352,0.54499194602962,0.5333333333333333,0.5405405405405406,0.5263157894736842,token_text,5
6,0.5526315789473685,0.5069252077562327,0.5251489908470518,0.5405405405405406,0.5555555555555556,0.5263157894736842,token_text,6
7,0.5526315789473685,0.4972299168975069,0.5291447659331312,0.5277777777777778,0.5588235294117647,0.5,token_text,7
8,0.5,0.49307479224376727,0.5234783360400371,0.5,0.5,0.5,token_text,8
9,0.5394736842105263,0.5034626038781163,0.516450154859867,0.5333333333333333,0.5405405405405406,0.5263157894736842,token_text,9
10,0.5263157894736842,0.5062326869806094,0.5266763676870406,0.5384615384615384,0.525,0.5526315789473685,token_text,10
11,0.5263157894736842,0.5242382271468145,0.540596726479377,0.5135135135135135,0.5277777777777778,0.5,token_text,11
12,0.4868421052631579,0.49376731301939064,0.5136889766752308,0.48,0.4864864864864865,0.47368421052631576,token_text,12
13,0.5,0.5090027700831025,0.5344599821167964,0.5128205128205128,0.5,0.5263157894736842,token_text,13
14,0.5131578947368421,0.49376731301939053,0.5334987151678051,0.5194805194805194,0.5128205128205128,0.5263157894736842,token_text,14
15,0.5131578947368421,0.47922437673130197,0.5030896688236887,0.5316455696202531,0.5121951219512195,0.5526315789473685,token_text,15
16,0.4868421052631579,0.47991689750692523,0.499614970594926,0.5063291139240507,0.4878048780487805,0.5263157894736842,token_text,16
17,0.5263157894736842,0.489612188365651,0.5111409893383022,0.5384615384615384,0.525,0.5526315789473685,token_text,17
18,0.5,0.48684210526315785,0.5131653743679705,0.4864864864864865,0.5,0.47368421052631576,token_text,18
19,0.4868421052631579,0.47853185595567865,0.5063595787837489,0.4657534246575342,0.4857142857142857,0.4473684210526316,token_text,19
20,0.5,0.4986149584487534,0.5255707073480029,0.4864864864864865,0.5,0.47368421052631576,token_text,20
21,0.4868421052631579,0.515235457063712,0.5312289443228585,0.4935064935064935,0.48717948717948717,0.5,token_text,21
22,0.4868421052631579,0.5221606648199446,0.5486836825777563,0.48,0.4864864864864865,0.47368421052631576,token_text,22
23,0.4868421052631579,0.4958448753462604,0.536279360103232,0.4935064935064935,0.48717948717948717,0.5,token_text,23
24,0.5,0.5,0.5341364145945245,0.5,0.5,0.5,token_text,24
25,0.5,0.5055401662049861,0.5316951849292737,0.5,0.5,0.5,token_text,25
26,0.5,0.5090027700831025,0.5345529854185297,0.5,0.5,0.5,token_text,26
27,0.4868421052631579,0.5152354570637119,0.5398255580999429,0.4935064935064935,0.48717948717948717,0.5,token_text,27
28,0.5,0.510387811634349,0.5305882047337337,0.5,0.5,0.5,token_text,28
29,0.5263157894736842,0.5263157894736843,0.5415038718765198,0.5384615384615384,0.525,0.5526315789473685,token_text,29
30,0.5,0.5290858725761773,0.5552849578228489,0.525,0.5,0.5526315789473685,token_text,30
31,0.5394736842105263,0.5270083102493075,0.5405261354726755,0.5454545454545454,0.5384615384615384,0.5526315789473685,token_text,31
32,0.5394736842105263,0.5207756232686981,0.5811540279196142,0.5333333333333333,0.5405405405405406,0.5263157894736842,token_text,32
