,accuracy,auroc,auprc,f1,precision,recall,embedding_level
2,0.49074074074074076,0.48319615912208513,0.4785825336924589,0.47619047619047616,0.49019607843137253,0.46296296296296297,token_img
3,0.49074074074074076,0.48422496570644724,0.4786881247738521,0.47619047619047616,0.49019607843137253,0.46296296296296297,token_img
4,0.5,0.4838820301783265,0.4798130661309529,0.49056603773584906,0.5,0.48148148148148145,token_img
5,0.5,0.48148148148148145,0.47830841814621355,0.49056603773584906,0.5,0.48148148148148145,token_img
6,0.5,0.48593964334705075,0.48093390175173745,0.49056603773584906,0.5,0.48148148148148145,token_img
7,0.5092592592592593,0.49005486968449935,0.4842603380126502,0.5046728971962616,0.5094339622641509,0.5,token_img
8,0.5185185185185185,0.4958847736625514,0.48909593211376584,0.5185185185185185,0.5185185185185185,0.5185185185185185,token_img
9,0.5092592592592593,0.4876543209876543,0.48445345874262324,0.5046728971962616,0.5094339622641509,0.5,token_img
10,0.5092592592592593,0.4924554183813443,0.4833637094986354,0.5046728971962616,0.5094339622641509,0.5,token_img
11,0.5,0.49142661179698216,0.48186463560334514,0.49056603773584906,0.5,0.48148148148148145,token_img
12,0.5092592592592593,0.49176954732510286,0.4823790312949009,0.49523809523809526,0.5098039215686274,0.48148148148148145,token_img
13,0.5,0.4907407407407407,0.4831999603972926,0.4807692307692308,0.5,0.46296296296296297,token_img
14,0.5,0.48902606310013724,0.4854784874118917,0.49056603773584906,0.5,0.48148148148148145,token_img
15,0.5,0.48079561042524005,0.479959361021564,0.5,0.5,0.5,token_img
16,0.5092592592592593,0.47530864197530864,0.4770261352393256,0.5046728971962616,0.5094339622641509,0.5,token_img
17,0.5185185185185185,0.48079561042524005,0.48059841235929013,0.5185185185185185,0.5185185185185185,0.5185185185185185,token_img
18,0.49074074074074076,0.47770919067215367,0.48013058994711366,0.4954128440366973,0.4909090909090909,0.5,token_img
19,0.5,0.4711934156378601,0.4845698968332939,0.5,0.5,0.5,token_img
20,0.5092592592592593,0.4667352537722908,0.47091253183664206,0.5046728971962616,0.5094339622641509,0.5,token_img
21,0.5,0.46913580246913583,0.46934535454922444,0.5,0.5,0.5,token_img
22,0.5,0.46810699588477367,0.47576596480284705,0.5,0.5,0.5,token_img
23,0.5277777777777778,0.48456790123456794,0.4860633659859348,0.5321100917431193,0.5272727272727272,0.5370370370370371,token_img
24,0.5,0.47702331961591227,0.4874173382872882,0.509090909090909,0.5,0.5185185185185185,token_img
25,0.5,0.47599451303155005,0.509295093155508,0.509090909090909,0.5,0.5185185185185185,token_img
26,0.5185185185185185,0.47702331961591216,0.48808934555260836,0.5357142857142857,0.5172413793103449,0.5555555555555556,token_img
27,0.5277777777777778,0.48079561042524005,0.4976359481018024,0.5321100917431193,0.5272727272727272,0.5370370370370371,token_img
28,0.5185185185185185,0.49382716049382713,0.5095408015565419,0.5272727272727272,0.5178571428571429,0.5370370370370371,token_img
29,0.5185185185185185,0.507201646090535,0.5145396923830752,0.5094339622641509,0.5192307692307693,0.5,token_img
30,0.5648148148148148,0.5288065843621399,0.5340064256821794,0.5765765765765766,0.5614035087719298,0.5925925925925926,token_img
31,0.5092592592592593,0.5312071330589849,0.5406061135371387,0.5225225225225225,0.5087719298245614,0.5370370370370371,token_img
32,0.6481481481481481,0.6364883401920439,0.6088779800295667,0.6666666666666666,0.6333333333333333,0.7037037037037037,token_img
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text
2,0.5648148148148148,0.5733882030178327,0.5933856956807759,0.624,0.5492957746478874,0.7222222222222222,token_text
3,0.5648148148148148,0.5737311385459534,0.5880277575379687,0.624,0.5492957746478874,0.7222222222222222,token_text
4,0.5648148148148148,0.5706447187928669,0.5828391028945188,0.624,0.5492957746478874,0.7222222222222222,token_text
5,0.5648148148148148,0.5713305898491085,0.5883517336587696,0.6178861788617886,0.5507246376811594,0.7037037037037037,token_text
6,0.5648148148148148,0.5775034293552813,0.6048973485664363,0.624,0.5492957746478874,0.7222222222222222,token_text
7,0.5648148148148148,0.5802469135802468,0.6061092317054084,0.6178861788617886,0.5507246376811594,0.7037037037037037,token_text
8,0.5555555555555556,0.5696159122085047,0.5808920325521115,0.6065573770491803,0.5441176470588235,0.6851851851851852,token_text
9,0.5740740740740741,0.5785322359396433,0.5779727035870581,0.6290322580645161,0.5571428571428572,0.7222222222222222,token_text
10,0.5740740740740741,0.5912208504801097,0.5979874492739617,0.6290322580645161,0.5571428571428572,0.7222222222222222,token_text
