,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
26,0.6914893617021277,0.7772747849705749,0.7610610488064016,0.6947368421052632,0.6875,0.7021276595744681,sentence_all,26
27,0.6914893617021277,0.771842462652784,0.7555720657298687,0.7010309278350515,0.68,0.723404255319149,sentence_all,27
28,0.6702127659574468,0.7799909461294703,0.7627339492386496,0.6736842105263158,0.6666666666666666,0.6808510638297872,sentence_all,28
29,0.7127659574468085,0.783612494341331,0.7683552147964554,0.7272727272727273,0.6923076923076923,0.7659574468085106,sentence_all,29
30,0.6914893617021277,0.7890448166591217,0.7696197549307304,0.7010309278350515,0.68,0.723404255319149,sentence_all,30
31,0.7127659574468085,0.7917609778180172,0.7779071842693451,0.7378640776699029,0.6785714285714286,0.8085106382978723,sentence_all,31
32,0.6382978723404256,0.7329108193752829,0.7205563887202171,0.6530612244897959,0.6274509803921569,0.6808510638297872,sentence_all,32
0,0.6063829787234043,0.6464463558171117,0.6277406184512826,0.6185567010309279,0.6,0.6382978723404256,sentence_img,0
1,0.6170212765957447,0.6464463558171117,0.6259736979911429,0.6326530612244898,0.6078431372549019,0.6595744680851063,sentence_img,1
2,0.5957446808510638,0.6428248076052513,0.6228964160135159,0.62,0.5849056603773585,0.6595744680851063,sentence_img,2
3,0.5957446808510638,0.6509732910819375,0.6305676469979227,0.62,0.5849056603773585,0.6595744680851063,sentence_img,3
4,0.5957446808510638,0.6478044363965595,0.6308330037055377,0.62,0.5849056603773585,0.6595744680851063,sentence_img,4
5,0.6063829787234043,0.6473517428700768,0.6295685593250259,0.6262626262626263,0.5961538461538461,0.6595744680851063,sentence_img,5
6,0.6170212765957447,0.6478044363965595,0.6252087323790699,0.64,0.6037735849056604,0.6808510638297872,sentence_img,6
7,0.6170212765957447,0.6464463558171117,0.619288657757396,0.64,0.6037735849056604,0.6808510638297872,sentence_img,7
