,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
27,0.5151515151515151,0.5454545454545455,0.5646423560968608,0.4482758620689655,0.52,0.3939393939393939,token_all,27
28,0.5,0.556473829201102,0.5699427816552529,0.42105263157894735,0.5,0.36363636363636365,token_all,28
29,0.5151515151515151,0.566574839302112,0.584712125734342,0.4482758620689655,0.52,0.3939393939393939,token_all,29
30,0.5454545454545454,0.5775941230486685,0.6007992773870556,0.5,0.5555555555555556,0.45454545454545453,token_all,30
31,0.5909090909090909,0.6023875114784205,0.6329700270428167,0.5423728813559322,0.6153846153846154,0.48484848484848486,token_all,31
32,0.5454545454545454,0.5867768595041322,0.6359430281530492,0.4230769230769231,0.5789473684210527,0.3333333333333333,token_all,32
0,0.4090909090909091,0.4343434343434343,0.48836860314475183,0.417910447761194,0.4117647058823529,0.42424242424242425,token_img,0
1,0.4090909090909091,0.4343434343434343,0.48836860314475183,0.417910447761194,0.4117647058823529,0.42424242424242425,token_img,1
2,0.4090909090909091,0.43434343434343436,0.48829251402501145,0.417910447761194,0.4117647058823529,0.42424242424242425,token_img,2
3,0.4090909090909091,0.4352617079889807,0.4890179537941025,0.417910447761194,0.4117647058823529,0.42424242424242425,token_img,3
4,0.4090909090909091,0.4325068870523416,0.48762974010642357,0.417910447761194,0.4117647058823529,0.42424242424242425,token_img,4
5,0.4090909090909091,0.4325068870523416,0.4873844298611133,0.417910447761194,0.4117647058823529,0.42424242424242425,token_img,5
6,0.3939393939393939,0.43250688705234164,0.48736852195046854,0.3939393939393939,0.3939393939393939,0.3939393939393939,token_img,6
7,0.42424242424242425,0.4352617079889807,0.48769659370081253,0.42424242424242425,0.42424242424242425,0.42424242424242425,token_img,7
8,0.42424242424242425,0.4325068870523416,0.48389802737156,0.42424242424242425,0.42424242424242425,0.42424242424242425,token_img,8
9,0.4393939393939394,0.4361799816345271,0.48861194114446765,0.44776119402985076,0.4411764705882353,0.45454545454545453,token_img,9
10,0.42424242424242425,0.4361799816345271,0.48893711555360564,0.42424242424242425,0.42424242424242425,0.42424242424242425,token_img,10
11,0.4393939393939394,0.43342516069788795,0.4839895057399542,0.4307692307692308,0.4375,0.42424242424242425,token_img,11
12,0.42424242424242425,0.42883379247015607,0.4834500411537673,0.42424242424242425,0.42424242424242425,0.42424242424242425,token_img,12
13,0.45454545454545453,0.4416896235078053,0.4899347187513551,0.45454545454545453,0.45454545454545453,0.45454545454545453,token_img,13
14,0.45454545454545453,0.44536271808999084,0.49302935189074293,0.45454545454545453,0.45454545454545453,0.45454545454545453,token_img,14
15,0.48484848484848486,0.45454545454545453,0.49816273242263065,0.48484848484848486,0.48484848484848486,0.48484848484848486,token_img,15
16,0.42424242424242425,0.44536271808999084,0.49676698210758313,0.45714285714285713,0.43243243243243246,0.48484848484848486,token_img,16
17,0.42424242424242425,0.44719926538108357,0.4977856860607317,0.45714285714285713,0.43243243243243246,0.48484848484848486,token_img,17
18,0.45454545454545453,0.4508723599632691,0.5027088329042081,0.4857142857142857,0.4594594594594595,0.5151515151515151,token_img,18
19,0.4090909090909091,0.4527089072543618,0.503731858443979,0.43478260869565216,0.4166666666666667,0.45454545454545453,token_img,19
20,0.4393939393939394,0.4536271808999082,0.5024498909335946,0.44776119402985076,0.4411764705882353,0.45454545454545453,token_img,20
21,0.45454545454545453,0.4471992653810835,0.5018759869164913,0.47058823529411764,0.45714285714285713,0.48484848484848486,token_img,21
22,0.4696969696969697,0.45362718089990817,0.5053405429432232,0.47761194029850745,0.47058823529411764,0.48484848484848486,token_img,22
23,0.48484848484848486,0.4637281910009183,0.5049772994088132,0.48484848484848486,0.48484848484848486,0.48484848484848486,token_img,23
