,accuracy,auroc,auprc,f1,precision,recall,embedding_level
29,0.9714285714285714,1.0,1.0,0.9722222222222222,0.9459459459459459,1.0,sentence_img
30,0.9714285714285714,1.0,1.0,0.9722222222222222,0.9459459459459459,1.0,sentence_img
31,0.9714285714285714,1.0,1.0,0.9722222222222222,0.9459459459459459,1.0,sentence_img
32,0.9714285714285714,1.0,1.0,0.9722222222222222,0.9459459459459459,1.0,sentence_img
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text
1,0.7142857142857143,0.793469387755102,0.7816378800266449,0.696969696969697,0.7419354838709677,0.6571428571428571,sentence_text
2,0.4,0.4848979591836734,0.5216097281217724,0.36363636363636365,0.3870967741935484,0.34285714285714286,sentence_text
3,0.4857142857142857,0.5461224489795917,0.6131983406517223,0.4857142857142857,0.4857142857142857,0.4857142857142857,sentence_text
4,0.5,0.5697959183673469,0.6312259921199137,0.5205479452054794,0.5,0.5428571428571428,sentence_text
5,0.5428571428571428,0.6073469387755102,0.6567666686006165,0.5555555555555556,0.5405405405405406,0.5714285714285714,sentence_text
6,0.5857142857142857,0.6791836734693878,0.7229773078322345,0.5915492957746479,0.5833333333333334,0.6,sentence_text
7,0.6857142857142857,0.7893877551020408,0.8148506505916571,0.6857142857142857,0.6857142857142857,0.6857142857142857,sentence_text
8,0.7857142857142857,0.846530612244898,0.867164424111718,0.782608695652174,0.7941176470588235,0.7714285714285715,sentence_text
9,0.8571428571428571,0.9151020408163265,0.9250842632286773,0.8571428571428571,0.8571428571428571,0.8571428571428571,sentence_text
10,0.9714285714285714,0.9853061224489796,0.9879249251020057,0.9714285714285714,0.9714285714285714,0.9714285714285714,sentence_text
11,0.9428571428571428,0.993469387755102,0.9942315137437089,0.9428571428571428,0.9428571428571428,0.9428571428571428,sentence_text
12,0.9571428571428572,0.996734693877551,0.9968682968682969,0.9565217391304348,0.9705882352941176,0.9428571428571428,sentence_text
13,0.9714285714285714,0.9991836734693877,0.9992063492063492,0.9705882352941176,1.0,0.9428571428571428,sentence_text
