,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
13,0.5,0.48629405482378063,0.4798943882401155,0.5309734513274337,0.5,0.5660377358490566,sentence_img,13
14,0.5,0.4902100391598434,0.48399700139456736,0.5309734513274337,0.5,0.5660377358490566,sentence_img,14
15,0.49056603773584906,0.4951940192239231,0.48555480386550975,0.509090909090909,0.49122807017543857,0.5283018867924528,sentence_img,15
16,0.4811320754716981,0.4927020291918833,0.4861691095011074,0.4954128440366973,0.48214285714285715,0.5094339622641509,sentence_img,16
17,0.5094339622641509,0.4916340334638661,0.4835579177057364,0.5272727272727272,0.5087719298245614,0.5471698113207547,sentence_img,17
18,0.49056603773584906,0.5169099323602706,0.5000120267913737,0.5,0.4909090909090909,0.5094339622641509,sentence_img,18
19,0.49056603773584906,0.5062299750800996,0.4954596530739405,0.5,0.4909090909090909,0.5094339622641509,sentence_img,19
20,0.5094339622641509,0.49555001779992874,0.4899504956642509,0.5094339622641509,0.5094339622641509,0.5094339622641509,sentence_img,20
21,0.5188679245283019,0.5019579921680313,0.4911931953339831,0.5233644859813084,0.5185185185185185,0.5283018867924528,sentence_img,21
22,0.5188679245283019,0.505873976504094,0.4925851432691347,0.5233644859813084,0.5185185185185185,0.5283018867924528,sentence_img,22
23,0.5,0.5026699893200428,0.4857648881938149,0.4854368932038835,0.5,0.4716981132075472,sentence_img,23
24,0.4811320754716981,0.48629405482378074,0.4765302021961982,0.46601941747572817,0.48,0.4528301886792453,sentence_img,24
25,0.46226415094339623,0.4838020647917408,0.4767245963687937,0.44660194174757284,0.46,0.4339622641509434,sentence_img,25
26,0.5,0.49092203631185477,0.4794902715672543,0.4752475247524752,0.5,0.4528301886792453,sentence_img,26
27,0.5,0.5133499466002136,0.4992088194256611,0.4536082474226804,0.5,0.41509433962264153,sentence_img,27
28,0.4716981132075472,0.5400498398006409,0.5193214876900262,0.44,0.46808510638297873,0.41509433962264153,sentence_img,28
29,0.4811320754716981,0.5582057671769314,0.5386879896830671,0.46601941747572817,0.48,0.4528301886792453,sentence_img,29
30,0.5094339622641509,0.5389818440726237,0.5114533717934577,0.48,0.5106382978723404,0.4528301886792453,sentence_img,30
31,0.5566037735849056,0.5802776788892845,0.5441913759367326,0.5436893203883495,0.56,0.5283018867924528,sentence_img,31
32,0.5094339622641509,0.49911000355998575,0.5096330993692986,0.49019607843137253,0.5102040816326531,0.4716981132075472,sentence_img,32
0,0.9056603773584906,0.9676041295834816,0.9714546574932272,0.9019607843137255,0.9387755102040817,0.8679245283018868,sentence_text,0
1,0.9056603773584906,0.9697401210395158,0.9735984167403933,0.9019607843137255,0.9387755102040817,0.8679245283018868,sentence_text,1
2,0.9056603773584906,0.967248131007476,0.9715305716007868,0.9019607843137255,0.9387755102040817,0.8679245283018868,sentence_text,2
3,0.8962264150943396,0.9647561409754362,0.9695142014412116,0.8952380952380953,0.9038461538461539,0.8867924528301887,sentence_text,3
4,0.8962264150943396,0.9636881452474191,0.9686675475418061,0.8932038834951457,0.92,0.8679245283018868,sentence_text,4
5,0.8962264150943396,0.962620149519402,0.9681924678235105,0.8932038834951457,0.92,0.8679245283018868,sentence_text,5
6,0.8962264150943396,0.9644001423994305,0.9689581993123313,0.8932038834951457,0.92,0.8679245283018868,sentence_text,6
7,0.9056603773584906,0.9654681381274475,0.9697698070210858,0.9038461538461539,0.9215686274509803,0.8867924528301887,sentence_text,7
8,0.8962264150943396,0.9619081523673906,0.9652112922467386,0.8932038834951457,0.92,0.8679245283018868,sentence_text,8
9,0.8867924528301887,0.9636881452474191,0.9679799773070463,0.8846153846153846,0.9019607843137255,0.8679245283018868,sentence_text,9
10,0.8867924528301887,0.962620149519402,0.9661613149167834,0.8846153846153846,0.9019607843137255,0.8679245283018868,sentence_text,10
11,0.8867924528301887,0.9583481666073336,0.9631341495987991,0.8823529411764706,0.9183673469387755,0.8490566037735849,sentence_text,11
12,0.8679245283018868,0.9572801708793165,0.9618759203176721,0.8627450980392157,0.8979591836734694,0.8301886792452831,sentence_text,12
13,0.8867924528301887,0.9583481666073336,0.9635152966265658,0.88,0.9361702127659575,0.8301886792452831,sentence_text,13
14,0.8773584905660378,0.9562121751512994,0.9610863607526422,0.8686868686868687,0.9347826086956522,0.8113207547169812,sentence_text,14
