,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
7,0.45161290322580644,0.45416666666666666,0.5371676879213111,0.5405405405405406,0.45454545454545453,0.6666666666666666,sentence_img,7
8,0.45161290322580644,0.4458333333333333,0.53103215678578,0.5405405405405406,0.45454545454545453,0.6666666666666666,sentence_img,8
9,0.45161290322580644,0.4375,0.49769882345244665,0.5405405405405406,0.45454545454545453,0.6666666666666666,sentence_img,9
10,0.45161290322580644,0.4125,0.4774698321708238,0.5405405405405406,0.45454545454545453,0.6666666666666666,sentence_img,10
11,0.45161290322580644,0.4083333333333333,0.47681456151555307,0.5405405405405406,0.45454545454545453,0.6666666666666666,sentence_img,11
12,0.45161290322580644,0.4291666666666667,0.48496091808296227,0.5405405405405406,0.45454545454545453,0.6666666666666666,sentence_img,12
13,0.45161290322580644,0.42083333333333334,0.4822611130147362,0.5405405405405406,0.45454545454545453,0.6666666666666666,sentence_img,13
14,0.45161290322580644,0.42500000000000004,0.48482521557883873,0.5405405405405406,0.45454545454545453,0.6666666666666666,sentence_img,14
15,0.41935483870967744,0.43333333333333335,0.4868727839948282,0.5,0.42857142857142855,0.6,sentence_img,15
16,0.45161290322580644,0.41250000000000003,0.47566124374820024,0.5405405405405406,0.45454545454545453,0.6666666666666666,sentence_img,16
17,0.41935483870967744,0.42083333333333334,0.47909329868660727,0.5,0.42857142857142855,0.6,sentence_img,17
18,0.41935483870967744,0.39999999999999997,0.4700149903723287,0.5,0.42857142857142855,0.6,sentence_img,18
19,0.41935483870967744,0.37916666666666665,0.46113692399426237,0.5,0.42857142857142855,0.6,sentence_img,19
20,0.3870967741935484,0.3833333333333333,0.4626238204524232,0.45714285714285713,0.4,0.5333333333333333,sentence_img,20
21,0.3870967741935484,0.37916666666666665,0.4587260324167041,0.45714285714285713,0.4,0.5333333333333333,sentence_img,21
22,0.3870967741935484,0.3666666666666667,0.45689628321853387,0.45714285714285713,0.4,0.5333333333333333,sentence_img,22
23,0.41935483870967744,0.37083333333333335,0.45373324742391913,0.47058823529411764,0.42105263157894735,0.5333333333333333,sentence_img,23
24,0.45161290322580644,0.39166666666666666,0.4651300444004262,0.5142857142857142,0.45,0.6,sentence_img,24
25,0.45161290322580644,0.425,0.47780944778571194,0.5142857142857142,0.45,0.6,sentence_img,25
26,0.45161290322580644,0.4208333333333334,0.4732000232272619,0.5142857142857142,0.45,0.6,sentence_img,26
27,0.45161290322580644,0.4458333333333333,0.4893105307299263,0.5142857142857142,0.45,0.6,sentence_img,27
28,0.4838709677419355,0.4041666666666667,0.4656642880836836,0.5555555555555556,0.47619047619047616,0.6666666666666666,sentence_img,28
29,0.4838709677419355,0.42083333333333334,0.47137658415820877,0.5294117647058824,0.47368421052631576,0.6,sentence_img,29
30,0.45161290322580644,0.43333333333333335,0.4763599905580239,0.48484848484848486,0.4444444444444444,0.5333333333333333,sentence_img,30
31,0.3870967741935484,0.41250000000000003,0.43708213007428104,0.3870967741935484,0.375,0.4,sentence_img,31
32,0.41935483870967744,0.4083333333333333,0.4706263587924228,0.47058823529411764,0.42105263157894735,0.5333333333333333,sentence_img,32
0,0.7741935483870968,0.9,0.9249302744039585,0.7741935483870968,0.75,0.8,sentence_text,0
1,0.7741935483870968,0.9,0.9249302744039585,0.7741935483870968,0.75,0.8,sentence_text,1
2,0.7419354838709677,0.8958333333333333,0.9205346700083541,0.75,0.7058823529411765,0.8,sentence_text,2
3,0.7419354838709677,0.9083333333333333,0.9325925925925924,0.75,0.7058823529411765,0.8,sentence_text,3
4,0.7741935483870968,0.9083333333333333,0.9325925925925924,0.7741935483870968,0.75,0.8,sentence_text,4
5,0.8064516129032258,0.9125000000000001,0.9354248366013072,0.8,0.8,0.8,sentence_text,5
6,0.8387096774193549,0.9166666666666667,0.9386111111111111,0.8387096774193549,0.8125,0.8666666666666667,sentence_text,6
7,0.8064516129032258,0.925,0.9432894736842103,0.8125,0.7647058823529411,0.8666666666666667,sentence_text,7
8,0.8064516129032258,0.925,0.9432894736842103,0.8125,0.7647058823529411,0.8666666666666667,sentence_text,8
9,0.8064516129032258,0.9166666666666667,0.9337656641604009,0.8125,0.7647058823529411,0.8666666666666667,sentence_text,9
10,0.8064516129032258,0.9208333333333333,0.9364947089947089,0.8,0.8,0.8,sentence_text,10
11,0.8064516129032258,0.9208333333333333,0.9364947089947089,0.8,0.8,0.8,sentence_text,11
12,0.8387096774193549,0.9125,0.9282101086048453,0.8387096774193549,0.8125,0.8666666666666667,sentence_text,12
13,0.8387096774193549,0.925,0.9296997300944669,0.8387096774193549,0.8125,0.8666666666666667,sentence_text,13
14,0.8064516129032258,0.9375,0.9401797385620914,0.8,0.8,0.8,sentence_text,14
15,0.8709677419354839,0.95,0.9502319524300948,0.8666666666666667,0.8666666666666667,0.8666666666666667,sentence_text,15
16,0.8064516129032258,0.9333333333333333,0.9371296296296296,0.8,0.8,0.8,sentence_text,16
17,0.7741935483870968,0.925,0.9320196324143692,0.7586206896551724,0.7857142857142857,0.7333333333333333,sentence_text,17
18,0.7741935483870968,0.9291666666666667,0.9381397306397306,0.7586206896551724,0.7857142857142857,0.7333333333333333,sentence_text,18
19,0.8064516129032258,0.9458333333333333,0.9483668730650154,0.7857142857142857,0.8461538461538461,0.7333333333333333,sentence_text,19
20,0.9354838709677419,0.975,0.9788888888888889,0.9285714285714286,1.0,0.8666666666666667,sentence_text,20
21,0.8709677419354839,0.9833333333333334,0.9844444444444445,0.8461538461538461,1.0,0.7333333333333333,sentence_text,21
22,0.9032258064516129,0.975,0.9776315789473684,0.8888888888888888,1.0,0.8,sentence_text,22
23,0.8709677419354839,0.9583333333333333,0.9656926406926407,0.8571428571428571,0.9230769230769231,0.8,sentence_text,23
24,0.9032258064516129,0.9624999999999999,0.9678571428571427,0.896551724137931,0.9285714285714286,0.8666666666666667,sentence_text,24
25,0.8709677419354839,0.9416666666666667,0.9489056112969156,0.8571428571428571,0.9230769230769231,0.8,sentence_text,25
26,0.9032258064516129,0.9541666666666666,0.9571733821733821,0.896551724137931,0.9285714285714286,0.8666666666666667,sentence_text,26
27,0.8709677419354839,0.9541666666666666,0.9571733821733821,0.8571428571428571,0.9230769230769231,0.8,sentence_text,27
28,0.8709677419354839,0.9458333333333333,0.957234874626179,0.8571428571428571,0.9230769230769231,0.8,sentence_text,28
29,0.9032258064516129,0.95,0.9592111592111592,0.8888888888888888,1.0,0.8,sentence_text,29
30,0.8709677419354839,0.9541666666666667,0.9634085213032582,0.8461538461538461,1.0,0.7333333333333333,sentence_text,30
