,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
0,0.6551724137931034,0.719047619047619,0.749177952827021,0.6428571428571429,0.6428571428571429,0.6428571428571429,sentence_all,0
1,0.6551724137931034,0.7238095238095238,0.7543727580218262,0.6428571428571429,0.6428571428571429,0.6428571428571429,sentence_all,1
2,0.7241379310344828,0.7714285714285715,0.7915572964555715,0.7142857142857143,0.7142857142857143,0.7142857142857143,sentence_all,2
3,0.6896551724137931,0.7761904761904762,0.797112852011127,0.6896551724137931,0.6666666666666666,0.7142857142857143,sentence_all,3
4,0.6896551724137931,0.7761904761904762,0.797112852011127,0.6896551724137931,0.6666666666666666,0.7142857142857143,sentence_all,4
5,0.6896551724137931,0.7714285714285714,0.7946692429885707,0.6896551724137931,0.6666666666666666,0.7142857142857143,sentence_all,5
6,0.6896551724137931,0.780952380952381,0.7980018769868393,0.6896551724137931,0.6666666666666666,0.7142857142857143,sentence_all,6
7,0.6896551724137931,0.7904761904761906,0.8022362373976704,0.6896551724137931,0.6666666666666666,0.7142857142857143,sentence_all,7
8,0.7241379310344828,0.7857142857142857,0.8000253530439287,0.7142857142857143,0.7142857142857143,0.7142857142857143,sentence_all,8
9,0.6896551724137931,0.7904761904761906,0.8044640586974683,0.6666666666666666,0.6923076923076923,0.6428571428571429,sentence_all,9
10,0.6896551724137931,0.8047619047619048,0.8112842226604893,0.6666666666666666,0.6923076923076923,0.6428571428571429,sentence_all,10
11,0.6896551724137931,0.7761904761904762,0.7757598134947759,0.6666666666666666,0.6923076923076923,0.6428571428571429,sentence_all,11
12,0.6896551724137931,0.7714285714285715,0.7637483746412317,0.6666666666666666,0.6923076923076923,0.6428571428571429,sentence_all,12
13,0.6896551724137931,0.7761904761904762,0.7684981333964084,0.6666666666666666,0.6923076923076923,0.6428571428571429,sentence_all,13
14,0.6551724137931034,0.780952380952381,0.7697294348761571,0.6428571428571429,0.6428571428571429,0.6428571428571429,sentence_all,14
15,0.6551724137931034,0.7952380952380953,0.7376606062005222,0.6428571428571429,0.6428571428571429,0.6428571428571429,sentence_all,15
16,0.6551724137931034,0.8095238095238095,0.7561980211665085,0.6428571428571429,0.6428571428571429,0.6428571428571429,sentence_all,16
17,0.6551724137931034,0.8095238095238095,0.7772924238398586,0.6428571428571429,0.6428571428571429,0.6428571428571429,sentence_all,17
18,0.6551724137931034,0.8095238095238095,0.8037455050723515,0.6428571428571429,0.6428571428571429,0.6428571428571429,sentence_all,18
19,0.6896551724137931,0.819047619047619,0.8135786049789808,0.6896551724137931,0.6666666666666666,0.7142857142857143,sentence_all,19
20,0.6896551724137931,0.8333333333333334,0.820248079295514,0.6666666666666666,0.6923076923076923,0.6428571428571429,sentence_all,20
21,0.7241379310344828,0.8380952380952381,0.8211602623505543,0.6923076923076923,0.75,0.6428571428571429,sentence_all,21
22,0.6551724137931034,0.8380952380952382,0.8189847227689996,0.6428571428571429,0.6428571428571429,0.6428571428571429,sentence_all,22
23,0.6896551724137931,0.8047619047619048,0.7714718263701015,0.64,0.7272727272727273,0.5714285714285714,sentence_all,23
24,0.6896551724137931,0.8285714285714285,0.7870751797222386,0.64,0.7272727272727273,0.5714285714285714,sentence_all,24
25,0.6896551724137931,0.8761904761904762,0.8516100806044414,0.64,0.7272727272727273,0.5714285714285714,sentence_all,25
26,0.6896551724137931,0.8666666666666667,0.8494745334031047,0.64,0.7272727272727273,0.5714285714285714,sentence_all,26
27,0.7586206896551724,0.8809523809523809,0.8619579650041833,0.72,0.8181818181818182,0.6428571428571429,sentence_all,27
28,0.7241379310344828,0.8904761904761905,0.867513520559739,0.6666666666666666,0.8,0.5714285714285714,sentence_all,28
29,0.7586206896551724,0.8714285714285714,0.8589860744935932,0.72,0.8181818181818182,0.6428571428571429,sentence_all,29
30,0.7586206896551724,0.8857142857142857,0.8705798986261171,0.72,0.8181818181818182,0.6428571428571429,sentence_all,30
31,0.7586206896551724,0.8904761904761904,0.8717210368996082,0.72,0.8181818181818182,0.6428571428571429,sentence_all,31
32,0.7931034482758621,0.8476190476190476,0.8400639043496185,0.7857142857142857,0.7857142857142857,0.7857142857142857,sentence_all,32
0,0.3793103448275862,0.3952380952380952,0.44692840566914804,0.4375,0.3888888888888889,0.5,sentence_img,0
1,0.3793103448275862,0.3952380952380952,0.44692840566914804,0.4375,0.3888888888888889,0.5,sentence_img,1
2,0.3793103448275862,0.3904761904761904,0.4439522151929576,0.4375,0.3888888888888889,0.5,sentence_img,2
3,0.3793103448275862,0.3952380952380952,0.4487141199548623,0.4375,0.3888888888888889,0.5,sentence_img,3
4,0.3793103448275862,0.3952380952380952,0.4487141199548623,0.4375,0.3888888888888889,0.5,sentence_img,4
5,0.3793103448275862,0.4,0.45585697709771944,0.4375,0.3888888888888889,0.5,sentence_img,5
6,0.3793103448275862,0.4,0.45585697709771944,0.4375,0.3888888888888889,0.5,sentence_img,6
7,0.3793103448275862,0.4,0.45585697709771944,0.4375,0.3888888888888889,0.5,sentence_img,7
8,0.3793103448275862,0.4,0.45585697709771944,0.4375,0.3888888888888889,0.5,sentence_img,8
9,0.3793103448275862,0.39999999999999997,0.4650144862552286,0.4375,0.3888888888888889,0.5,sentence_img,9
10,0.41379310344827586,0.3952380952380952,0.46263353387427625,0.45161290322580644,0.4117647058823529,0.5,sentence_img,10
11,0.3793103448275862,0.3761904761904762,0.4440961189082898,0.4375,0.3888888888888889,0.5,sentence_img,11
12,0.41379310344827586,0.3761904761904762,0.4544971214145555,0.45161290322580644,0.4117647058823529,0.5,sentence_img,12
13,0.3448275862068966,0.3666666666666667,0.43988673180416593,0.42424242424242425,0.3684210526315789,0.5,sentence_img,13
14,0.41379310344827586,0.3619047619047619,0.43728932920676333,0.45161290322580644,0.4117647058823529,0.5,sentence_img,14
15,0.41379310344827586,0.3619047619047619,0.4468131387305729,0.45161290322580644,0.4117647058823529,0.5,sentence_img,15
16,0.3793103448275862,0.36666666666666664,0.4483168981290691,0.4375,0.3888888888888889,0.5,sentence_img,16
17,0.3793103448275862,0.34285714285714286,0.42331164022907436,0.4375,0.3888888888888889,0.5,sentence_img,17
18,0.3793103448275862,0.3619047619047619,0.4361293780468122,0.4375,0.3888888888888889,0.5,sentence_img,18
19,0.3793103448275862,0.36666666666666664,0.43754100989322664,0.4375,0.3888888888888889,0.5,sentence_img,19
20,0.3448275862068966,0.3619047619047619,0.4360978274717833,0.42424242424242425,0.3684210526315789,0.5,sentence_img,20
21,0.4827586206896552,0.3809523809523809,0.4535581449321008,0.4827586206896552,0.4666666666666667,0.5,sentence_img,21
22,0.3793103448275862,0.3476190476190476,0.4401166678628042,0.35714285714285715,0.35714285714285715,0.35714285714285715,sentence_img,22
23,0.3448275862068966,0.35238095238095235,0.4441146306842964,0.3448275862068966,0.3333333333333333,0.35714285714285715,sentence_img,23
24,0.3448275862068966,0.37142857142857144,0.4576797935915646,0.3448275862068966,0.3333333333333333,0.35714285714285715,sentence_img,24
25,0.3793103448275862,0.3857142857142857,0.4651591171287598,0.35714285714285715,0.35714285714285715,0.35714285714285715,sentence_img,25
26,0.3448275862068966,0.3857142857142857,0.46468105563484347,0.2962962962962963,0.3076923076923077,0.2857142857142857,sentence_img,26
27,0.3793103448275862,0.37619047619047613,0.4399143540824276,0.35714285714285715,0.35714285714285715,0.35714285714285715,sentence_img,27
28,0.41379310344827586,0.3952380952380953,0.44152593033686105,0.37037037037037035,0.38461538461538464,0.35714285714285715,sentence_img,28
29,0.3793103448275862,0.3857142857142857,0.4346396670596203,0.35714285714285715,0.35714285714285715,0.35714285714285715,sentence_img,29
30,0.41379310344827586,0.4142857142857143,0.49347809131821263,0.41379310344827586,0.4,0.42857142857142855,sentence_img,30
31,0.41379310344827586,0.42857142857142855,0.4549823269304083,0.41379310344827586,0.4,0.42857142857142855,sentence_img,31
32,0.6206896551724138,0.5523809523809524,0.5247898663122512,0.6451612903225806,0.5882352941176471,0.7142857142857143,sentence_img,32
0,0.6896551724137931,0.7714285714285715,0.7806349418678034,0.6896551724137931,0.6666666666666666,0.7142857142857143,sentence_text,0
1,0.6896551724137931,0.7714285714285715,0.7806349418678034,0.6896551724137931,0.6666666666666666,0.7142857142857143,sentence_text,1
2,0.7241379310344828,0.7904761904761906,0.802519796143962,0.7142857142857143,0.7142857142857143,0.7142857142857143,sentence_text,2
3,0.6896551724137931,0.8047619047619048,0.8113598936077927,0.6896551724137931,0.6666666666666666,0.7142857142857143,sentence_text,3
4,0.6896551724137931,0.8047619047619048,0.8113598936077927,0.6896551724137931,0.6666666666666666,0.7142857142857143,sentence_text,4
5,0.6896551724137931,0.7952380952380952,0.8027487824966816,0.6896551724137931,0.6666666666666666,0.7142857142857143,sentence_text,5
