,accuracy,auroc,auprc,f1,precision,recall,embedding_level
17,0.8,0.8844444444444444,0.8757597032597032,0.7857142857142857,0.8461538461538461,0.7333333333333333,sentence_img
18,0.7666666666666667,0.8888888888888888,0.8919673681438387,0.7407407407407407,0.8333333333333334,0.6666666666666666,sentence_img
19,0.8,0.8755555555555555,0.8868453404131154,0.7857142857142857,0.8461538461538461,0.7333333333333333,sentence_img
20,0.8,0.9377777777777778,0.9457352941176469,0.7857142857142857,0.8461538461538461,0.7333333333333333,sentence_img
21,0.8,0.9422222222222223,0.9483668730650154,0.7857142857142857,0.8461538461538461,0.7333333333333333,sentence_img
22,0.8333333333333334,0.9244444444444444,0.9371179582944287,0.8148148148148148,0.9166666666666666,0.7333333333333333,sentence_img
23,0.8333333333333334,0.9155555555555557,0.9251537042249116,0.8148148148148148,0.9166666666666666,0.7333333333333333,sentence_img
24,0.8333333333333334,0.9288888888888889,0.939498910675381,0.8148148148148148,0.9166666666666666,0.7333333333333333,sentence_img
25,0.8666666666666667,0.9422222222222223,0.9483668730650154,0.8461538461538461,1.0,0.7333333333333333,sentence_img
26,0.8666666666666667,0.9600000000000001,0.9636144849302744,0.8461538461538461,1.0,0.7333333333333333,sentence_img
27,0.8666666666666667,0.9644444444444444,0.967234073116426,0.8461538461538461,1.0,0.7333333333333333,sentence_img
28,0.8666666666666667,0.9644444444444444,0.967234073116426,0.8461538461538461,1.0,0.7333333333333333,sentence_img
29,0.8666666666666667,0.9466666666666668,0.955463822956083,0.8461538461538461,1.0,0.7333333333333333,sentence_img
30,0.8333333333333334,0.9644444444444445,0.9711500974658869,0.8,1.0,0.6666666666666666,sentence_img
31,0.8333333333333334,0.9555555555555556,0.9617002063983486,0.8,1.0,0.6666666666666666,sentence_img
32,0.7666666666666667,0.9377777777777778,0.9425901875901874,0.72,0.9,0.6,sentence_img
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text
1,0.6666666666666666,0.7333333333333333,0.6995644508943741,0.6875,0.6470588235294118,0.7333333333333333,sentence_text
2,0.5,0.5244444444444445,0.5637174150160165,0.4827586206896552,0.5,0.4666666666666667,sentence_text
3,0.43333333333333335,0.49777777777777776,0.5919719700589265,0.45161290322580644,0.4375,0.4666666666666667,sentence_text
4,0.43333333333333335,0.5022222222222221,0.6006711491775012,0.45161290322580644,0.4375,0.4666666666666667,sentence_text
5,0.43333333333333335,0.5377777777777777,0.6315108455933183,0.45161290322580644,0.4375,0.4666666666666667,sentence_text
6,0.5,0.528888888888889,0.5845908329600168,0.5714285714285714,0.5,0.6666666666666666,sentence_text
7,0.5,0.5777777777777778,0.5963558146584126,0.5714285714285714,0.5,0.6666666666666666,sentence_text
8,0.5,0.5999999999999999,0.688904421752879,0.5454545454545454,0.5,0.6,sentence_text
9,0.5333333333333333,0.6311111111111112,0.6961579192088937,0.5625,0.5294117647058824,0.6,sentence_text
10,0.6333333333333333,0.6355555555555555,0.7207193308429005,0.6206896551724138,0.6428571428571429,0.6,sentence_text
11,0.6333333333333333,0.6933333333333334,0.7303028670675729,0.6206896551724138,0.6428571428571429,0.6,sentence_text
12,0.7,0.7644444444444445,0.7680600880600881,0.6896551724137931,0.7142857142857143,0.6666666666666666,sentence_text
13,0.7666666666666667,0.8311111111111111,0.8262889724654431,0.7407407407407407,0.8333333333333334,0.6666666666666666,sentence_text
14,0.8333333333333334,0.9377777777777778,0.9424809887967782,0.8275862068965517,0.8571428571428571,0.8,sentence_text
15,0.8666666666666667,0.9288888888888889,0.9371203650151019,0.8666666666666667,0.8666666666666667,0.8666666666666667,sentence_text
16,0.8333333333333334,0.9466666666666668,0.9415438374261904,0.8148148148148148,0.9166666666666666,0.7333333333333333,sentence_text
17,0.8666666666666667,0.9600000000000001,0.9600141963299857,0.8571428571428571,0.9230769230769231,0.8,sentence_text
18,0.8,0.9333333333333333,0.9379286563110092,0.7857142857142857,0.8461538461538461,0.7333333333333333,sentence_text
19,0.9,0.9688888888888889,0.9706654456654455,0.896551724137931,0.9285714285714286,0.8666666666666667,sentence_text
20,0.9,0.9600000000000001,0.9616785175608704,0.896551724137931,0.9285714285714286,0.8666666666666667,sentence_text
21,0.9666666666666667,0.9777777777777777,0.9759432234432233,0.967741935483871,0.9375,1.0,sentence_text
22,0.8333333333333334,0.9511111111111111,0.9531559290382818,0.8387096774193549,0.8125,0.8666666666666667,sentence_text
23,0.8666666666666667,0.9466666666666668,0.9484550743374272,0.8666666666666667,0.8666666666666667,0.8666666666666667,sentence_text
