,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
0,0.7222222222222222,0.8007544581618656,0.8210555591164248,0.7169811320754716,0.7307692307692307,0.7037037037037037,sentence_all,0
1,0.7314814814814815,0.8000685871056242,0.8135451100512084,0.7289719626168224,0.7358490566037735,0.7222222222222222,sentence_all,1
2,0.7129629629629629,0.7887517146776406,0.8021367997866595,0.7047619047619048,0.7254901960784313,0.6851851851851852,sentence_all,2
3,0.7129629629629629,0.7952674897119341,0.8090826186691966,0.7047619047619048,0.7254901960784313,0.6851851851851852,sentence_all,3
4,0.7129629629629629,0.7908093278463648,0.8029307427235318,0.7047619047619048,0.7254901960784313,0.6851851851851852,sentence_all,4
5,0.7129629629629629,0.7969821673525377,0.8091415256557513,0.7047619047619048,0.7254901960784313,0.6851851851851852,sentence_all,5
6,0.7129629629629629,0.7932098765432098,0.806538727656735,0.7047619047619048,0.7254901960784313,0.6851851851851852,sentence_all,6
7,0.7037037037037037,0.7997256515775033,0.8138796349725904,0.6923076923076923,0.72,0.6666666666666666,sentence_all,7
8,0.7222222222222222,0.8106995884773662,0.8208013343966836,0.7169811320754716,0.7307692307692307,0.7037037037037037,sentence_all,8
9,0.7314814814814815,0.8096707818930041,0.8200304846598612,0.7289719626168224,0.7358490566037735,0.7222222222222222,sentence_all,9
10,0.7407407407407407,0.8220164609053499,0.8282191656068498,0.7358490566037735,0.75,0.7222222222222222,sentence_all,10
11,0.7592592592592593,0.8275034293552812,0.8315696211028871,0.7450980392156863,0.7916666666666666,0.7037037037037037,sentence_all,11
12,0.7777777777777778,0.8371056241426612,0.842604794809508,0.7647058823529411,0.8125,0.7222222222222222,sentence_all,12
13,0.8055555555555556,0.8559670781893004,0.8566893991921447,0.7878787878787878,0.8666666666666667,0.7222222222222222,sentence_all,13
14,0.7777777777777778,0.8542524005486969,0.8570970311220616,0.7692307692307693,0.8,0.7407407407407407,sentence_all,14
15,0.7870370370370371,0.8727709190672154,0.8790758637812606,0.7766990291262136,0.8163265306122449,0.7407407407407407,sentence_all,15
16,0.7870370370370371,0.8755144032921811,0.8786061044074216,0.7766990291262136,0.8163265306122449,0.7407407407407407,sentence_all,16
17,0.8148148148148148,0.9026063100137174,0.9114102698676332,0.8076923076923077,0.84,0.7777777777777778,sentence_all,17
18,0.8240740740740741,0.9084362139917695,0.9170164667478382,0.819047619047619,0.8431372549019608,0.7962962962962963,sentence_all,18
19,0.8333333333333334,0.9108367626886146,0.9222777010062098,0.8269230769230769,0.86,0.7962962962962963,sentence_all,19
20,0.8425925925925926,0.9190672153635117,0.9299770460860646,0.8380952380952381,0.8627450980392157,0.8148148148148148,sentence_all,20
21,0.8518518518518519,0.9334705075445816,0.9402940003090156,0.8461538461538461,0.88,0.8148148148148148,sentence_all,21
22,0.8240740740740741,0.9351851851851852,0.9419349311411487,0.819047619047619,0.8431372549019608,0.7962962962962963,sentence_all,22
23,0.8333333333333334,0.9344993141289438,0.9433396194561516,0.8301886792452831,0.8461538461538461,0.8148148148148148,sentence_all,23
24,0.8518518518518519,0.9389574759945131,0.9463088661667728,0.8490566037735849,0.8653846153846154,0.8333333333333334,sentence_all,24
25,0.8611111111111112,0.9447873799725651,0.951635644754323,0.8571428571428571,0.8823529411764706,0.8333333333333334,sentence_all,25
26,0.8425925925925926,0.9444444444444444,0.9520887192785549,0.8380952380952381,0.8627450980392157,0.8148148148148148,sentence_all,26
27,0.8518518518518519,0.9444444444444445,0.9512604704260684,0.8461538461538461,0.88,0.8148148148148148,sentence_all,27
28,0.8611111111111112,0.9444444444444444,0.951792225024731,0.8543689320388349,0.8979591836734694,0.8148148148148148,sentence_all,28
29,0.8518518518518519,0.9454732510288066,0.9533062623360274,0.8490566037735849,0.8653846153846154,0.8333333333333334,sentence_all,29
30,0.8611111111111112,0.9485596707818931,0.9545410671235852,0.8598130841121495,0.8679245283018868,0.8518518518518519,sentence_all,30
31,0.8611111111111112,0.9502743484224965,0.9549746399603876,0.8598130841121495,0.8679245283018868,0.8518518518518519,sentence_all,31
32,0.8611111111111112,0.9458161865569273,0.9528309062371254,0.8648648648648649,0.8421052631578947,0.8888888888888888,sentence_all,32
0,0.49074074074074076,0.5075445816186557,0.5252815738576966,0.5217391304347826,0.4918032786885246,0.5555555555555556,sentence_img,0
1,0.5,0.5078875171467764,0.5255461241222468,0.5344827586206896,0.5,0.5740740740740741,sentence_img,1
2,0.48148148148148145,0.5250342935528121,0.5486320214482496,0.5172413793103449,0.4838709677419355,0.5555555555555556,sentence_img,2
3,0.48148148148148145,0.5233196159122085,0.5479026512124541,0.5172413793103449,0.4838709677419355,0.5555555555555556,sentence_img,3
4,0.48148148148148145,0.5229766803840878,0.5490001635516899,0.5172413793103449,0.4838709677419355,0.5555555555555556,sentence_img,4
5,0.48148148148148145,0.5185185185185186,0.5336533459750465,0.5172413793103449,0.4838709677419355,0.5555555555555556,sentence_img,5
6,0.48148148148148145,0.5229766803840878,0.5422002778656052,0.5172413793103449,0.4838709677419355,0.5555555555555556,sentence_img,6
7,0.48148148148148145,0.5212620027434842,0.5410091152036287,0.5172413793103449,0.4838709677419355,0.5555555555555556,sentence_img,7
8,0.48148148148148145,0.5222908093278464,0.5415501901104995,0.5254237288135594,0.484375,0.5740740740740741,sentence_img,8
9,0.5092592592592593,0.5246913580246914,0.5356520907610047,0.5309734513274337,0.5084745762711864,0.5555555555555556,sentence_img,9
10,0.4722222222222222,0.5253772290809328,0.5378561946678395,0.5043478260869565,0.47540983606557374,0.5370370370370371,sentence_img,10
11,0.4722222222222222,0.5257201646090535,0.5356035819235652,0.5043478260869565,0.47540983606557374,0.5370370370370371,sentence_img,11
12,0.4722222222222222,0.5312071330589849,0.5397046000551644,0.5043478260869565,0.47540983606557374,0.5370370370370371,sentence_img,12
13,0.4722222222222222,0.5363511659807956,0.5480047462292181,0.5128205128205128,0.47619047619047616,0.5555555555555556,sentence_img,13
14,0.5,0.5435528120713307,0.545992973542688,0.5344827586206896,0.5,0.5740740740740741,sentence_img,14
15,0.5092592592592593,0.5291495198902606,0.538780216137873,0.5470085470085471,0.5079365079365079,0.5925925925925926,sentence_img,15
16,0.5185185185185185,0.53360768175583,0.5401878199881087,0.5517241379310345,0.5161290322580645,0.5925925925925926,sentence_img,16
17,0.5092592592592593,0.5380658436213992,0.5451638398092737,0.5470085470085471,0.5079365079365079,0.5925925925925926,sentence_img,17
18,0.5185185185185185,0.5401234567901234,0.5388749670434188,0.5517241379310345,0.5161290322580645,0.5925925925925926,sentence_img,18
19,0.5092592592592593,0.5480109739368999,0.5355694915914186,0.5391304347826087,0.5081967213114754,0.5740740740740741,sentence_img,19
20,0.5185185185185185,0.55281207133059,0.5430606103162681,0.559322033898305,0.515625,0.6111111111111112,sentence_img,20
21,0.5277777777777778,0.5524691358024691,0.538755282448962,0.5714285714285714,0.5230769230769231,0.6296296296296297,sentence_img,21
22,0.5185185185185185,0.5572702331961591,0.5518416301705977,0.5517241379310345,0.5161290322580645,0.5925925925925926,sentence_img,22
23,0.49074074074074076,0.5672153635116598,0.5562829147422008,0.5217391304347826,0.4918032786885246,0.5555555555555556,sentence_img,23
24,0.48148148148148145,0.578875171467764,0.5926749941199647,0.5172413793103449,0.4838709677419355,0.5555555555555556,sentence_img,24
25,0.5,0.5692729766803841,0.5774320416577653,0.5344827586206896,0.5,0.5740740740740741,sentence_img,25
26,0.48148148148148145,0.5829903978052127,0.5720843832800492,0.5254237288135594,0.484375,0.5740740740740741,sentence_img,26
27,0.5,0.5871056241426611,0.5682056004452627,0.5423728813559322,0.5,0.5925925925925926,sentence_img,27
28,0.5092592592592593,0.5833333333333334,0.5635995521523961,0.5546218487394958,0.5076923076923077,0.6111111111111112,sentence_img,28
29,0.48148148148148145,0.576474622770919,0.5591005800802069,0.5172413793103449,0.4838709677419355,0.5555555555555556,sentence_img,29
30,0.5462962962962963,0.6114540466392319,0.5742996643338066,0.5811965811965812,0.5396825396825397,0.6296296296296297,sentence_img,30
31,0.5648148148148148,0.6313443072702333,0.5966630073432933,0.5982905982905983,0.5555555555555556,0.6481481481481481,sentence_img,31
32,0.5555555555555556,0.6244855967078189,0.6271341312422116,0.5932203389830508,0.546875,0.6481481481481481,sentence_img,32
0,0.7685185185185185,0.898491083676269,0.9102379351674577,0.7663551401869159,0.7735849056603774,0.7592592592592593,sentence_text,0
1,0.7685185185185185,0.8988340192043895,0.9110122471559245,0.7663551401869159,0.7735849056603774,0.7592592592592593,sentence_text,1
2,0.7777777777777778,0.9032921810699588,0.9158239147559444,0.7777777777777778,0.7777777777777778,0.7777777777777778,sentence_text,2
3,0.7870370370370371,0.9008916323731139,0.9128297617174697,0.7850467289719626,0.7924528301886793,0.7777777777777778,sentence_text,3
4,0.7685185185185185,0.8998628257887518,0.9120659410919756,0.7663551401869159,0.7735849056603774,0.7592592592592593,sentence_text,4
5,0.7870370370370371,0.9036351165980796,0.9156929223508055,0.780952380952381,0.803921568627451,0.7592592592592593,sentence_text,5
6,0.7870370370370371,0.901920438957476,0.9124721314176306,0.780952380952381,0.803921568627451,0.7592592592592593,sentence_text,6
7,0.7962962962962963,0.9036351165980796,0.9156949432711554,0.7924528301886793,0.8076923076923077,0.7777777777777778,sentence_text,7
8,0.8055555555555556,0.9070644718792867,0.9178243460651375,0.8,0.8235294117647058,0.7777777777777778,sentence_text,8
9,0.8055555555555556,0.9084362139917695,0.9166821968975492,0.8,0.8235294117647058,0.7777777777777778,sentence_text,9
10,0.8055555555555556,0.9142661179698217,0.9208702808807283,0.8,0.8235294117647058,0.7777777777777778,sentence_text,10
11,0.8425925925925926,0.9166666666666666,0.9236292390531371,0.8349514563106796,0.8775510204081632,0.7962962962962963,sentence_text,11
12,0.8425925925925926,0.9125514403292181,0.9218251062281453,0.8349514563106796,0.8775510204081632,0.7962962962962963,sentence_text,12
13,0.8333333333333334,0.9176954732510288,0.9247768355092466,0.8269230769230769,0.86,0.7962962962962963,sentence_text,13
14,0.8148148148148148,0.9125514403292181,0.923199495644504,0.8076923076923077,0.84,0.7777777777777778,sentence_text,14
15,0.8055555555555556,0.9135802469135803,0.922561977406008,0.7961165048543689,0.8367346938775511,0.7592592592592593,sentence_text,15
16,0.8333333333333334,0.9190672153635117,0.9265781780439308,0.8235294117647058,0.875,0.7777777777777778,sentence_text,16
17,0.8425925925925926,0.9242112482853223,0.9309929909350472,0.8380952380952381,0.8627450980392157,0.8148148148148148,sentence_text,17
18,0.8611111111111112,0.9324417009602195,0.9388529779488886,0.8598130841121495,0.8679245283018868,0.8518518518518519,sentence_text,18
19,0.8611111111111112,0.9368998628257887,0.9432250946815606,0.8598130841121495,0.8679245283018868,0.8518518518518519,sentence_text,19
20,0.8888888888888888,0.9447873799725652,0.9501570475678225,0.8867924528301887,0.9038461538461539,0.8703703703703703,sentence_text,20
21,0.8888888888888888,0.9519890260631001,0.9559832263614657,0.8867924528301887,0.9038461538461539,0.8703703703703703,sentence_text,21
22,0.8796296296296297,0.9468449931412894,0.9520359608864052,0.8761904761904762,0.9019607843137255,0.8518518518518519,sentence_text,22
23,0.8888888888888888,0.9468449931412894,0.951610012908392,0.8846153846153846,0.92,0.8518518518518519,sentence_text,23
24,0.8611111111111112,0.9471879286694102,0.9536814657970908,0.8598130841121495,0.8679245283018868,0.8518518518518519,sentence_text,24
25,0.8796296296296297,0.9526748971193416,0.9579838117689388,0.8761904761904762,0.9019607843137255,0.8518518518518519,sentence_text,25
26,0.8888888888888888,0.9537037037037037,0.9593859408875258,0.8867924528301887,0.9038461538461539,0.8703703703703703,sentence_text,26
27,0.8888888888888888,0.9519890260631001,0.9584270576684284,0.8867924528301887,0.9038461538461539,0.8703703703703703,sentence_text,27
