,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
21,0.9126984126984127,0.9465860418241371,0.9549971494233096,0.9105691056910569,0.9333333333333333,0.8888888888888888,sentence_img,21
22,0.9047619047619048,0.9496094734189972,0.9592102703623064,0.9016393442622951,0.9322033898305084,0.873015873015873,sentence_img,22
23,0.8968253968253969,0.947089947089947,0.9569251546720385,0.8925619834710744,0.9310344827586207,0.8571428571428571,sentence_img,23
24,0.8888888888888888,0.9513731418493323,0.9610282622730593,0.8833333333333333,0.9298245614035088,0.8412698412698413,sentence_img,24
25,0.9047619047619048,0.9541446208112874,0.9641802566546618,0.9,0.9473684210526315,0.8571428571428571,sentence_img,25
26,0.8968253968253969,0.9541446208112875,0.9641371089477992,0.8907563025210085,0.9464285714285714,0.8412698412698413,sentence_img,26
27,0.9047619047619048,0.9536407155454774,0.9623499022149795,0.9016393442622951,0.9322033898305084,0.873015873015873,sentence_img,27
28,0.8968253968253969,0.9533887629125725,0.961353351042372,0.8925619834710744,0.9310344827586207,0.8571428571428571,sentence_img,28
29,0.8888888888888888,0.9556563366087175,0.9641326071087868,0.8833333333333333,0.9298245614035088,0.8412698412698413,sentence_img,29
30,0.9126984126984127,0.9538926681783825,0.9647786146191903,0.9105691056910569,0.9333333333333333,0.8888888888888888,sentence_img,30
31,0.9206349206349206,0.9526329050138574,0.9633011254017834,0.9180327868852459,0.9491525423728814,0.8888888888888888,sentence_img,31
32,0.8809523809523809,0.9445704207608968,0.9571536496120105,0.8780487804878049,0.9,0.8571428571428571,sentence_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text,0
1,0.6111111111111112,0.6422272612748804,0.6609595263347878,0.608,0.6129032258064516,0.6031746031746031,sentence_text,1
2,0.5396825396825397,0.5716805240614765,0.5935108920834239,0.546875,0.5384615384615384,0.5555555555555556,sentence_text,2
3,0.5396825396825397,0.5961199294532629,0.6125046603460191,0.5396825396825397,0.5396825396825397,0.5396825396825397,sentence_text,3
4,0.5396825396825397,0.6041824137062233,0.6186043629267036,0.5396825396825397,0.5396825396825397,0.5396825396825397,sentence_text,4
5,0.5317460317460317,0.6157722348198539,0.6335025550219535,0.5354330708661418,0.53125,0.5396825396825397,sentence_text,5
6,0.5555555555555556,0.6261022927689595,0.665214032100883,0.582089552238806,0.5492957746478874,0.6190476190476191,sentence_text,6
7,0.5793650793650794,0.6303854875283447,0.6709434781564572,0.5954198473282443,0.5735294117647058,0.6190476190476191,sentence_text,7
8,0.5555555555555556,0.6329050138573948,0.6608979008041831,0.5692307692307692,0.5522388059701493,0.5873015873015873,sentence_text,8
9,0.5634920634920635,0.6437389770723104,0.6698553135834817,0.5669291338582677,0.5625,0.5714285714285714,sentence_text,9
10,0.5634920634920635,0.6472663139329807,0.6825490163619001,0.5736434108527132,0.5606060606060606,0.5873015873015873,sentence_text,10
11,0.6031746031746031,0.6588561350466113,0.6841263389110877,0.5967741935483871,0.6065573770491803,0.5873015873015873,sentence_text,11
12,0.6349206349206349,0.6890904509952129,0.7213190705506003,0.6349206349206349,0.6349206349206349,0.6349206349206349,sentence_text,12
13,0.626984126984127,0.690098261526833,0.7159050596914227,0.6299212598425197,0.625,0.6349206349206349,sentence_text,13
14,0.6190476190476191,0.6873267825648779,0.6968992851920413,0.6065573770491803,0.6271186440677966,0.5873015873015873,sentence_text,14
15,0.6349206349206349,0.7122700932224741,0.7461562357645064,0.6290322580645161,0.639344262295082,0.6190476190476191,sentence_text,15
16,0.6666666666666666,0.7155454774502396,0.7500961375552757,0.6557377049180327,0.6779661016949152,0.6349206349206349,sentence_text,16
17,0.6428571428571429,0.7218442932728646,0.7614787359292066,0.628099173553719,0.6551724137931034,0.6031746031746031,sentence_text,17
18,0.6666666666666666,0.7331821617535902,0.778584721451302,0.6557377049180327,0.6779661016949152,0.6349206349206349,sentence_text,18
19,0.6666666666666666,0.7409926933736458,0.7826452978870617,0.6557377049180327,0.6779661016949152,0.6349206349206349,sentence_text,19
20,0.7301587301587301,0.7573696145124716,0.7951950329001003,0.7258064516129032,0.7377049180327869,0.7142857142857143,sentence_text,20
21,0.7380952380952381,0.799949609473419,0.8360579473345764,0.7272727272727273,0.7586206896551724,0.6984126984126984,sentence_text,21
22,0.7619047619047619,0.8173343411438649,0.8461657812297405,0.75,0.7894736842105263,0.7142857142857143,sentence_text,22
23,0.8015873015873016,0.8437893675988914,0.8682972835595035,0.7863247863247863,0.8518518518518519,0.7301587301587301,sentence_text,23
24,0.8174603174603174,0.8697404887881078,0.8903770834739495,0.8034188034188035,0.8703703703703703,0.746031746031746,sentence_text,24
25,0.8174603174603174,0.8853615520282186,0.9085501502809874,0.8,0.8846153846153846,0.7301587301587301,sentence_text,25
26,0.8174603174603174,0.8977072310405644,0.9173561649057529,0.8034188034188035,0.8703703703703703,0.746031746031746,sentence_text,26
27,0.8571428571428571,0.9166036785084404,0.9337924300279734,0.8448275862068966,0.9245283018867925,0.7777777777777778,sentence_text,27
28,0.873015873015873,0.9153439153439152,0.9319369313539259,0.864406779661017,0.9272727272727272,0.8095238095238095,sentence_text,28
29,0.8809523809523809,0.9365079365079365,0.9483806772054459,0.8717948717948718,0.9444444444444444,0.8095238095238095,sentence_text,29
30,0.8968253968253969,0.9385235575711767,0.9497055389541651,0.8869565217391304,0.9807692307692307,0.8095238095238095,sentence_text,30
31,0.8968253968253969,0.9387755102040816,0.9500813378467932,0.8869565217391304,0.9807692307692307,0.8095238095238095,sentence_text,31
32,0.8809523809523809,0.9256739732930209,0.9423495877999595,0.8717948717948718,0.9444444444444444,0.8095238095238095,sentence_text,32
0,0.5158730158730159,0.5220458553791887,0.5060697945114061,0.512,0.5161290322580645,0.5079365079365079,token_all,0
1,0.5079365079365079,0.5212899974804737,0.5063397396253231,0.5,0.5081967213114754,0.49206349206349204,token_all,1
2,0.5476190476190477,0.5394305870496348,0.5162999264858263,0.5648854961832062,0.5441176470588235,0.5873015873015873,token_all,2
3,0.5476190476190477,0.5394305870496346,0.5173331592857822,0.5714285714285714,0.5428571428571428,0.6031746031746031,token_all,3
4,0.5555555555555556,0.5381708238851096,0.5149695584828466,0.5757575757575758,0.5507246376811594,0.6031746031746031,token_all,4
5,0.5396825396825397,0.5356512975560594,0.5106190872787867,0.546875,0.5384615384615384,0.5555555555555556,token_all,5
6,0.5396825396825397,0.5391786344167296,0.5123519330341846,0.546875,0.5384615384615384,0.5555555555555556,token_all,6
7,0.5476190476190477,0.5429579239103048,0.5156324057888091,0.5581395348837209,0.5454545454545454,0.5714285714285714,token_all,7
8,0.5476190476190477,0.544973544973545,0.5180592619932145,0.5581395348837209,0.5454545454545454,0.5714285714285714,token_all,8
9,0.5317460317460317,0.5379188712522046,0.5111624837278745,0.5354330708661418,0.53125,0.5396825396825397,token_all,9
10,0.5317460317460317,0.5429579239103048,0.5162458703505437,0.5354330708661418,0.53125,0.5396825396825397,token_all,10
11,0.5476190476190477,0.5416981607457798,0.515532619571161,0.5511811023622047,0.546875,0.5555555555555556,token_all,11
12,0.5634920634920635,0.5432098765432098,0.5167602377927163,0.56,0.5645161290322581,0.5555555555555556,token_all,12
13,0.5555555555555556,0.5462333081380701,0.5199593909791382,0.5625,0.5538461538461539,0.5714285714285714,token_all,13
14,0.5555555555555556,0.544973544973545,0.5227361925229546,0.5555555555555556,0.5555555555555556,0.5555555555555556,token_all,14
15,0.5793650793650794,0.5485008818342152,0.5229954453723473,0.5826771653543307,0.578125,0.5873015873015873,token_all,15
16,0.5634920634920635,0.5434618291761149,0.5183999782772841,0.56,0.5645161290322581,0.5555555555555556,token_all,16
17,0.5793650793650794,0.5411942554799698,0.5217496840874598,0.576,0.5806451612903226,0.5714285714285714,token_all,17
18,0.5555555555555556,0.5356512975560594,0.5117706277881231,0.5483870967741935,0.5573770491803278,0.5396825396825397,token_all,18
