,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
0,0.7105263157894737,0.8157894736842106,0.7868444923107308,0.7027027027027027,0.7222222222222222,0.6842105263157895,sentence_all,0
1,0.7105263157894737,0.8157894736842105,0.7870373604371157,0.7027027027027027,0.7222222222222222,0.6842105263157895,sentence_all,1
2,0.7368421052631579,0.8130193905817175,0.7820994090974317,0.7368421052631579,0.7368421052631579,0.7368421052631579,sentence_all,2
3,0.7105263157894737,0.8199445983379502,0.7914770207819524,0.6944444444444444,0.7352941176470589,0.6578947368421053,sentence_all,3
4,0.7236842105263158,0.8254847645429363,0.8026431934864305,0.704225352112676,0.7575757575757576,0.6578947368421053,sentence_all,4
5,0.7236842105263158,0.8227146814404432,0.8009426285876281,0.704225352112676,0.7575757575757576,0.6578947368421053,sentence_all,5
6,0.7236842105263158,0.8213296398891967,0.8015330661537047,0.704225352112676,0.7575757575757576,0.6578947368421053,sentence_all,6
7,0.7236842105263158,0.8192520775623269,0.7997025212719199,0.704225352112676,0.7575757575757576,0.6578947368421053,sentence_all,7
8,0.7236842105263158,0.8157894736842105,0.7967546975399256,0.704225352112676,0.7575757575757576,0.6578947368421053,sentence_all,8
9,0.7105263157894737,0.801246537396122,0.7892999038472758,0.6857142857142857,0.75,0.631578947368421,sentence_all,9
10,0.7105263157894737,0.801939058171745,0.793004481730181,0.6857142857142857,0.75,0.631578947368421,sentence_all,10
11,0.7105263157894737,0.7915512465373962,0.7895100703462526,0.6857142857142857,0.75,0.631578947368421,sentence_all,11
12,0.7105263157894737,0.7846260387811634,0.7922751605942546,0.6857142857142857,0.75,0.631578947368421,sentence_all,12
13,0.7105263157894737,0.7645429362880887,0.77619226064432,0.6857142857142857,0.75,0.631578947368421,sentence_all,13
14,0.6973684210526315,0.7714681440443213,0.7833850633194078,0.676056338028169,0.7272727272727273,0.631578947368421,sentence_all,14
15,0.6973684210526315,0.775623268698061,0.7984372411208871,0.676056338028169,0.7272727272727273,0.631578947368421,sentence_all,15
16,0.6973684210526315,0.7686980609418282,0.7811474024589979,0.676056338028169,0.7272727272727273,0.631578947368421,sentence_all,16
17,0.6842105263157895,0.7742382271468145,0.7851348380083791,0.6666666666666666,0.7058823529411765,0.631578947368421,sentence_all,17
18,0.6842105263157895,0.7763157894736842,0.7925024088770103,0.6666666666666666,0.7058823529411765,0.631578947368421,sentence_all,18
19,0.6973684210526315,0.7873961218836565,0.8048436597768005,0.684931506849315,0.7142857142857143,0.6578947368421053,sentence_all,19
20,0.7105263157894737,0.7950138504155124,0.8197619191694059,0.7027027027027027,0.7222222222222222,0.6842105263157895,sentence_all,20
21,0.7236842105263158,0.7873961218836566,0.8129803727792769,0.7272727272727273,0.717948717948718,0.7368421052631579,sentence_all,21
22,0.7236842105263158,0.7915512465373962,0.8142115007576463,0.7272727272727273,0.717948717948718,0.7368421052631579,sentence_all,22
