,accuracy,auroc,auprc,f1,precision,recall,embedding_level
16,0.3333333333333333,0.37037037037037035,0.5076393287177601,0.14285714285714285,0.2,0.1111111111111111,token_all
17,0.4444444444444444,0.37037037037037035,0.5096709390827039,0.16666666666666666,0.3333333333333333,0.1111111111111111,token_all
18,0.3333333333333333,0.35802469135802467,0.5037185581303228,0.14285714285714285,0.2,0.1111111111111111,token_all
19,0.3888888888888889,0.35802469135802467,0.5037185581303228,0.15384615384615385,0.25,0.1111111111111111,token_all
20,0.3888888888888889,0.37037037037037035,0.5096709390827039,0.15384615384615385,0.25,0.1111111111111111,token_all
21,0.3333333333333333,0.3333333333333333,0.49677411368587837,0.14285714285714285,0.2,0.1111111111111111,token_all
22,0.3888888888888889,0.345679012345679,0.5041815210932858,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_all
23,0.5,0.35802469135802467,0.5152926322043969,0.3076923076923077,0.5,0.2222222222222222,token_all
24,0.4444444444444444,0.35802469135802467,0.5152926322043969,0.2857142857142857,0.4,0.2222222222222222,token_all
25,0.5,0.3703703703703704,0.5171717171717172,0.3076923076923077,0.5,0.2222222222222222,token_all
26,0.4444444444444444,0.3703703703703704,0.5171717171717172,0.16666666666666666,0.3333333333333333,0.1111111111111111,token_all
27,0.4444444444444444,0.3827160493827161,0.5261832847617162,0.16666666666666666,0.3333333333333333,0.1111111111111111,token_all
28,0.4444444444444444,0.345679012345679,0.5106630025747674,0.16666666666666666,0.3333333333333333,0.1111111111111111,token_all
29,0.4444444444444444,0.40740740740740744,0.5374066293183941,0.16666666666666666,0.3333333333333333,0.1111111111111111,token_all
30,0.4444444444444444,0.35802469135802467,0.5098967934752249,0.16666666666666666,0.3333333333333333,0.1111111111111111,token_all
31,0.5,0.4814814814814815,0.5754597798715446,0.3076923076923077,0.5,0.2222222222222222,token_all
32,0.5,0.5061728395061729,0.536096256684492,0.4,0.5,0.3333333333333333,token_all
0,0.4444444444444444,0.3950617283950617,0.5250148544266191,0.2857142857142857,0.4,0.2222222222222222,token_img
1,0.4444444444444444,0.3950617283950617,0.5250148544266191,0.2857142857142857,0.4,0.2222222222222222,token_img
2,0.4444444444444444,0.3827160493827161,0.5170783464901112,0.2857142857142857,0.4,0.2222222222222222,token_img
3,0.4444444444444444,0.3827160493827161,0.5170783464901112,0.2857142857142857,0.4,0.2222222222222222,token_img
4,0.4444444444444444,0.3827160493827161,0.5170783464901112,0.2857142857142857,0.4,0.2222222222222222,token_img
5,0.3888888888888889,0.3827160493827161,0.5170783464901112,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_img
6,0.3888888888888889,0.3827160493827161,0.5170783464901112,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_img
7,0.4444444444444444,0.3827160493827161,0.5170783464901112,0.2857142857142857,0.4,0.2222222222222222,token_img
8,0.3888888888888889,0.37037037037037035,0.5111259655377303,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_img
9,0.3888888888888889,0.35802469135802467,0.5037185581303228,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_img
10,0.3888888888888889,0.35802469135802467,0.5037185581303228,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_img
11,0.4444444444444444,0.37037037037037035,0.5111259655377303,0.2857142857142857,0.4,0.2222222222222222,token_img
12,0.3888888888888889,0.37037037037037035,0.5111259655377303,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_img
13,0.4444444444444444,0.3950617283950617,0.5281894576012223,0.2857142857142857,0.4,0.2222222222222222,token_img
14,0.4444444444444444,0.3950617283950617,0.5250148544266191,0.2857142857142857,0.4,0.2222222222222222,token_img
15,0.3333333333333333,0.38271604938271603,0.5146092106876421,0.14285714285714285,0.2,0.1111111111111111,token_img
16,0.3333333333333333,0.37037037037037035,0.5076393287177601,0.14285714285714285,0.2,0.1111111111111111,token_img
17,0.3888888888888889,0.37037037037037035,0.5096709390827039,0.15384615384615385,0.25,0.1111111111111111,token_img
18,0.3333333333333333,0.35802469135802467,0.5037185581303228,0.14285714285714285,0.2,0.1111111111111111,token_img
19,0.3333333333333333,0.34567901234567905,0.5000148544266192,0.14285714285714285,0.2,0.1111111111111111,token_img
20,0.3888888888888889,0.35802469135802467,0.5037185581303228,0.15384615384615385,0.25,0.1111111111111111,token_img
21,0.3333333333333333,0.3333333333333333,0.49677411368587837,0.14285714285714285,0.2,0.1111111111111111,token_img
22,0.3888888888888889,0.3333333333333333,0.49677411368587837,0.26666666666666666,0.3333333333333333,0.2222222222222222,token_img
23,0.5,0.35802469135802467,0.5152926322043969,0.3076923076923077,0.5,0.2222222222222222,token_img
24,0.4444444444444444,0.35802469135802467,0.5152926322043969,0.2857142857142857,0.4,0.2222222222222222,token_img
25,0.5,0.3580246913580247,0.513903743315508,0.3076923076923077,0.5,0.2222222222222222,token_img
26,0.4444444444444444,0.3580246913580247,0.513903743315508,0.16666666666666666,0.3333333333333333,0.1111111111111111,token_img
27,0.4444444444444444,0.37037037037037035,0.5212450131567778,0.16666666666666666,0.3333333333333333,0.1111111111111111,token_img
28,0.4444444444444444,0.345679012345679,0.5106630025747674,0.16666666666666666,0.3333333333333333,0.1111111111111111,token_img
29,0.4444444444444444,0.3827160493827161,0.5261832847617162,0.16666666666666666,0.3333333333333333,0.1111111111111111,token_img
30,0.4444444444444444,0.3333333333333333,0.49990801681978153,0.16666666666666666,0.3333333333333333,0.1111111111111111,token_img
31,0.5,0.4691358024691358,0.5677437304888285,0.3076923076923077,0.5,0.2222222222222222,token_img
32,0.5,0.5061728395061729,0.536096256684492,0.4,0.5,0.3333333333333333,token_img
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text
2,0.5,0.5,0.5,0.0,0.0,0.0,token_text
3,0.5,0.5,0.5,0.0,0.0,0.0,token_text
4,0.5,0.5,0.5,0.0,0.0,0.0,token_text
5,0.5,0.5,0.5,0.0,0.0,0.0,token_text
6,0.5,0.5,0.5,0.0,0.0,0.0,token_text
7,0.5,0.5,0.5,0.0,0.0,0.0,token_text
8,0.5,0.5,0.5,0.0,0.0,0.0,token_text
9,0.5,0.5,0.5,0.0,0.0,0.0,token_text
10,0.5,0.6666666666666667,0.729471916971917,0.6666666666666666,0.5,1.0,token_text
11,0.5,0.7777777777777778,0.8327821869488536,0.6666666666666666,0.5,1.0,token_text
12,0.5,0.7160493827160493,0.774608361863264,0.6666666666666666,0.5,1.0,token_text
13,0.7222222222222222,0.8271604938271605,0.8581790123456792,0.6153846153846154,1.0,0.4444444444444444,token_text
14,0.5,0.8271604938271605,0.8503848003848005,0.0,0.0,0.0,token_text
15,0.8333333333333334,0.9629629629629629,0.9626543209876544,0.8,1.0,0.6666666666666666,token_text
16,0.7222222222222222,0.9259259259259258,0.9060405643738978,0.6666666666666666,0.8333333333333334,0.5555555555555556,token_text
17,0.7222222222222222,0.925925925925926,0.9301146384479719,0.6666666666666666,0.8333333333333334,0.5555555555555556,token_text
18,0.7777777777777778,0.9506172839506173,0.9535634118967453,0.75,0.8571428571428571,0.6666666666666666,token_text
19,0.8333333333333334,0.962962962962963,0.9722222222222223,0.8,1.0,0.6666666666666666,token_text
20,0.8888888888888888,0.9506172839506173,0.9598765432098766,0.875,1.0,0.7777777777777778,token_text
21,0.8888888888888888,0.8395061728395061,0.9074074074074074,0.875,1.0,0.7777777777777778,token_text
22,0.8888888888888888,0.8271604938271605,0.9017094017094018,0.875,1.0,0.7777777777777778,token_text
23,0.7777777777777778,0.8765432098765433,0.8790123456790124,0.7777777777777778,0.7777777777777778,0.7777777777777778,token_text
24,0.7777777777777778,0.8395061728395062,0.8830586080586083,0.7777777777777778,0.7777777777777778,0.7777777777777778,token_text
25,0.8888888888888888,0.9259259259259258,0.9479717813051147,0.875,1.0,0.7777777777777778,token_text
26,0.8333333333333334,0.9259259259259259,0.9555555555555557,0.8421052631578947,0.8,0.8888888888888888,token_text
27,0.8888888888888888,0.9135802469135802,0.94320987654321,0.8888888888888888,0.8888888888888888,0.8888888888888888,token_text
28,0.8888888888888888,0.9012345679012347,0.9390432098765433,0.875,1.0,0.7777777777777778,token_text
29,0.7777777777777778,0.9259259259259259,0.9278138528138529,0.75,0.8571428571428571,0.6666666666666666,token_text
30,0.8333333333333334,0.9629629629629629,0.9626543209876544,0.8235294117647058,0.875,0.7777777777777778,token_text
31,0.7222222222222222,0.7530864197530864,0.8065374440374442,0.7368421052631579,0.7,0.7777777777777778,token_text
32,0.6111111111111112,0.728395061728395,0.783862433862434,0.6956521739130435,0.5714285714285714,0.8888888888888888,token_text
