,accuracy,auroc,auprc,f1,precision,recall,embedding_level
9,0.8214285714285714,0.8801020408163266,0.8736836401783015,0.8275862068965517,0.8,0.8571428571428571,sentence_img
10,0.7678571428571429,0.8864795918367347,0.8944942730394412,0.7796610169491526,0.7419354838709677,0.8214285714285714,sentence_img
11,0.7857142857142857,0.8813775510204082,0.8803962761664776,0.8,0.75,0.8571428571428571,sentence_img
12,0.7857142857142857,0.8737244897959183,0.8771612415696332,0.8,0.75,0.8571428571428571,sentence_img
13,0.7857142857142857,0.8660714285714286,0.8710660679998444,0.8,0.75,0.8571428571428571,sentence_img
14,0.75,0.8380102040816326,0.840787185972037,0.7666666666666667,0.71875,0.8214285714285714,sentence_img
15,0.7678571428571429,0.8507653061224489,0.8629030209513509,0.7719298245614035,0.7586206896551724,0.7857142857142857,sentence_img
16,0.7321428571428571,0.8418367346938775,0.8468336850379552,0.7368421052631579,0.7241379310344828,0.75,sentence_img
17,0.75,0.860969387755102,0.8694212602140297,0.7586206896551724,0.7333333333333333,0.7857142857142857,sentence_img
18,0.6964285714285714,0.8545918367346939,0.863156058547365,0.7017543859649122,0.6896551724137931,0.7142857142857143,sentence_img
19,0.75,0.8762755102040817,0.8818735638261376,0.7666666666666667,0.71875,0.8214285714285714,sentence_img
20,0.8392857142857143,0.909438775510204,0.9006135435616296,0.847457627118644,0.8064516129032258,0.8928571428571429,sentence_img
21,0.8392857142857143,0.9170918367346939,0.9212073977805477,0.847457627118644,0.8064516129032258,0.8928571428571429,sentence_img
22,0.8571428571428571,0.9196428571428571,0.9184475385921171,0.8620689655172413,0.8333333333333334,0.8928571428571429,sentence_img
23,0.8392857142857143,0.9349489795918368,0.938361847809267,0.847457627118644,0.8064516129032258,0.8928571428571429,sentence_img
24,0.8392857142857143,0.9298469387755102,0.9338943913814067,0.847457627118644,0.8064516129032258,0.8928571428571429,sentence_img
25,0.8571428571428571,0.9375,0.9401346985824638,0.8666666666666667,0.8125,0.9285714285714286,sentence_img
26,0.8571428571428571,0.9477040816326532,0.9496125803215045,0.8666666666666667,0.8125,0.9285714285714286,sentence_img
27,0.8392857142857143,0.9387755102040816,0.9421044221853143,0.847457627118644,0.8064516129032258,0.8928571428571429,sentence_img
28,0.8392857142857143,0.9413265306122449,0.9448462881624744,0.847457627118644,0.8064516129032258,0.8928571428571429,sentence_img
29,0.8571428571428571,0.9426020408163265,0.9487894794740866,0.8666666666666667,0.8125,0.9285714285714286,sentence_img
30,0.8214285714285714,0.9362244897959183,0.941566145571987,0.8275862068965517,0.8,0.8571428571428571,sentence_img
31,0.8214285714285714,0.9349489795918366,0.9412555270717132,0.8275862068965517,0.8,0.8571428571428571,sentence_img
32,0.8571428571428571,0.9298469387755103,0.9349653403492479,0.8666666666666667,0.8125,0.9285714285714286,sentence_img
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text
1,0.5535714285714286,0.5612244897959183,0.5248347093569787,0.576271186440678,0.5483870967741935,0.6071428571428571,sentence_text
2,0.6428571428571429,0.5867346938775511,0.5340483996012765,0.6666666666666666,0.625,0.7142857142857143,sentence_text
3,0.6428571428571429,0.6377551020408163,0.5927250979536751,0.6875,0.6111111111111112,0.7857142857142857,sentence_text
4,0.6428571428571429,0.7091836734693877,0.6570868244072003,0.6666666666666666,0.625,0.7142857142857143,sentence_text
5,0.7142857142857143,0.7755102040816326,0.7501605039338842,0.7333333333333333,0.6875,0.7857142857142857,sentence_text
6,0.7142857142857143,0.7857142857142857,0.7527199103738522,0.75,0.6666666666666666,0.8571428571428571,sentence_text
7,0.7321428571428571,0.826530612244898,0.7955961807859121,0.7692307692307693,0.6756756756756757,0.8928571428571429,sentence_text
8,0.7321428571428571,0.8341836734693877,0.8412672478978834,0.7540983606557377,0.696969696969697,0.8214285714285714,sentence_text
9,0.75,0.8686224489795917,0.8550021964903025,0.7741935483870968,0.7058823529411765,0.8571428571428571,sentence_text
10,0.7857142857142857,0.8405612244897959,0.8119940728324686,0.8064516129032258,0.7352941176470589,0.8928571428571429,sentence_text
11,0.7857142857142857,0.8635204081632653,0.8559535009270135,0.8064516129032258,0.7352941176470589,0.8928571428571429,sentence_text
12,0.8035714285714286,0.8724489795918366,0.8620010221003193,0.819672131147541,0.7575757575757576,0.8928571428571429,sentence_text
13,0.8035714285714286,0.909438775510204,0.9158636127185212,0.819672131147541,0.7575757575757576,0.8928571428571429,sentence_text
14,0.8035714285714286,0.9260204081632653,0.9300521309418466,0.8253968253968254,0.7428571428571429,0.9285714285714286,sentence_text
15,0.8035714285714286,0.9336734693877551,0.9285766832072647,0.8253968253968254,0.7428571428571429,0.9285714285714286,sentence_text
16,0.8035714285714286,0.9323979591836735,0.9285832892298287,0.8253968253968254,0.7428571428571429,0.9285714285714286,sentence_text
17,0.7857142857142857,0.9375,0.9386550759977894,0.8125,0.7222222222222222,0.9285714285714286,sentence_text
18,0.8392857142857143,0.9464285714285714,0.9511083803457321,0.8571428571428571,0.7714285714285715,0.9642857142857143,sentence_text
19,0.8392857142857143,0.9438775510204082,0.9504876377159908,0.8571428571428571,0.7714285714285715,0.9642857142857143,sentence_text
20,0.8928571428571429,0.9604591836734694,0.9685750009887942,0.896551724137931,0.8666666666666667,0.9285714285714286,sentence_text
21,0.9107142857142857,0.9706632653061225,0.9780883402311974,0.9122807017543859,0.896551724137931,0.9285714285714286,sentence_text
22,0.9107142857142857,0.9732142857142857,0.9798451505428251,0.9122807017543859,0.896551724137931,0.9285714285714286,sentence_text
23,0.9464285714285714,0.9706632653061225,0.9784318379577001,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
24,0.9464285714285714,0.9693877551020409,0.9768790429266442,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
25,0.9464285714285714,0.971938775510204,0.9745470495232222,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
26,0.9464285714285714,0.971938775510204,0.9745470495232222,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
27,0.9464285714285714,0.9668367346938775,0.9694927471004986,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
28,0.9464285714285714,0.9617346938775511,0.9626596185499332,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
