,accuracy,auroc,auprc,f1,precision,recall,embedding_level
0,0.7857142857142857,0.8278061224489796,0.860513394929098,0.7777777777777778,0.8076923076923077,0.75,sentence_all
1,0.7857142857142857,0.8278061224489796,0.8608223870122836,0.7692307692307693,0.8333333333333334,0.7142857142857143,sentence_all
2,0.7678571428571429,0.8482142857142858,0.8788953478679807,0.7636363636363637,0.7777777777777778,0.75,sentence_all
3,0.7678571428571429,0.8418367346938777,0.87377015477686,0.7636363636363637,0.7777777777777778,0.75,sentence_all
4,0.7678571428571429,0.8392857142857143,0.8710376388455864,0.7636363636363637,0.7777777777777778,0.75,sentence_all
5,0.7678571428571429,0.8456632653061225,0.8778834866333922,0.7636363636363637,0.7777777777777778,0.75,sentence_all
6,0.8035714285714286,0.8558673469387755,0.8821058644031449,0.8,0.8148148148148148,0.7857142857142857,sentence_all
7,0.7857142857142857,0.8558673469387755,0.8828594478738638,0.7857142857142857,0.7857142857142857,0.7857142857142857,sentence_all
8,0.7857142857142857,0.8329081632653061,0.8639754091183428,0.7857142857142857,0.7857142857142857,0.7857142857142857,sentence_all
9,0.7678571428571429,0.8099489795918368,0.8409661607023429,0.7719298245614035,0.7586206896551724,0.7857142857142857,sentence_all
10,0.75,0.7959183673469388,0.8246076395031638,0.7586206896551724,0.7333333333333333,0.7857142857142857,sentence_all
11,0.7321428571428571,0.7946428571428571,0.8192948112308307,0.7368421052631579,0.7241379310344828,0.75,sentence_all
12,0.7678571428571429,0.8010204081632653,0.8225360034666636,0.7719298245614035,0.7586206896551724,0.7857142857142857,sentence_all
13,0.7678571428571429,0.8022959183673469,0.8171955785384819,0.7719298245614035,0.7586206896551724,0.7857142857142857,sentence_all
14,0.8035714285714286,0.8392857142857143,0.8562059942452966,0.8135593220338984,0.7741935483870968,0.8571428571428571,sentence_all
15,0.8214285714285714,0.8431122448979591,0.8282980819701777,0.8214285714285714,0.8214285714285714,0.8214285714285714,sentence_all
16,0.8214285714285714,0.8494897959183674,0.830574335216089,0.8275862068965517,0.8,0.8571428571428571,sentence_all
17,0.8214285714285714,0.875,0.8611928132526939,0.8275862068965517,0.8,0.8571428571428571,sentence_all
18,0.8392857142857143,0.889030612244898,0.8753225100372977,0.847457627118644,0.8064516129032258,0.8928571428571429,sentence_all
19,0.8392857142857143,0.8979591836734694,0.8875730884649495,0.8421052631578947,0.8275862068965517,0.8571428571428571,sentence_all
20,0.8928571428571429,0.9298469387755102,0.9134104631387767,0.896551724137931,0.8666666666666667,0.9285714285714286,sentence_all
21,0.8928571428571429,0.9400510204081632,0.9303196092179618,0.896551724137931,0.8666666666666667,0.9285714285714286,sentence_all
22,0.8928571428571429,0.9528061224489797,0.9472813599765499,0.896551724137931,0.8666666666666667,0.9285714285714286,sentence_all
23,0.9285714285714286,0.9732142857142858,0.9718348332711686,0.9310344827586207,0.9,0.9642857142857143,sentence_all
24,0.9285714285714286,0.9706632653061225,0.9695102444318014,0.9310344827586207,0.9,0.9642857142857143,sentence_all
25,0.9464285714285714,0.9693877551020409,0.9664148414046134,0.9491525423728814,0.9032258064516129,1.0,sentence_all
26,0.9285714285714286,0.9719387755102041,0.9693204502884831,0.9310344827586207,0.9,0.9642857142857143,sentence_all
27,0.9464285714285714,0.9808673469387755,0.9805394279830248,0.9491525423728814,0.9032258064516129,1.0,sentence_all
28,0.9285714285714286,0.9808673469387755,0.9805394279830248,0.9310344827586207,0.9,0.9642857142857143,sentence_all
29,0.9285714285714286,0.9872448979591837,0.9876191320200537,0.9310344827586207,0.9,0.9642857142857143,sentence_all
30,0.9285714285714286,0.989795918367347,0.9902759725340371,0.9333333333333333,0.875,1.0,sentence_all
31,0.9107142857142857,0.9885204081632654,0.9892679080179081,0.9152542372881356,0.8709677419354839,0.9642857142857143,sentence_all
32,0.9107142857142857,0.9744897959183674,0.9760312869888488,0.9152542372881356,0.8709677419354839,0.9642857142857143,sentence_all
0,0.8571428571428571,0.9068877551020409,0.908821510894707,0.8518518518518519,0.8846153846153846,0.8214285714285714,sentence_img
1,0.8571428571428571,0.9081632653061225,0.9117977013708974,0.8518518518518519,0.8846153846153846,0.8214285714285714,sentence_img
2,0.8392857142857143,0.9119897959183674,0.9172732876735514,0.8363636363636363,0.8518518518518519,0.8214285714285714,sentence_img
3,0.8392857142857143,0.9068877551020409,0.913660218889124,0.8363636363636363,0.8518518518518519,0.8214285714285714,sentence_img
4,0.8392857142857143,0.9081632653061225,0.9145892555324463,0.8363636363636363,0.8518518518518519,0.8214285714285714,sentence_img
5,0.8392857142857143,0.9081632653061225,0.9143573445862496,0.8363636363636363,0.8518518518518519,0.8214285714285714,sentence_img
6,0.8392857142857143,0.9132653061224489,0.9164301369155399,0.8363636363636363,0.8518518518518519,0.8214285714285714,sentence_img
7,0.8392857142857143,0.9119897959183674,0.9161017128387701,0.8363636363636363,0.8518518518518519,0.8214285714285714,sentence_img
8,0.8392857142857143,0.889030612244898,0.8985516008175243,0.8363636363636363,0.8518518518518519,0.8214285714285714,sentence_img
9,0.8214285714285714,0.8698979591836735,0.8865875629880478,0.8214285714285714,0.8214285714285714,0.8214285714285714,sentence_img
10,0.7857142857142857,0.8635204081632653,0.8790864375378675,0.7931034482758621,0.7666666666666667,0.8214285714285714,sentence_img
11,0.8214285714285714,0.8724489795918368,0.8828443519458461,0.8214285714285714,0.8214285714285714,0.8214285714285714,sentence_img
12,0.8035714285714286,0.8660714285714286,0.8771733578649541,0.8,0.8148148148148148,0.7857142857142857,sentence_img
13,0.8035714285714286,0.8698979591836735,0.8751030575791875,0.8,0.8148148148148148,0.7857142857142857,sentence_img
14,0.7857142857142857,0.8775510204081634,0.8845495123448042,0.7857142857142857,0.7857142857142857,0.7857142857142857,sentence_img
15,0.8214285714285714,0.8813775510204082,0.883442733456131,0.8214285714285714,0.8214285714285714,0.8214285714285714,sentence_img
16,0.8214285714285714,0.8928571428571428,0.8793835068244467,0.8214285714285714,0.8214285714285714,0.8214285714285714,sentence_img
17,0.8392857142857143,0.8992346938775511,0.8858598628511076,0.8421052631578947,0.8275862068965517,0.8571428571428571,sentence_img
18,0.8392857142857143,0.9107142857142857,0.8919570951851976,0.8421052631578947,0.8275862068965517,0.8571428571428571,sentence_img
19,0.875,0.9183673469387754,0.9099087572513612,0.8771929824561403,0.8620689655172413,0.8928571428571429,sentence_img
20,0.8571428571428571,0.9375,0.919914834371409,0.8571428571428571,0.8571428571428571,0.8571428571428571,sentence_img
21,0.875,0.9349489795918366,0.9261964565387132,0.8771929824561403,0.8620689655172413,0.8928571428571429,sentence_img
22,0.875,0.9400510204081632,0.9319637086405518,0.8771929824561403,0.8620689655172413,0.8928571428571429,sentence_img
23,0.8928571428571429,0.9528061224489796,0.9487358957661091,0.896551724137931,0.8666666666666667,0.9285714285714286,sentence_img
24,0.8928571428571429,0.9515306122448979,0.946922818074899,0.896551724137931,0.8666666666666667,0.9285714285714286,sentence_img
25,0.9107142857142857,0.9477040816326532,0.9403790789105088,0.9122807017543859,0.896551724137931,0.9285714285714286,sentence_img
26,0.9107142857142857,0.951530612244898,0.9455155017592182,0.9122807017543859,0.896551724137931,0.9285714285714286,sentence_img
27,0.9107142857142857,0.9579081632653061,0.9520236060735284,0.9122807017543859,0.896551724137931,0.9285714285714286,sentence_img
28,0.9107142857142857,0.9579081632653061,0.9528829551895188,0.9122807017543859,0.896551724137931,0.9285714285714286,sentence_img
29,0.9107142857142857,0.9591836734693878,0.9525776599945179,0.9122807017543859,0.896551724137931,0.9285714285714286,sentence_img
30,0.8928571428571429,0.9591836734693877,0.954860914924526,0.896551724137931,0.8666666666666667,0.9285714285714286,sentence_img
31,0.8928571428571429,0.9617346938775511,0.9573328609702172,0.896551724137931,0.8666666666666667,0.9285714285714286,sentence_img
32,0.8928571428571429,0.9566326530612245,0.9550285996192123,0.896551724137931,0.8666666666666667,0.9285714285714286,sentence_img
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text
1,0.625,0.6249999999999999,0.7000469770598587,0.6181818181818182,0.6296296296296297,0.6071428571428571,sentence_text
2,0.5178571428571429,0.5727040816326531,0.6345984405608824,0.509090909090909,0.5185185185185185,0.5,sentence_text
3,0.5,0.5854591836734694,0.6417486117091205,0.5172413793103449,0.5,0.5357142857142857,sentence_text
4,0.48214285714285715,0.5892857142857143,0.6518163388845997,0.5084745762711864,0.4838709677419355,0.5357142857142857,sentence_text
5,0.5,0.5994897959183674,0.6706672234770825,0.5,0.5,0.5,sentence_text
6,0.5178571428571429,0.6122448979591836,0.6750381107341745,0.5263157894736842,0.5172413793103449,0.5357142857142857,sentence_text
7,0.5357142857142857,0.6186224489795918,0.6872732584502479,0.5357142857142857,0.5357142857142857,0.5357142857142857,sentence_text
8,0.5535714285714286,0.6173469387755103,0.6830162655998739,0.5454545454545454,0.5555555555555556,0.5357142857142857,sentence_text
9,0.5,0.5994897959183673,0.6744988298263431,0.5172413793103449,0.5,0.5357142857142857,sentence_text
10,0.5535714285714286,0.6122448979591836,0.6826635076563131,0.5614035087719298,0.5517241379310345,0.5714285714285714,sentence_text
11,0.5892857142857143,0.610969387755102,0.6923307070539095,0.6229508196721312,0.5757575757575758,0.6785714285714286,sentence_text
12,0.5535714285714286,0.5994897959183673,0.6628509844288921,0.576271186440678,0.5483870967741935,0.6071428571428571,sentence_text
13,0.5178571428571429,0.6007653061224489,0.6494079513965044,0.5714285714285714,0.5142857142857142,0.6428571428571429,sentence_text
14,0.5892857142857143,0.6352040816326531,0.6298694178675805,0.6349206349206349,0.5714285714285714,0.7142857142857143,sentence_text
15,0.625,0.6632653061224489,0.66322169007684,0.6557377049180327,0.6060606060606061,0.7142857142857143,sentence_text
16,0.5892857142857143,0.6454081632653061,0.6463677835455278,0.6349206349206349,0.5714285714285714,0.7142857142857143,sentence_text
17,0.6071428571428571,0.6977040816326531,0.6991415564240026,0.6451612903225806,0.5882352941176471,0.7142857142857143,sentence_text
18,0.6428571428571429,0.7168367346938774,0.7080573992064859,0.6774193548387096,0.6176470588235294,0.75,sentence_text
19,0.6607142857142857,0.7308673469387755,0.7366873407661794,0.6984126984126984,0.6285714285714286,0.7857142857142857,sentence_text
20,0.7678571428571429,0.8596938775510203,0.8580378425749888,0.7719298245614035,0.7586206896551724,0.7857142857142857,sentence_text
21,0.875,0.9362244897959183,0.9283614218719483,0.8771929824561403,0.8620689655172413,0.8928571428571429,sentence_text
22,0.8928571428571429,0.9489795918367347,0.9425604658193393,0.8928571428571429,0.8928571428571429,0.8928571428571429,sentence_text
23,0.9464285714285714,0.975765306122449,0.9737116308604643,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
24,0.9464285714285714,0.975765306122449,0.9732408267030241,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
25,0.9285714285714286,0.9783163265306123,0.9754411424498157,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
26,0.9285714285714286,0.9770408163265306,0.9733403021136812,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
27,0.9285714285714286,0.9783163265306123,0.9744155709308855,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text
28,0.9464285714285714,0.9795918367346939,0.9756874472027618,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
29,0.9464285714285714,0.9808673469387755,0.9769157162881738,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
30,0.9464285714285714,0.9795918367346939,0.9734901650331891,0.9473684210526315,0.9310344827586207,0.9642857142857143,sentence_text
31,0.9642857142857143,0.9770408163265306,0.968191891877773,0.9642857142857143,0.9642857142857143,0.9642857142857143,sentence_text
32,0.9464285714285714,0.975765306122449,0.9670043478946625,0.9454545454545454,0.9629629629629629,0.9285714285714286,sentence_text
0,0.5535714285714286,0.5663265306122449,0.5495908616944956,0.576271186440678,0.5483870967741935,0.6071428571428571,token_all
1,0.5535714285714286,0.5676020408163266,0.5506963038713664,0.576271186440678,0.5483870967741935,0.6071428571428571,token_all
2,0.5357142857142857,0.5714285714285714,0.5594877397269168,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
3,0.5357142857142857,0.5676020408163265,0.5524201968006553,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
4,0.5357142857142857,0.5663265306122449,0.5463516718296914,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
5,0.5357142857142857,0.5676020408163265,0.5471755143888773,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
6,0.5357142857142857,0.5752551020408163,0.5570232674287754,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
7,0.5357142857142857,0.5739795918367347,0.5536029254499657,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
8,0.5357142857142857,0.5714285714285714,0.5513390951367401,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
9,0.5535714285714286,0.5701530612244898,0.5501521148582451,0.5614035087719298,0.5517241379310345,0.5714285714285714,token_all
10,0.5357142857142857,0.5752551020408163,0.5602220954592058,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
11,0.5357142857142857,0.576530612244898,0.5552753328913553,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
12,0.5357142857142857,0.5803571428571429,0.5622627179641234,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
13,0.5357142857142857,0.5803571428571428,0.5636217507798285,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
14,0.5357142857142857,0.5829081632653061,0.5619195580260363,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
15,0.5535714285714286,0.5739795918367347,0.5552424455069411,0.576271186440678,0.5483870967741935,0.6071428571428571,token_all
16,0.5535714285714286,0.5752551020408163,0.5602975076651737,0.576271186440678,0.5483870967741935,0.6071428571428571,token_all
17,0.5357142857142857,0.5663265306122449,0.5508017683765307,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
18,0.5357142857142857,0.5663265306122449,0.5599986724221467,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
19,0.5535714285714286,0.5778061224489797,0.5831108614390741,0.576271186440678,0.5483870967741935,0.6071428571428571,token_all
20,0.5535714285714286,0.5714285714285714,0.5713583829446914,0.576271186440678,0.5483870967741935,0.6071428571428571,token_all
21,0.5357142857142857,0.5650510204081632,0.5686432081872805,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
22,0.5535714285714286,0.5612244897959183,0.5644383500811982,0.576271186440678,0.5483870967741935,0.6071428571428571,token_all
23,0.5178571428571429,0.5586734693877551,0.563450517522564,0.5423728813559322,0.5161290322580645,0.5714285714285714,token_all
24,0.5357142857142857,0.5535714285714286,0.5670713275430173,0.5666666666666667,0.53125,0.6071428571428571,token_all
25,0.5178571428571429,0.5701530612244897,0.5863514947540448,0.5423728813559322,0.5161290322580645,0.5714285714285714,token_all
26,0.5178571428571429,0.5625,0.5667066422234777,0.5423728813559322,0.5161290322580645,0.5714285714285714,token_all
27,0.5178571428571429,0.5586734693877551,0.5595454596086809,0.5423728813559322,0.5161290322580645,0.5714285714285714,token_all
28,0.5178571428571429,0.5535714285714286,0.5668482896303715,0.5423728813559322,0.5161290322580645,0.5714285714285714,token_all
29,0.5357142857142857,0.5497448979591837,0.5490362758324548,0.5666666666666667,0.53125,0.6071428571428571,token_all
30,0.5178571428571429,0.5280612244897959,0.5570209876331467,0.5423728813559322,0.5161290322580645,0.5714285714285714,token_all
31,0.5357142857142857,0.5446428571428571,0.5791027601329719,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_all
32,0.5357142857142857,0.5573979591836735,0.564505810559406,0.5357142857142857,0.5357142857142857,0.5357142857142857,token_all
0,0.48214285714285715,0.5293367346938775,0.5692437940854129,0.5245901639344263,0.48484848484848486,0.5714285714285714,token_img
1,0.48214285714285715,0.5306122448979592,0.5699580797996986,0.5245901639344263,0.48484848484848486,0.5714285714285714,token_img
2,0.48214285714285715,0.5357142857142857,0.5708312153818895,0.5245901639344263,0.48484848484848486,0.5714285714285714,token_img
3,0.48214285714285715,0.5369897959183674,0.5705717129795299,0.5245901639344263,0.48484848484848486,0.5714285714285714,token_img
4,0.48214285714285715,0.5408163265306123,0.5725162397962568,0.5245901639344263,0.48484848484848486,0.5714285714285714,token_img
5,0.48214285714285715,0.5306122448979592,0.5692775345539274,0.5245901639344263,0.48484848484848486,0.5714285714285714,token_img
6,0.48214285714285715,0.5369897959183674,0.5721199013892229,0.5245901639344263,0.48484848484848486,0.5714285714285714,token_img
7,0.5,0.5382653061224489,0.5734329265993068,0.5333333333333333,0.5,0.5714285714285714,token_img
8,0.48214285714285715,0.5318877551020408,0.5701038287127729,0.5084745762711864,0.4838709677419355,0.5357142857142857,token_img
9,0.48214285714285715,0.528061224489796,0.5650001534818834,0.5084745762711864,0.4838709677419355,0.5357142857142857,token_img
10,0.48214285714285715,0.5318877551020408,0.5667199690632074,0.5084745762711864,0.4838709677419355,0.5357142857142857,token_img
11,0.48214285714285715,0.5357142857142857,0.5717881576169113,0.5084745762711864,0.4838709677419355,0.5357142857142857,token_img
12,0.48214285714285715,0.5331632653061225,0.5678386702720051,0.5084745762711864,0.4838709677419355,0.5357142857142857,token_img
13,0.5,0.5420918367346939,0.5752317106251009,0.5172413793103449,0.5,0.5357142857142857,token_img
14,0.5178571428571429,0.5522959183673469,0.5752828985092118,0.5263157894736842,0.5172413793103449,0.5357142857142857,token_img
15,0.5,0.5561224489795917,0.5791778690549854,0.5172413793103449,0.5,0.5357142857142857,token_img
16,0.5178571428571429,0.5586734693877551,0.5806079215252256,0.5423728813559322,0.5161290322580645,0.5714285714285714,token_img
17,0.5178571428571429,0.5522959183673469,0.5776078838123442,0.5423728813559322,0.5161290322580645,0.5714285714285714,token_img
18,0.5357142857142857,0.5586734693877551,0.5809551960258279,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img
19,0.48214285714285715,0.5471938775510204,0.5754690150251864,0.49122807017543857,0.4827586206896552,0.5,token_img
20,0.48214285714285715,0.5561224489795918,0.5783680428616504,0.49122807017543857,0.4827586206896552,0.5,token_img
21,0.5,0.5688775510204083,0.5879025292357674,0.5,0.5,0.5,token_img
22,0.4642857142857143,0.5625,0.5838619865275403,0.4642857142857143,0.4642857142857143,0.4642857142857143,token_img
23,0.44642857142857145,0.5701530612244898,0.5889864427959532,0.45614035087719296,0.4482758620689655,0.4642857142857143,token_img
24,0.4642857142857143,0.5650510204081632,0.5921365700848542,0.4642857142857143,0.4642857142857143,0.4642857142857143,token_img
25,0.5178571428571429,0.5727040816326531,0.5998580285417783,0.5263157894736842,0.5172413793103449,0.5357142857142857,token_img
26,0.5178571428571429,0.5701530612244898,0.596875091812656,0.5263157894736842,0.5172413793103449,0.5357142857142857,token_img
27,0.5357142857142857,0.5816326530612245,0.6081023703155828,0.5357142857142857,0.5357142857142857,0.5357142857142857,token_img
28,0.5357142857142857,0.5752551020408163,0.6010307878146933,0.5,0.5416666666666666,0.4642857142857143,token_img
29,0.5,0.5586734693877551,0.5950763719697612,0.48148148148148145,0.5,0.4642857142857143,token_img
30,0.5357142857142857,0.5510204081632654,0.5554758027009485,0.5357142857142857,0.5357142857142857,0.5357142857142857,token_img
31,0.5714285714285714,0.5459183673469388,0.5897971628704031,0.6,0.5625,0.6428571428571429,token_img
32,0.5535714285714286,0.5880102040816325,0.6028266445182148,0.5901639344262295,0.5454545454545454,0.6428571428571429,token_img
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text
2,0.5,0.49489795918367346,0.5130751937851109,0.48148148148148145,0.5,0.4642857142857143,token_text
3,0.5,0.485969387755102,0.5213716733452505,0.48148148148148145,0.5,0.4642857142857143,token_text
4,0.5,0.4808673469387755,0.5017744010361329,0.48148148148148145,0.5,0.4642857142857143,token_text
5,0.5,0.475765306122449,0.4928763293642027,0.48148148148148145,0.5,0.4642857142857143,token_text
6,0.5,0.48086734693877553,0.5024899830800701,0.48148148148148145,0.5,0.4642857142857143,token_text
7,0.5,0.4770408163265306,0.4999324633199025,0.48148148148148145,0.5,0.4642857142857143,token_text
8,0.5,0.4770408163265306,0.49761356128568635,0.5,0.5,0.5,token_text
9,0.5,0.4821428571428571,0.5039578880979283,0.5,0.5,0.5,token_text
10,0.5,0.4770408163265306,0.4991562939093023,0.5,0.5,0.5,token_text
11,0.5,0.47959183673469385,0.5018919603579262,0.48148148148148145,0.5,0.4642857142857143,token_text
12,0.4642857142857143,0.47831632653061223,0.5020451732729636,0.4642857142857143,0.4642857142857143,0.4642857142857143,token_text
