,accuracy,auroc,auprc,f1,precision,recall,embedding_level
23,0.9555555555555556,0.9945679012345678,0.9949637729482692,0.9545454545454546,0.9767441860465116,0.9333333333333333,sentence_text
24,0.9555555555555556,0.9965432098765432,0.9965663370508332,0.9545454545454546,0.9767441860465116,0.9333333333333333,sentence_text
25,0.9444444444444444,0.9965432098765432,0.9966702675119065,0.9425287356321839,0.9761904761904762,0.9111111111111111,sentence_text
26,0.9666666666666667,0.9960493827160494,0.996141166982806,0.9662921348314607,0.9772727272727273,0.9555555555555556,sentence_text
27,0.9444444444444444,0.9965432098765432,0.9965372430477953,0.9425287356321839,0.9761904761904762,0.9111111111111111,sentence_text
28,0.9555555555555556,0.997037037037037,0.9970095994621807,0.9545454545454546,0.9767441860465116,0.9333333333333333,sentence_text
29,0.9666666666666667,0.9980246913580247,0.9980554958569143,0.9662921348314607,0.9772727272727273,0.9555555555555556,sentence_text
30,0.9777777777777777,0.9980246913580247,0.9980881899475794,0.9772727272727273,1.0,0.9555555555555556,sentence_text
31,0.9777777777777777,0.9980246913580247,0.9981172839506174,0.9772727272727273,1.0,0.9555555555555556,sentence_text
32,0.9777777777777777,0.9985185185185186,0.9985605463619649,0.9772727272727273,1.0,0.9555555555555556,sentence_text
0,0.4666666666666667,0.48641975308641977,0.5323129615393066,0.45454545454545453,0.46511627906976744,0.4444444444444444,token_all
1,0.4666666666666667,0.4864197530864197,0.5330680246078026,0.45454545454545453,0.46511627906976744,0.4444444444444444,token_all
2,0.4666666666666667,0.4730864197530864,0.5270992071983259,0.4418604651162791,0.4634146341463415,0.4222222222222222,token_all
3,0.4666666666666667,0.4725925925925926,0.5244485068945173,0.4418604651162791,0.4634146341463415,0.4222222222222222,token_all
4,0.45555555555555555,0.4701234567901234,0.5209994576485476,0.4367816091954023,0.4523809523809524,0.4222222222222222,token_all
5,0.4666666666666667,0.47259259259259256,0.5216757711770617,0.4418604651162791,0.4634146341463415,0.4222222222222222,token_all
6,0.4444444444444444,0.4765432098765432,0.5253521431328473,0.4186046511627907,0.43902439024390244,0.4,token_all
7,0.45555555555555555,0.4730864197530864,0.52115490898376,0.4367816091954023,0.4523809523809524,0.4222222222222222,token_all
8,0.45555555555555555,0.4701234567901234,0.5166519764413388,0.4367816091954023,0.4523809523809524,0.4222222222222222,token_all
9,0.45555555555555555,0.46765432098765425,0.5171078788875901,0.4367816091954023,0.4523809523809524,0.4222222222222222,token_all
10,0.45555555555555555,0.47160493827160493,0.5151175302873158,0.4367816091954023,0.4523809523809524,0.4222222222222222,token_all
11,0.45555555555555555,0.46814814814814815,0.5151073550011918,0.4367816091954023,0.4523809523809524,0.4222222222222222,token_all
12,0.4666666666666667,0.46617283950617283,0.5138780304433334,0.4418604651162791,0.4634146341463415,0.4222222222222222,token_all
13,0.45555555555555555,0.47259259259259256,0.5204375037079851,0.4235294117647059,0.45,0.4,token_all
14,0.4666666666666667,0.4696296296296296,0.519007493406246,0.42857142857142855,0.46153846153846156,0.4,token_all
15,0.4777777777777778,0.4711111111111111,0.5179719519782457,0.4470588235294118,0.475,0.4222222222222222,token_all
16,0.4777777777777778,0.4711111111111111,0.5173795720733326,0.4470588235294118,0.475,0.4222222222222222,token_all
17,0.4888888888888889,0.46814814814814815,0.5154322796456811,0.4523809523809524,0.48717948717948717,0.4222222222222222,token_all
18,0.4888888888888889,0.4637037037037037,0.5119018795810912,0.4523809523809524,0.48717948717948717,0.4222222222222222,token_all
19,0.4777777777777778,0.4612345679012345,0.509864955924296,0.4470588235294118,0.475,0.4222222222222222,token_all
20,0.4777777777777778,0.46864197530864193,0.5150499445545712,0.43373493975903615,0.47368421052631576,0.4,token_all
21,0.4888888888888889,0.4725925925925926,0.5175400767460797,0.4523809523809524,0.48717948717948717,0.4222222222222222,token_all
22,0.4666666666666667,0.4760493827160494,0.5163945008667359,0.42857142857142855,0.46153846153846156,0.4,token_all
23,0.4888888888888889,0.48938271604938277,0.516336946554394,0.4523809523809524,0.48717948717948717,0.4222222222222222,token_all
24,0.4777777777777778,0.4839506172839506,0.5011091981730282,0.43373493975903615,0.47368421052631576,0.4,token_all
25,0.5,0.4893827160493827,0.5044602332256879,0.4578313253012048,0.5,0.4222222222222222,token_all
26,0.5111111111111111,0.4795061728395062,0.5093293132253077,0.4634146341463415,0.5135135135135135,0.4222222222222222,token_all
27,0.5,0.485925925925926,0.533174460791245,0.4578313253012048,0.5,0.4222222222222222,token_all
28,0.5,0.4814814814814815,0.5414486083698273,0.4444444444444444,0.5,0.4,token_all
29,0.5444444444444444,0.494320987654321,0.5401554297476451,0.49382716049382713,0.5555555555555556,0.4444444444444444,token_all
30,0.5333333333333333,0.4938271604938272,0.541056456911869,0.4878048780487805,0.5405405405405406,0.4444444444444444,token_all
31,0.5,0.4997530864197531,0.532982165213056,0.47058823529411764,0.5,0.4444444444444444,token_all
32,0.5111111111111111,0.4385185185185185,0.46135387983816833,0.5111111111111111,0.5111111111111111,0.5111111111111111,token_all
0,0.4444444444444444,0.4074074074074074,0.4588818243411977,0.4186046511627907,0.43902439024390244,0.4,token_img
1,0.4444444444444444,0.40691358024691354,0.4593279078605526,0.4186046511627907,0.43902439024390244,0.4,token_img
2,0.4444444444444444,0.40987654320987654,0.45942534836918464,0.4186046511627907,0.43902439024390244,0.4,token_img
3,0.45555555555555555,0.40790123456790117,0.4584617041375854,0.4367816091954023,0.4523809523809524,0.4222222222222222,token_img
4,0.4444444444444444,0.4074074074074074,0.45909846355147127,0.4186046511627907,0.43902439024390244,0.4,token_img
5,0.4444444444444444,0.40592592592592597,0.4596652714451368,0.4186046511627907,0.43902439024390244,0.4,token_img
6,0.43333333333333335,0.4059259259259259,0.4597941844838807,0.4,0.425,0.37777777777777777,token_img
7,0.4444444444444444,0.4039506172839507,0.45931648816587317,0.4186046511627907,0.43902439024390244,0.4,token_img
8,0.4444444444444444,0.4059259259259259,0.45878674169093586,0.4186046511627907,0.43902439024390244,0.4,token_img
9,0.4444444444444444,0.3985185185185185,0.44830257950516367,0.4186046511627907,0.43902439024390244,0.4,token_img
10,0.4444444444444444,0.40148148148148144,0.4401873860427656,0.4318181818181818,0.4418604651162791,0.4222222222222222,token_img
