,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
31,0.7804878048780488,0.8714285714285714,0.8713793428793429,0.7804878048780488,0.7619047619047619,0.8,sentence_text,31
32,0.7804878048780488,0.8619047619047618,0.8559161989970814,0.7804878048780488,0.7619047619047619,0.8,sentence_text,32
0,0.3902439024390244,0.37857142857142856,0.42881850567306357,0.3902439024390244,0.38095238095238093,0.4,token_all,0
1,0.3902439024390244,0.37857142857142856,0.42881850567306357,0.3902439024390244,0.38095238095238093,0.4,token_all,1
2,0.3902439024390244,0.3738095238095238,0.4295580000967686,0.4186046511627907,0.391304347826087,0.45,token_all,2
3,0.34146341463414637,0.37142857142857144,0.4283925481447033,0.37209302325581395,0.34782608695652173,0.4,token_all,3
4,0.36585365853658536,0.36904761904761907,0.4278671858258627,0.4090909090909091,0.375,0.45,token_all,4
5,0.3170731707317073,0.37142857142857144,0.4285814715401484,0.3333333333333333,0.3181818181818182,0.35,token_all,5
6,0.3170731707317073,0.36904761904761907,0.4278287649244387,0.3333333333333333,0.3181818181818182,0.35,token_all,6
7,0.3170731707317073,0.36428571428571427,0.4260142446493922,0.3333333333333333,0.3181818181818182,0.35,token_all,7
8,0.34146341463414637,0.3642857142857143,0.42540776637044786,0.37209302325581395,0.34782608695652173,0.4,token_all,8
9,0.3170731707317073,0.37142857142857144,0.429549586714146,0.3333333333333333,0.3181818181818182,0.35,token_all,9
10,0.34146341463414637,0.36666666666666664,0.4267800474740185,0.34146341463414637,0.3333333333333333,0.35,token_all,10
11,0.34146341463414637,0.36428571428571427,0.4294546020419554,0.34146341463414637,0.3333333333333333,0.35,token_all,11
12,0.36585365853658536,0.35000000000000003,0.41986655213901314,0.35,0.35,0.35,token_all,12
13,0.36585365853658536,0.3595238095238095,0.4268614965435616,0.35,0.35,0.35,token_all,13
14,0.3902439024390244,0.35714285714285715,0.4324091378642292,0.3902439024390244,0.38095238095238093,0.4,token_all,14
15,0.3902439024390244,0.34761904761904766,0.4143543191197553,0.3902439024390244,0.38095238095238093,0.4,token_all,15
16,0.4146341463414634,0.3452380952380953,0.42375284050734713,0.4,0.4,0.4,token_all,16
17,0.4146341463414634,0.35000000000000003,0.4226959584654818,0.3684210526315789,0.3888888888888889,0.35,token_all,17
18,0.4146341463414634,0.36904761904761907,0.4388457520541329,0.3684210526315789,0.3888888888888889,0.35,token_all,18
19,0.4146341463414634,0.37619047619047624,0.42665586238326514,0.3684210526315789,0.3888888888888889,0.35,token_all,19
20,0.3902439024390244,0.3738095238095238,0.423986061433466,0.32432432432432434,0.35294117647058826,0.3,token_all,20
21,0.4146341463414634,0.4,0.4404285290721049,0.3333333333333333,0.375,0.3,token_all,21
22,0.43902439024390244,0.42142857142857143,0.4486996527975897,0.34285714285714286,0.4,0.3,token_all,22
23,0.4634146341463415,0.42619047619047623,0.4551218385301203,0.35294117647058826,0.42857142857142855,0.3,token_all,23
24,0.43902439024390244,0.43333333333333335,0.4606270746305139,0.34285714285714286,0.4,0.3,token_all,24
25,0.43902439024390244,0.4380952380952381,0.44903177860403537,0.34285714285714286,0.4,0.3,token_all,25
26,0.4146341463414634,0.430952380952381,0.4467401828526322,0.29411764705882354,0.35714285714285715,0.25,token_all,26
27,0.4146341463414634,0.4452380952380953,0.4533060367505761,0.29411764705882354,0.35714285714285715,0.25,token_all,27
28,0.43902439024390244,0.45000000000000007,0.4538329727324035,0.30303030303030304,0.38461538461538464,0.25,token_all,28
29,0.43902439024390244,0.44523809523809527,0.46572257744664863,0.30303030303030304,0.38461538461538464,0.25,token_all,29
30,0.5365853658536586,0.5357142857142857,0.5100418956747557,0.42424242424242425,0.5384615384615384,0.35,token_all,30
31,0.5609756097560976,0.5571428571428572,0.5519889248260077,0.4375,0.5833333333333334,0.35,token_all,31
32,0.5121951219512195,0.5523809523809524,0.533377775033159,0.47368421052631576,0.5,0.45,token_all,32
0,0.5121951219512195,0.55,0.5787839228355917,0.6,0.5,0.75,token_img,0
1,0.5121951219512195,0.55,0.5787839228355917,0.6,0.5,0.75,token_img,1
2,0.5121951219512195,0.5476190476190477,0.5617172210188899,0.6,0.5,0.75,token_img,2
3,0.5121951219512195,0.5476190476190477,0.5615821389872562,0.6,0.5,0.75,token_img,3
4,0.5121951219512195,0.5428571428571428,0.557656154940916,0.6,0.5,0.75,token_img,4
5,0.5121951219512195,0.5333333333333333,0.5578325998410452,0.6,0.5,0.75,token_img,5
6,0.4878048780487805,0.5404761904761906,0.5610171147264595,0.5882352941176471,0.4838709677419355,0.75,token_img,6
7,0.4878048780487805,0.5380952380952381,0.5605241203088813,0.5882352941176471,0.4838709677419355,0.75,token_img,7
8,0.4878048780487805,0.5428571428571429,0.5627464669277797,0.5882352941176471,0.4838709677419355,0.75,token_img,8
9,0.5365853658536586,0.5380952380952382,0.5531148268564845,0.6274509803921569,0.5161290322580645,0.8,token_img,9
10,0.5121951219512195,0.5380952380952382,0.5473988411366055,0.6,0.5,0.75,token_img,10
11,0.5121951219512195,0.5428571428571429,0.5500344669394639,0.6,0.5,0.75,token_img,11
12,0.5121951219512195,0.5404761904761906,0.556590220874982,0.5833333333333334,0.5,0.7,token_img,12
13,0.4878048780487805,0.530952380952381,0.551679526233954,0.5714285714285714,0.4827586206896552,0.7,token_img,13
14,0.4878048780487805,0.5261904761904761,0.5497628646417809,0.5882352941176471,0.4838709677419355,0.75,token_img,14
15,0.5365853658536586,0.5476190476190477,0.5529945032717414,0.6274509803921569,0.5161290322580645,0.8,token_img,15
16,0.5365853658536586,0.5452380952380953,0.5578441273318917,0.6274509803921569,0.5161290322580645,0.8,token_img,16
17,0.5365853658536586,0.5476190476190477,0.5516228826087619,0.6274509803921569,0.5161290322580645,0.8,token_img,17
18,0.5365853658536586,0.530952380952381,0.5368887960001807,0.6274509803921569,0.5161290322580645,0.8,token_img,18
19,0.5365853658536586,0.5238095238095238,0.5398962414532783,0.6274509803921569,0.5161290322580645,0.8,token_img,19
20,0.5365853658536586,0.5452380952380953,0.550410374937613,0.6274509803921569,0.5161290322580645,0.8,token_img,20
21,0.5121951219512195,0.5404761904761906,0.5530970668770638,0.6,0.5,0.75,token_img,21
22,0.5121951219512195,0.5428571428571428,0.5789726375624171,0.6,0.5,0.75,token_img,22
23,0.5121951219512195,0.5404761904761906,0.5655261438122172,0.6,0.5,0.75,token_img,23
24,0.5121951219512195,0.55,0.5776738097517944,0.6,0.5,0.75,token_img,24
25,0.4878048780487805,0.5380952380952382,0.5645698123840166,0.5882352941176471,0.4838709677419355,0.75,token_img,25
