,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
0,0.8939393939393939,0.967860422405877,0.9726302893063333,0.8852459016393442,0.9642857142857143,0.8181818181818182,sentence_all,0
1,0.8939393939393939,0.9696969696969697,0.9740710151456693,0.8852459016393442,0.9642857142857143,0.8181818181818182,sentence_all,1
2,0.8636363636363636,0.9632690541781451,0.9658675053671206,0.847457627118644,0.9615384615384616,0.7575757575757576,sentence_all,2
3,0.8636363636363636,0.9651056014692379,0.9669010970983867,0.847457627118644,0.9615384615384616,0.7575757575757576,sentence_all,3
4,0.8636363636363636,0.9669421487603307,0.968190829967067,0.847457627118644,0.9615384615384616,0.7575757575757576,sentence_all,4
5,0.8636363636363636,0.9669421487603307,0.9674530792293161,0.847457627118644,0.9615384615384616,0.7575757575757576,sentence_all,5
6,0.8636363636363636,0.9696969696969697,0.9724743651724409,0.847457627118644,0.9615384615384616,0.7575757575757576,sentence_all,6
7,0.8636363636363636,0.9724517906336089,0.9741976418039183,0.847457627118644,0.9615384615384616,0.7575757575757576,sentence_all,7
8,0.8636363636363636,0.9687786960514233,0.9714183320225862,0.847457627118644,0.9615384615384616,0.7575757575757576,sentence_all,8
9,0.8484848484848485,0.9651056014692379,0.9671901466378201,0.8333333333333334,0.9259259259259259,0.7575757575757576,sentence_all,9
10,0.8636363636363636,0.9651056014692379,0.9653800910563548,0.8524590163934426,0.9285714285714286,0.7878787878787878,sentence_all,10
11,0.8636363636363636,0.9568411386593205,0.9564232286320516,0.8524590163934426,0.9285714285714286,0.7878787878787878,sentence_all,11
12,0.8636363636363636,0.9614325068870523,0.9627609887876907,0.8524590163934426,0.9285714285714286,0.7878787878787878,sentence_all,12
13,0.8636363636363636,0.9623507805325988,0.9639938355159949,0.8524590163934426,0.9285714285714286,0.7878787878787878,sentence_all,13
14,0.8787878787878788,0.9467401285583104,0.9410397433889471,0.8709677419354839,0.9310344827586207,0.8181818181818182,sentence_all,14
15,0.8787878787878788,0.9623507805325987,0.9588313209528982,0.8709677419354839,0.9310344827586207,0.8181818181818182,sentence_all,15
