,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
31,0.4642857142857143,0.48469387755102045,0.5269823743507954,0.5161290322580645,0.47058823529411764,0.5714285714285714,token_all,31,"['color', 'shape']","['blue', 'cube']"
32,0.4642857142857143,0.42857142857142855,0.5008610437181865,0.4827586206896552,0.4666666666666667,0.5,token_all,32,"['color', 'shape']","['blue', 'cube']"
0,0.5357142857142857,0.5867346938775511,0.685849928754064,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,0,"['color', 'shape']","['blue', 'cube']"
1,0.5357142857142857,0.5867346938775511,0.685849928754064,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,1,"['color', 'shape']","['blue', 'cube']"
2,0.5357142857142857,0.5867346938775511,0.685849928754064,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,2,"['color', 'shape']","['blue', 'cube']"
3,0.5357142857142857,0.5816326530612246,0.6679927858969212,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,3,"['color', 'shape']","['blue', 'cube']"
4,0.5357142857142857,0.5918367346938777,0.7001356430397783,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,4,"['color', 'shape']","['blue', 'cube']"
5,0.5357142857142857,0.5969387755102041,0.702224197759912,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,5,"['color', 'shape']","['blue', 'cube']"
6,0.5357142857142857,0.5969387755102041,0.702224197759912,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,6,"['color', 'shape']","['blue', 'cube']"
7,0.5357142857142857,0.5918367346938777,0.7001356430397783,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,7,"['color', 'shape']","['blue', 'cube']"
8,0.5357142857142857,0.5969387755102041,0.702224197759912,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,8,"['color', 'shape']","['blue', 'cube']"
9,0.5357142857142857,0.5969387755102041,0.702224197759912,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,9,"['color', 'shape']","['blue', 'cube']"
10,0.5357142857142857,0.5867346938775511,0.6862378032020888,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,10,"['color', 'shape']","['blue', 'cube']"
11,0.5357142857142857,0.5867346938775511,0.6862378032020888,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,11,"['color', 'shape']","['blue', 'cube']"
12,0.5357142857142857,0.5867346938775511,0.6862378032020888,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,12,"['color', 'shape']","['blue', 'cube']"
13,0.5357142857142857,0.5867346938775511,0.6862378032020888,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,13,"['color', 'shape']","['blue', 'cube']"
14,0.5357142857142857,0.5816326530612245,0.668380660344946,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,14,"['color', 'shape']","['blue', 'cube']"
15,0.5357142857142857,0.5918367346938775,0.7005235174878031,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,15,"['color', 'shape']","['blue', 'cube']"
16,0.5357142857142857,0.5918367346938775,0.7005235174878031,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,16,"['color', 'shape']","['blue', 'cube']"
17,0.5357142857142857,0.5918367346938775,0.6885720702422382,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,17,"['color', 'shape']","['blue', 'cube']"
18,0.5357142857142857,0.5969387755102041,0.6898948215649896,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,18,"['color', 'shape']","['blue', 'cube']"
19,0.5357142857142857,0.5969387755102041,0.6898948215649896,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,19,"['color', 'shape']","['blue', 'cube']"
20,0.5357142857142857,0.6020408163265306,0.689088309236738,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,20,"['color', 'shape']","['blue', 'cube']"
21,0.5357142857142857,0.6224489795918368,0.7107333308817597,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,21,"['color', 'shape']","['blue', 'cube']"
22,0.5357142857142857,0.6224489795918368,0.7107333308817597,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,22,"['color', 'shape']","['blue', 'cube']"
23,0.5357142857142857,0.6275510204081632,0.7105607403144323,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,23,"['color', 'shape']","['blue', 'cube']"
24,0.5357142857142857,0.6326530612244898,0.7240156438069297,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,24,"['color', 'shape']","['blue', 'cube']"
25,0.5357142857142857,0.6428571428571429,0.7390601231371234,0.5517241379310345,0.5333333333333333,0.5714285714285714,token_img,25,"['color', 'shape']","['blue', 'cube']"
26,0.5714285714285714,0.6530612244897959,0.7333911888967606,0.6,0.5625,0.6428571428571429,token_img,26,"['color', 'shape']","['blue', 'cube']"
