,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
30,0.9611650485436893,0.9981146304675717,0.9981565275682925,0.9607843137254902,0.9607843137254902,0.9607843137254902,sentence_img,30,['color'],['red']
31,0.9805825242718447,0.997737556561086,0.997864832207393,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_img,31,['color'],['red']
32,0.9805825242718447,0.998868778280543,0.9989106753812639,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_img,32,['color'],['red']
0,0.49514563106796117,0.5478883861236802,0.5463185311679585,0.6623376623376623,0.49514563106796117,1.0,sentence_text,0,['color'],['red']
1,0.5048543689320388,0.5705128205128205,0.554558351682851,0.6666666666666666,0.5,1.0,sentence_text,1,['color'],['red']
2,0.44660194174757284,0.4886877828054299,0.5534543824777346,0.544,0.4594594594594595,0.6666666666666666,sentence_text,2,['color'],['red']
3,0.5145631067961165,0.5475113122171945,0.6209412710668506,0.5689655172413793,0.5076923076923077,0.6470588235294118,sentence_text,3,['color'],['red']
4,0.5145631067961165,0.5493966817496229,0.6250873688115381,0.5614035087719298,0.5079365079365079,0.6274509803921569,sentence_text,4,['color'],['red']
5,0.4854368932038835,0.532051282051282,0.6014715303473378,0.5391304347826087,0.484375,0.6078431372549019,sentence_text,5,['color'],['red']
6,0.5242718446601942,0.5426093514328808,0.5979273752405324,0.5242718446601942,0.5192307692307693,0.5294117647058824,sentence_text,6,['color'],['red']
7,0.5145631067961165,0.5282805429864253,0.598512596823837,0.5283018867924528,0.509090909090909,0.5490196078431373,sentence_text,7,['color'],['red']
8,0.5145631067961165,0.5230015082956259,0.6029938034955643,0.4897959183673469,0.5106382978723404,0.47058823529411764,sentence_text,8,['color'],['red']
9,0.5436893203883495,0.5746606334841629,0.6230172937963709,0.5154639175257731,0.5434782608695652,0.49019607843137253,sentence_text,9,['color'],['red']
