,accuracy,auroc,auprc,f1,precision,recall,embedding_level
0,0.6774193548387096,0.8416666666666667,0.8544379694379695,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_all
1,0.6774193548387096,0.8583333333333334,0.8628547378547379,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_all
2,0.6774193548387096,0.8375,0.8265014615014615,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_all
3,0.6774193548387096,0.8375,0.8502450512450512,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_all
4,0.6774193548387096,0.8416666666666667,0.8518006068006068,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_all
5,0.6774193548387096,0.8208333333333333,0.8352922262922262,0.7222222222222222,0.6190476190476191,0.8666666666666667,sentence_all
6,0.6451612903225806,0.7958333333333333,0.8105303215303215,0.6857142857142857,0.6,0.8,sentence_all
7,0.6451612903225806,0.7916666666666667,0.8086544196544195,0.6857142857142857,0.6,0.8,sentence_all
8,0.6129032258064516,0.7666666666666666,0.7826365486365486,0.6666666666666666,0.5714285714285714,0.8,sentence_all
9,0.5806451612903226,0.7708333333333333,0.786922103661234,0.6285714285714286,0.55,0.7333333333333333,sentence_all
10,0.6129032258064516,0.7791666666666667,0.8005303215303214,0.6470588235294118,0.5789473684210527,0.7333333333333333,sentence_all
11,0.5806451612903226,0.7583333333333333,0.7815878083269387,0.6285714285714286,0.55,0.7333333333333333,sentence_all
12,0.6451612903225806,0.7583333333333333,0.7726247826247826,0.6666666666666666,0.6111111111111112,0.7333333333333333,sentence_all
13,0.6774193548387096,0.7583333333333333,0.7777140505058124,0.7058823529411765,0.631578947368421,0.8,sentence_all
14,0.6774193548387096,0.7791666666666666,0.7938779956427015,0.7058823529411765,0.631578947368421,0.8,sentence_all
15,0.7419354838709677,0.8291666666666667,0.8514822409559251,0.75,0.7058823529411765,0.8,sentence_all
16,0.7096774193548387,0.8,0.8153508287951012,0.7096774193548387,0.6875,0.7333333333333333,sentence_all
17,0.7419354838709677,0.8374999999999999,0.8435146094588819,0.75,0.7058823529411765,0.8,sentence_all
18,0.7419354838709677,0.8583333333333333,0.8627133667845741,0.7142857142857143,0.7692307692307693,0.6666666666666666,sentence_all
