,accuracy,auroc,auprc,f1,precision,recall,embedding_level
27,0.42857142857142855,0.49362244897959184,0.5573535494497701,0.42857142857142855,0.42857142857142855,0.42857142857142855,token_img
28,0.4107142857142857,0.489795918367347,0.5407012239181355,0.42105263157894735,0.41379310344827586,0.42857142857142855,token_img
29,0.4642857142857143,0.5242346938775511,0.569541539398587,0.4642857142857143,0.4642857142857143,0.4642857142857143,token_img
30,0.48214285714285715,0.5025510204081632,0.5367520711515902,0.4727272727272727,0.48148148148148145,0.4642857142857143,token_img
31,0.5357142857142857,0.5752551020408163,0.610770194277163,0.5357142857142857,0.5357142857142857,0.5357142857142857,token_img
32,0.44642857142857145,0.48596938775510207,0.534749904134721,0.39215686274509803,0.43478260869565216,0.35714285714285715,token_img
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text
2,0.5,0.49107142857142855,0.4816067791050502,0.48148148148148145,0.5,0.4642857142857143,token_text
3,0.5,0.4859693877551021,0.48131343756549483,0.48148148148148145,0.5,0.4642857142857143,token_text
4,0.5,0.4872448979591837,0.4810623431025777,0.48148148148148145,0.5,0.4642857142857143,token_text
5,0.5,0.5038265306122449,0.48930616199178173,0.5,0.5,0.5,token_text
6,0.48214285714285715,0.4987244897959184,0.4852015545048525,0.4727272727272727,0.48148148148148145,0.4642857142857143,token_text
7,0.48214285714285715,0.5012755102040816,0.4874129465499665,0.4727272727272727,0.48148148148148145,0.4642857142857143,token_text
8,0.5,0.5025510204081632,0.4888097151280919,0.5,0.5,0.5,token_text
9,0.5,0.510204081632653,0.4957520767144279,0.5,0.5,0.5,token_text
10,0.5,0.5076530612244898,0.4912799345156859,0.5,0.5,0.5,token_text
11,0.5,0.4987244897959184,0.48996978879159003,0.5,0.5,0.5,token_text
12,0.5,0.5191326530612246,0.49975488826130343,0.5,0.5,0.5,token_text
13,0.48214285714285715,0.5165816326530612,0.5013726772808726,0.4727272727272727,0.48148148148148145,0.4642857142857143,token_text
14,0.4642857142857143,0.5051020408163265,0.4963263382548314,0.4642857142857143,0.4642857142857143,0.4642857142857143,token_text
15,0.48214285714285715,0.5165816326530612,0.5015867189323839,0.4727272727272727,0.48148148148148145,0.4642857142857143,token_text
16,0.5357142857142857,0.5229591836734694,0.5063650806915536,0.5666666666666667,0.53125,0.6071428571428571,token_text
17,0.48214285714285715,0.5165816326530612,0.4998084280096726,0.4727272727272727,0.48148148148148145,0.4642857142857143,token_text
18,0.48214285714285715,0.5229591836734695,0.5112323244574731,0.4727272727272727,0.48148148148148145,0.4642857142857143,token_text
19,0.5,0.5293367346938775,0.514972621436213,0.5172413793103449,0.5,0.5357142857142857,token_text
20,0.5178571428571429,0.5344387755102041,0.522325859385419,0.5423728813559322,0.5161290322580645,0.5714285714285714,token_text
21,0.48214285714285715,0.5267857142857143,0.5237035181459223,0.49122807017543857,0.4827586206896552,0.5,token_text
22,0.5535714285714286,0.5561224489795918,0.5306808216294465,0.576271186440678,0.5483870967741935,0.6071428571428571,token_text
23,0.6071428571428571,0.5676020408163265,0.5354911808856796,0.6206896551724138,0.6,0.6428571428571429,token_text
24,0.5535714285714286,0.5612244897959184,0.5341653524791719,0.576271186440678,0.5483870967741935,0.6071428571428571,token_text
25,0.5357142857142857,0.5484693877551021,0.5185026305616472,0.5357142857142857,0.5357142857142857,0.5357142857142857,token_text
26,0.5892857142857143,0.5459183673469388,0.513652110917422,0.5964912280701754,0.5862068965517241,0.6071428571428571,token_text
27,0.5892857142857143,0.552295918367347,0.5281623380378023,0.5964912280701754,0.5862068965517241,0.6071428571428571,token_text
28,0.6071428571428571,0.5727040816326531,0.5466804201343152,0.6206896551724138,0.6,0.6428571428571429,token_text
29,0.5535714285714286,0.5790816326530612,0.5556557706102072,0.5283018867924528,0.56,0.5,token_text
30,0.5892857142857143,0.5663265306122449,0.5421311890046085,0.5818181818181818,0.5925925925925926,0.5714285714285714,token_text
31,0.5892857142857143,0.5918367346938775,0.5576371293582159,0.5818181818181818,0.5925925925925926,0.5714285714285714,token_text
32,0.6428571428571429,0.6160714285714286,0.5779415708557919,0.6296296296296297,0.6538461538461539,0.6071428571428571,token_text
