,accuracy,auroc,auprc,f1,precision,recall,embedding_level
9,0.9117647058823529,0.986159169550173,0.9872721018231854,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
10,0.9117647058823529,0.986159169550173,0.9872721018231854,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
11,0.9117647058823529,0.9792387543252595,0.9803516865982719,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
12,0.9117647058823529,0.9792387543252595,0.9803516865982719,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
13,0.9117647058823529,0.9792387543252595,0.9803516865982719,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
14,0.8823529411764706,0.9792387543252595,0.9803516865982719,0.8823529411764706,0.8823529411764706,0.8823529411764706,sentence_img
15,0.9117647058823529,0.9826989619377162,0.9835956312349501,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
16,0.9117647058823529,0.9826989619377162,0.9835956312349501,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
17,0.9117647058823529,0.9792387543252594,0.9822595704948646,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
18,0.9117647058823529,0.9826989619377162,0.9853353105948262,0.9090909090909091,0.9375,0.8823529411764706,sentence_img
19,0.9411764705882353,0.9896193771626297,0.990347841923147,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img
20,0.9411764705882353,0.9896193771626297,0.990347841923147,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img
21,0.9411764705882353,0.9896193771626297,0.990347841923147,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img
22,0.9411764705882353,0.9896193771626297,0.990347841923147,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img
23,0.9411764705882353,0.9896193771626297,0.990347841923147,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img
24,0.9411764705882353,0.9896193771626297,0.990347841923147,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img
25,0.9411764705882353,0.986159169550173,0.9856737793156479,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img
26,0.9411764705882353,0.9826989619377162,0.981472098643379,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img
27,0.9411764705882353,0.9826989619377162,0.981472098643379,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img
28,0.9411764705882353,0.9826989619377162,0.981472098643379,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img
29,0.9411764705882353,0.986159169550173,0.9856737793156479,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img
30,0.9705882352941176,0.9826989619377162,0.981472098643379,0.9714285714285714,0.9444444444444444,1.0,sentence_img
31,0.9411764705882353,0.9826989619377162,0.981472098643379,0.9411764705882353,0.9411764705882353,0.9411764705882353,sentence_img
32,0.9117647058823529,0.9826989619377162,0.9827498027074607,0.9090909090909091,0.9375,0.8823529411764706,sentence_img
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text
1,0.6470588235294118,0.6885813148788926,0.7669010774526321,0.6470588235294118,0.6470588235294118,0.6470588235294118,sentence_text
2,0.47058823529411764,0.4359861591695502,0.5154688705188699,0.47058823529411764,0.47058823529411764,0.47058823529411764,sentence_text
3,0.5,0.4878892733564014,0.5709889584232554,0.48484848484848486,0.5,0.47058823529411764,sentence_text
4,0.5,0.49826989619377166,0.5773071883200096,0.48484848484848486,0.5,0.47058823529411764,sentence_text
5,0.5294117647058824,0.5086505190311419,0.5982659298178737,0.5,0.5333333333333333,0.47058823529411764,sentence_text
6,0.5588235294117647,0.48096885813148793,0.5763014852167833,0.5454545454545454,0.5625,0.5294117647058824,sentence_text
7,0.47058823529411764,0.4878892733564014,0.5984674579322916,0.47058823529411764,0.47058823529411764,0.47058823529411764,sentence_text
