,accuracy,auroc,auprc,f1,precision,recall,embedding_level
27,0.9339622641509434,0.9925240299038804,0.9925231275071493,0.9333333333333333,0.9423076923076923,0.9245283018867925,sentence_img
28,0.9528301886792453,0.9928800284798861,0.9928439195053924,0.9523809523809523,0.9615384615384616,0.9433962264150944,sentence_img
29,0.9433962264150944,0.9939480242079032,0.9938226844215017,0.9423076923076923,0.9607843137254902,0.9245283018867925,sentence_img
30,0.9528301886792453,0.9925240299038804,0.9924844623542651,0.9523809523809523,0.9615384615384616,0.9433962264150944,sentence_img
31,0.9622641509433962,0.9925240299038804,0.9926722673953297,0.9622641509433962,0.9622641509433962,0.9622641509433962,sentence_img
32,0.9339622641509434,0.9889640441438234,0.9893565377235294,0.9320388349514563,0.96,0.9056603773584906,sentence_img
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text
1,0.5188679245283019,0.4998220007119971,0.5469822869615184,0.5048543689320388,0.52,0.49056603773584906,sentence_text
2,0.49056603773584906,0.45140619437522245,0.5001617363648719,0.4489795918367347,0.4888888888888889,0.41509433962264153,sentence_text
3,0.5660377358490566,0.5037379850480598,0.5438099557711732,0.5306122448979592,0.5777777777777777,0.49056603773584906,sentence_text
4,0.5566037735849056,0.5137059451762194,0.5456494773509339,0.5346534653465347,0.5625,0.5094339622641509,sentence_text
5,0.5283018867924528,0.505873976504094,0.5369467694195885,0.4791666666666667,0.5348837209302325,0.4339622641509434,sentence_text
6,0.5,0.5147739409042364,0.5438419261367116,0.4536082474226804,0.5,0.41509433962264153,sentence_text
7,0.4811320754716981,0.4919900320398719,0.5225632597769132,0.4329896907216495,0.4772727272727273,0.39622641509433965,sentence_text
8,0.5,0.50124599501602,0.5370753476721919,0.43010752688172044,0.5,0.37735849056603776,sentence_text
9,0.5188679245283019,0.5325738697045211,0.5689201087713782,0.4631578947368421,0.5238095238095238,0.41509433962264153,sentence_text
10,0.5754716981132075,0.5952296190815237,0.59956995874033,0.5360824742268041,0.5909090909090909,0.49056603773584906,sentence_text
11,0.6132075471698113,0.6443574225703097,0.6121081496215552,0.6238532110091743,0.6071428571428571,0.6415094339622641,sentence_text
12,0.6226415094339622,0.6489854040583838,0.6387870730451866,0.6363636363636364,0.6140350877192983,0.660377358490566,sentence_text
13,0.6132075471698113,0.6596653613385546,0.6260753443302276,0.6371681415929203,0.6,0.6792452830188679,sentence_text
14,0.6886792452830188,0.720185119259523,0.6713501724225253,0.7079646017699115,0.6666666666666666,0.7547169811320755,sentence_text
15,0.7075471698113207,0.761124955500178,0.7365650536992381,0.7155963302752294,0.6964285714285714,0.7358490566037735,sentence_text
16,0.7452830188679245,0.7696689213243146,0.7432810443676066,0.7428571428571429,0.75,0.7358490566037735,sentence_text
17,0.7547169811320755,0.8020647917408331,0.7924121612164219,0.75,0.7647058823529411,0.7358490566037735,sentence_text
18,0.7264150943396226,0.7999288002847988,0.7755362742276921,0.7184466019417476,0.74,0.6981132075471698,sentence_text
19,0.7641509433962265,0.8177287290850836,0.7925084513240896,0.7619047619047619,0.7692307692307693,0.7547169811320755,sentence_text
20,0.7924528301886793,0.873620505517978,0.8457475079360853,0.7843137254901961,0.8163265306122449,0.7547169811320755,sentence_text
21,0.8490566037735849,0.9117123531505873,0.9001837108010449,0.8518518518518519,0.8363636363636363,0.8679245283018868,sentence_text
22,0.8301886792452831,0.9177643289426842,0.9103646858719334,0.8301886792452831,0.8301886792452831,0.8301886792452831,sentence_text
23,0.8773584905660378,0.9466002135991457,0.9431339189515395,0.8761904761904762,0.8846153846153846,0.8679245283018868,sentence_text
24,0.8584905660377359,0.947312210751157,0.9440307759309745,0.8571428571428571,0.8653846153846154,0.8490566037735849,sentence_text
