,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
16,0.8880597014925373,0.573109243697479,0.9139567237347688,0.9407114624505929,0.8880597014925373,1.0,token_text,16,material,metal
17,0.8880597014925373,0.5831932773109243,0.9212896816445316,0.9407114624505929,0.8880597014925373,1.0,token_text,17,material,metal
18,0.8880597014925373,0.5938375350140056,0.9232615753155279,0.9407114624505929,0.8880597014925373,1.0,token_text,18,material,metal
19,0.8880597014925373,0.5887955182072829,0.9237029920192278,0.9407114624505929,0.8880597014925373,1.0,token_text,19,material,metal
20,0.8880597014925373,0.5899159663865546,0.9250566231752987,0.9407114624505929,0.8880597014925373,1.0,token_text,20,material,metal
21,0.8880597014925373,0.5876750700280112,0.9236377284233568,0.9407114624505929,0.8880597014925373,1.0,token_text,21,material,metal
22,0.8880597014925373,0.5899159663865546,0.9246619440663201,0.9407114624505929,0.8880597014925373,1.0,token_text,22,material,metal
23,0.8880597014925373,0.5983193277310924,0.9284531575717714,0.9407114624505929,0.8880597014925373,1.0,token_text,23,material,metal
24,0.8880597014925373,0.5966386554621849,0.9294234425449606,0.9407114624505929,0.8880597014925373,1.0,token_text,24,material,metal
25,0.8880597014925373,0.6028011204481794,0.9302946058653117,0.9407114624505929,0.8880597014925373,1.0,token_text,25,material,metal
26,0.8880597014925373,0.6106442577030813,0.9315988369782435,0.9407114624505929,0.8880597014925373,1.0,token_text,26,material,metal
27,0.8880597014925373,0.619047619047619,0.9320922242621803,0.9407114624505929,0.8880597014925373,1.0,token_text,27,material,metal
28,0.8880597014925373,0.6072829131652661,0.9293937478158031,0.9407114624505929,0.8880597014925373,1.0,token_text,28,material,metal
29,0.8880597014925373,0.6296918767507003,0.9348604020782406,0.9407114624505929,0.8880597014925373,1.0,token_text,29,material,metal
30,0.8880597014925373,0.6521008403361345,0.9397820371368835,0.9407114624505929,0.8880597014925373,1.0,token_text,30,material,metal
31,0.8880597014925373,0.6616246498599441,0.939781291634084,0.9407114624505929,0.8880597014925373,1.0,token_text,31,material,metal
32,0.8880597014925373,0.6235294117647059,0.9308691760339247,0.9407114624505929,0.8880597014925373,1.0,token_text,32,material,metal
