,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
25,0.9626865671641791,0.9977528089887641,0.9956471722051434,0.9425287356321839,0.9761904761904762,0.9111111111111111,sentence_all,25,color,gray
26,0.9626865671641791,0.9975031210986267,0.9952630511401512,0.9425287356321839,0.9761904761904762,0.9111111111111111,sentence_all,26,color,gray
27,0.9552238805970149,0.9977528089887641,0.9956471722051434,0.9318181818181818,0.9534883720930233,0.9111111111111111,sentence_all,27,color,gray
28,0.9552238805970149,0.9977528089887641,0.9956471722051434,0.9318181818181818,0.9534883720930233,0.9111111111111111,sentence_all,28,color,gray
29,0.9552238805970149,0.9972534332084894,0.9948138388718101,0.9318181818181818,0.9534883720930233,0.9111111111111111,sentence_all,29,color,gray
30,0.9626865671641791,0.9975031210986267,0.9954317830191659,0.9438202247191011,0.9545454545454546,0.9333333333333333,sentence_all,30,color,gray
31,0.9701492537313433,0.9977528089887641,0.9959143868351031,0.9545454545454546,0.9767441860465116,0.9333333333333333,sentence_all,31,color,gray
32,0.9850746268656716,0.9982521847690387,0.9967789001122336,0.9777777777777777,0.9777777777777777,0.9777777777777777,sentence_all,32,color,gray
0,0.9402985074626866,0.9955056179775281,0.991376652119425,0.9024390243902439,1.0,0.8222222222222222,sentence_img,0,color,gray
1,0.9402985074626866,0.9955056179775281,0.991376652119425,0.9024390243902439,1.0,0.8222222222222222,sentence_img,1,color,gray
2,0.9477611940298507,0.9965043695380774,0.9935124487505442,0.9156626506024096,1.0,0.8444444444444444,sentence_img,2,color,gray
3,0.9477611940298507,0.9967540574282147,0.9940057538950121,0.9156626506024096,1.0,0.8444444444444444,sentence_img,3,color,gray
4,0.9552238805970149,0.997003745318352,0.994374979026142,0.9285714285714286,1.0,0.8666666666666667,sentence_img,4,color,gray
5,0.9552238805970149,0.9967540574282147,0.9938329736060878,0.9302325581395349,0.975609756097561,0.8888888888888888,sentence_img,5,color,gray
6,0.9552238805970149,0.9965043695380774,0.9932774180505323,0.9302325581395349,0.975609756097561,0.8888888888888888,sentence_img,6,color,gray
7,0.9552238805970149,0.997003745318352,0.9941189934513781,0.9302325581395349,0.975609756097561,0.8888888888888888,sentence_img,7,color,gray
8,0.9552238805970149,0.9970037453183521,0.9940615597034682,0.9302325581395349,0.975609756097561,0.8888888888888888,sentence_img,8,color,gray
9,0.9552238805970149,0.9955056179775281,0.991093455422664,0.9302325581395349,0.975609756097561,0.8888888888888888,sentence_img,9,color,gray
10,0.9552238805970149,0.9940074906367041,0.9877369146072137,0.9302325581395349,0.975609756097561,0.8888888888888888,sentence_img,10,color,gray
11,0.9552238805970149,0.9945068664169788,0.9883752758332143,0.9302325581395349,0.975609756097561,0.8888888888888888,sentence_img,11,color,gray
12,0.9477611940298507,0.9945068664169787,0.9887180965414835,0.9176470588235294,0.975,0.8666666666666667,sentence_img,12,color,gray
13,0.9402985074626866,0.9937578027465669,0.9871909179640066,0.9047619047619048,0.9743589743589743,0.8444444444444444,sentence_img,13,color,gray
14,0.9402985074626866,0.9932584269662921,0.9864193152519167,0.9047619047619048,0.9743589743589743,0.8444444444444444,sentence_img,14,color,gray
15,0.9477611940298507,0.9922596754057428,0.984104440756649,0.9176470588235294,0.975,0.8666666666666667,sentence_img,15,color,gray
16,0.9402985074626866,0.9910112359550561,0.9818653205170395,0.9069767441860465,0.9512195121951219,0.8666666666666667,sentence_img,16,color,gray
17,0.9552238805970149,0.9920099875156055,0.9836349747509792,0.9318181818181818,0.9534883720930233,0.9111111111111111,sentence_img,17,color,gray
18,0.9477611940298507,0.9932584269662922,0.986054625206344,0.9195402298850575,0.9523809523809523,0.8888888888888888,sentence_img,18,color,gray
19,0.9477611940298507,0.9910112359550562,0.9816762087142257,0.9195402298850575,0.9523809523809523,0.8888888888888888,sentence_img,19,color,gray
20,0.9626865671641791,0.9960049937578028,0.9919015680057672,0.9438202247191011,0.9545454545454546,0.9333333333333333,sentence_img,20,color,gray
21,0.9552238805970149,0.9952559300873908,0.9906575639039891,0.9318181818181818,0.9534883720930233,0.9111111111111111,sentence_img,21,color,gray
22,0.9552238805970149,0.9952559300873908,0.9907110216800141,0.9318181818181818,0.9534883720930233,0.9111111111111111,sentence_img,22,color,gray
23,0.9626865671641791,0.9967540574282148,0.9935553794156762,0.9438202247191011,0.9545454545454546,0.9333333333333333,sentence_img,23,color,gray
24,0.9626865671641791,0.9967540574282147,0.9937427329226554,0.9438202247191011,0.9545454545454546,0.9333333333333333,sentence_img,24,color,gray
25,0.9701492537313433,0.9977528089887641,0.9956688105684208,0.9545454545454546,0.9767441860465116,0.9333333333333333,sentence_img,25,color,gray
26,0.9776119402985075,0.9975031210986267,0.995216554426988,0.9662921348314607,0.9772727272727273,0.9555555555555556,sentence_img,26,color,gray
27,0.9850746268656716,0.9982521847690387,0.9966702675119066,0.9777777777777777,0.9777777777777777,0.9777777777777777,sentence_img,27,color,gray
28,0.9626865671641791,0.9977528089887641,0.9957456549560884,0.945054945054945,0.9347826086956522,0.9555555555555556,sentence_img,28,color,gray
29,0.9701492537313433,0.9975031210986267,0.9953716837404782,0.9555555555555556,0.9555555555555556,0.9555555555555556,sentence_img,29,color,gray
30,0.9776119402985075,0.9975031210986267,0.995307144016278,0.967032967032967,0.9565217391304348,0.9777777777777777,sentence_img,30,color,gray
31,0.9701492537313433,0.9980024968789013,0.9963065436978482,0.9565217391304348,0.9361702127659575,0.9777777777777777,sentence_img,31,color,gray
32,0.9626865671641791,0.9972534332084894,0.9948138388718101,0.9438202247191011,0.9545454545454546,0.9333333333333333,sentence_img,32,color,gray
0,0.664179104477612,0.4774032459425718,0.3375900366497501,0.0,0.0,0.0,sentence_text,0,color,gray
1,0.664179104477612,0.6569288389513108,0.47272613857255524,0.0,0.0,0.0,sentence_text,1,color,gray
2,0.664179104477612,0.678401997503121,0.5338612099101224,0.0,0.0,0.0,sentence_text,2,color,gray
3,0.664179104477612,0.7513108614232209,0.6348189801892364,0.0,0.0,0.0,sentence_text,3,color,gray
4,0.664179104477612,0.7373283395755305,0.6143876887634152,0.0,0.0,0.0,sentence_text,4,color,gray
5,0.664179104477612,0.7136079900124844,0.6044695817255453,0.0,0.0,0.0,sentence_text,5,color,gray
6,0.664179104477612,0.6779026217228464,0.5528381698490288,0.0,0.0,0.0,sentence_text,6,color,gray
7,0.664179104477612,0.6057428214731586,0.46026019223453307,0.0,0.0,0.0,sentence_text,7,color,gray
8,0.664179104477612,0.6297128589263421,0.4951959960652935,0.0,0.0,0.0,sentence_text,8,color,gray
9,0.664179104477612,0.6012484394506866,0.47681658093473606,0.0,0.0,0.0,sentence_text,9,color,gray
10,0.664179104477612,0.6072409488139825,0.48447997649593477,0.0,0.0,0.0,sentence_text,10,color,gray
11,0.664179104477612,0.6239700374531835,0.4721832305887886,0.0,0.0,0.0,sentence_text,11,color,gray
12,0.664179104477612,0.6821473158551811,0.5262256559711451,0.0,0.0,0.0,sentence_text,12,color,gray
13,0.664179104477612,0.7548064918851435,0.6307038134719969,0.0,0.0,0.0,sentence_text,13,color,gray
14,0.664179104477612,0.8024968789013732,0.6710828475784387,0.0425531914893617,0.5,0.022222222222222223,sentence_text,14,color,gray
15,0.753731343283582,0.9146067415730337,0.8534303181910009,0.42105263157894735,1.0,0.26666666666666666,sentence_text,15,color,gray
16,0.746268656716418,0.8956304619225968,0.8299289383953301,0.39285714285714285,1.0,0.24444444444444444,sentence_text,16,color,gray
17,0.7835820895522388,0.9255930087390761,0.8594533356149356,0.5396825396825397,0.9444444444444444,0.37777777777777777,sentence_text,17,color,gray
18,0.7910447761194029,0.9445692883895132,0.8949978222993029,0.5625,0.9473684210526315,0.4,sentence_text,18,color,gray
19,0.7985074626865671,0.9510611735330837,0.9016648842314378,0.5846153846153846,0.95,0.4222222222222222,sentence_text,19,color,gray
20,0.8880597014925373,0.9812734082397003,0.9672703105433782,0.8051948051948052,0.96875,0.6888888888888889,sentence_text,20,color,gray
21,0.9253731343283582,0.9895131086142323,0.9805150698212701,0.8780487804878049,0.972972972972973,0.8,sentence_text,21,color,gray
22,0.9328358208955224,0.9907615480649188,0.9843734625608975,0.891566265060241,0.9736842105263158,0.8222222222222222,sentence_text,22,color,gray
23,0.9626865671641791,0.9967540574282147,0.9939598546979742,0.9411764705882353,1.0,0.8888888888888888,sentence_text,23,color,gray
24,0.9626865671641791,0.9965043695380774,0.9934307541688736,0.9411764705882353,1.0,0.8888888888888888,sentence_text,24,color,gray
25,0.9626865671641791,0.9977528089887641,0.9957897478322152,0.9411764705882353,1.0,0.8888888888888888,sentence_text,25,color,gray
26,0.9776119402985075,0.9980024968789014,0.9964194373401536,0.9662921348314607,0.9772727272727273,0.9555555555555556,sentence_text,26,color,gray
27,0.9776119402985075,0.9970037453183521,0.9942432858791451,0.9662921348314607,0.9772727272727273,0.9555555555555556,sentence_text,27,color,gray
28,0.9850746268656716,0.9972534332084895,0.9947988414347007,0.9777777777777777,0.9777777777777777,0.9777777777777777,sentence_text,28,color,gray
29,0.9850746268656716,0.9967540574282148,0.9938662119726595,0.9777777777777777,0.9777777777777777,0.9777777777777777,sentence_text,29,color,gray
30,0.9776119402985075,0.9977528089887641,0.9960096693430028,0.9662921348314607,0.9772727272727273,0.9555555555555556,sentence_text,30,color,gray
31,0.9776119402985075,0.9975031210986267,0.9955373129286175,0.9662921348314607,0.9772727272727273,0.9555555555555556,sentence_text,31,color,gray
32,0.9701492537313433,0.995505617977528,0.9917751039395224,0.9545454545454546,0.9767441860465116,0.9333333333333333,sentence_text,32,color,gray
0,0.664179104477612,0.5385767790262173,0.3991556965981831,0.0,0.0,0.0,token_all,0,color,gray
1,0.664179104477612,0.5388264669163546,0.39929291228683034,0.0,0.0,0.0,token_all,1,color,gray
2,0.664179104477612,0.5365792759051184,0.39881675872167005,0.0,0.0,0.0,token_all,2,color,gray
3,0.664179104477612,0.5375780274656679,0.40002839635529086,0.0,0.0,0.0,token_all,3,color,gray
4,0.664179104477612,0.5348314606741572,0.39648983976269025,0.0,0.0,0.0,token_all,4,color,gray
5,0.664179104477612,0.5340823970037453,0.39496727799341763,0.0,0.0,0.0,token_all,5,color,gray
6,0.664179104477612,0.5325842696629214,0.3938892537947618,0.0,0.0,0.0,token_all,6,color,gray
7,0.664179104477612,0.5325842696629214,0.3961814086609855,0.0,0.0,0.0,token_all,7,color,gray
8,0.664179104477612,0.5325842696629213,0.39448633404546873,0.0,0.0,0.0,token_all,8,color,gray
9,0.664179104477612,0.5330836454431959,0.3921036433917962,0.0,0.0,0.0,token_all,9,color,gray
10,0.664179104477612,0.5338327091136079,0.3954225970963178,0.0,0.0,0.0,token_all,10,color,gray
11,0.664179104477612,0.5395755305867665,0.400413481453435,0.0,0.0,0.0,token_all,11,color,gray
12,0.664179104477612,0.532334581772784,0.39493189272278517,0.0,0.0,0.0,token_all,12,color,gray
13,0.664179104477612,0.536079900124844,0.3988842329325803,0.0,0.0,0.0,token_all,13,color,gray
14,0.664179104477612,0.5335830212234707,0.3980294173226592,0.0,0.0,0.0,token_all,14,color,gray
15,0.664179104477612,0.5238451935081148,0.3930554032936605,0.0,0.0,0.0,token_all,15,color,gray
16,0.664179104477612,0.5213483146067416,0.39988995474189626,0.0,0.0,0.0,token_all,16,color,gray
17,0.664179104477612,0.5220973782771536,0.41430785292038663,0.0,0.0,0.0,token_all,17,color,gray
18,0.664179104477612,0.5166042446941324,0.4035192431758824,0.0,0.0,0.0,token_all,18,color,gray
19,0.664179104477612,0.5193508114856429,0.41151012505089224,0.0,0.0,0.0,token_all,19,color,gray
20,0.664179104477612,0.5253433208489389,0.4208421770206963,0.0,0.0,0.0,token_all,20,color,gray
21,0.664179104477612,0.5238451935081149,0.4331169183490885,0.0,0.0,0.0,token_all,21,color,gray
22,0.664179104477612,0.5213483146067416,0.42494275979358825,0.0,0.0,0.0,token_all,22,color,gray
23,0.664179104477612,0.5403245942571786,0.4444282569363278,0.0,0.0,0.0,token_all,23,color,gray
24,0.664179104477612,0.5393258426966292,0.4408694824981074,0.0,0.0,0.0,token_all,24,color,gray
25,0.664179104477612,0.5368289637952559,0.434203980776607,0.0,0.0,0.0,token_all,25,color,gray
26,0.664179104477612,0.5365792759051187,0.4392922272824727,0.0,0.0,0.0,token_all,26,color,gray
27,0.664179104477612,0.5275905118601748,0.43493907320533737,0.0,0.0,0.0,token_all,27,color,gray
28,0.664179104477612,0.5285892634207241,0.4147520072240102,0.0,0.0,0.0,token_all,28,color,gray
29,0.664179104477612,0.5458177278401997,0.4212226153626723,0.0,0.0,0.0,token_all,29,color,gray
30,0.664179104477612,0.5573033707865168,0.4241816531524996,0.0,0.0,0.0,token_all,30,color,gray
31,0.664179104477612,0.5510611735330837,0.4330118619237796,0.0,0.0,0.0,token_all,31,color,gray
32,0.664179104477612,0.5368289637952559,0.38656606172100927,0.0,0.0,0.0,token_all,32,color,gray
0,0.664179104477612,0.45543071161048687,0.3155095649687124,0.0,0.0,0.0,token_img,0,color,gray
1,0.664179104477612,0.4556803995006242,0.31565096723762776,0.0,0.0,0.0,token_img,1,color,gray
2,0.664179104477612,0.4561797752808988,0.31673175337066384,0.0,0.0,0.0,token_img,2,color,gray
3,0.664179104477612,0.4536828963795256,0.3152196152292984,0.0,0.0,0.0,token_img,3,color,gray
4,0.664179104477612,0.4514357053682896,0.3135138874470266,0.0,0.0,0.0,token_img,4,color,gray
5,0.664179104477612,0.4511860174781523,0.31466341944271614,0.0,0.0,0.0,token_img,5,color,gray
6,0.664179104477612,0.45318352059925093,0.316529137722078,0.0,0.0,0.0,token_img,6,color,gray
7,0.664179104477612,0.450187265917603,0.3130350892150552,0.0,0.0,0.0,token_img,7,color,gray
8,0.664179104477612,0.4521847690387016,0.3147967191555895,0.0,0.0,0.0,token_img,8,color,gray
9,0.664179104477612,0.4466916354556804,0.31198630263072785,0.0,0.0,0.0,token_img,9,color,gray
10,0.664179104477612,0.45043695380774035,0.3148187612410099,0.0,0.0,0.0,token_img,10,color,gray
11,0.664179104477612,0.45043695380774035,0.31622747084930186,0.0,0.0,0.0,token_img,11,color,gray
12,0.664179104477612,0.449438202247191,0.3171215616550618,0.0,0.0,0.0,token_img,12,color,gray
13,0.664179104477612,0.4549313358302123,0.31836340116625295,0.0,0.0,0.0,token_img,13,color,gray
14,0.664179104477612,0.4559300873907615,0.3214787365836286,0.0,0.0,0.0,token_img,14,color,gray
15,0.664179104477612,0.4484394506866417,0.31617374077529925,0.0,0.0,0.0,token_img,15,color,gray
16,0.664179104477612,0.4451935081148564,0.31346839067467647,0.0,0.0,0.0,token_img,16,color,gray
17,0.664179104477612,0.4566791510611735,0.32285909437414284,0.0,0.0,0.0,token_img,17,color,gray
18,0.664179104477612,0.44794007490636706,0.31821899514141117,0.0,0.0,0.0,token_img,18,color,gray
19,0.664179104477612,0.4541822721598003,0.3211804971066458,0.0,0.0,0.0,token_img,19,color,gray
20,0.664179104477612,0.4586766541822722,0.32352244447816003,0.0,0.0,0.0,token_img,20,color,gray
21,0.664179104477612,0.46267166042446944,0.32536614729217306,0.0,0.0,0.0,token_img,21,color,gray
22,0.664179104477612,0.44968789013732835,0.3175957817883738,0.0,0.0,0.0,token_img,22,color,gray
23,0.664179104477612,0.4581772784019975,0.32089486347662777,0.0,0.0,0.0,token_img,23,color,gray
24,0.664179104477612,0.4609238451935081,0.31905757348780917,0.0,0.0,0.0,token_img,24,color,gray
25,0.664179104477612,0.46392009987515614,0.3221457725777538,0.0,0.0,0.0,token_img,25,color,gray
26,0.664179104477612,0.4709113607990013,0.3291872243114182,0.0,0.0,0.0,token_img,26,color,gray
27,0.664179104477612,0.47365792759051184,0.32909822106226133,0.0,0.0,0.0,token_img,27,color,gray
28,0.664179104477612,0.47965043695380777,0.33119028803196965,0.0,0.0,0.0,token_img,28,color,gray
29,0.664179104477612,0.49063670411985016,0.3349869396928975,0.0,0.0,0.0,token_img,29,color,gray
30,0.664179104477612,0.5255930087390761,0.37181182669904134,0.0,0.0,0.0,token_img,30,color,gray
31,0.664179104477612,0.4998751560549314,0.34515268027889745,0.0,0.0,0.0,token_img,31,color,gray
32,0.664179104477612,0.5435705368289638,0.39309933455560375,0.0,0.0,0.0,token_img,32,color,gray
0,0.664179104477612,0.42596754057428216,0.3264579626281011,0.0,0.0,0.0,token_text,0,color,gray
1,0.664179104477612,0.4092384519350812,0.314690779313179,0.0,0.0,0.0,token_text,1,color,gray
2,0.664179104477612,0.46192259675405745,0.3354441458757336,0.0,0.0,0.0,token_text,2,color,gray
3,0.664179104477612,0.4671660424469414,0.3417608984240611,0.0,0.0,0.0,token_text,3,color,gray
4,0.664179104477612,0.45992509363295886,0.33482040837720717,0.0,0.0,0.0,token_text,4,color,gray
5,0.664179104477612,0.46317103620474404,0.35508149544865375,0.0,0.0,0.0,token_text,5,color,gray
6,0.664179104477612,0.4526841448189763,0.3395916910070716,0.0,0.0,0.0,token_text,6,color,gray
7,0.664179104477612,0.44644194756554306,0.3362313686083074,0.0,0.0,0.0,token_text,7,color,gray
8,0.664179104477612,0.449438202247191,0.3353628035391796,0.0,0.0,0.0,token_text,8,color,gray
9,0.664179104477612,0.44818976279650435,0.353692003728861,0.0,0.0,0.0,token_text,9,color,gray
10,0.664179104477612,0.4394506866416979,0.3373477749065024,0.0,0.0,0.0,token_text,10,color,gray
11,0.664179104477612,0.4541822721598003,0.33516991078550745,0.0,0.0,0.0,token_text,11,color,gray
12,0.664179104477612,0.46167290886392004,0.35528126388651204,0.0,0.0,0.0,token_text,12,color,gray
13,0.664179104477612,0.4679151061173533,0.3674057868100311,0.0,0.0,0.0,token_text,13,color,gray
14,0.664179104477612,0.47890137328339577,0.4139762079047813,0.0,0.0,0.0,token_text,14,color,gray
15,0.664179104477612,0.46766541822721597,0.41038569990047274,0.0,0.0,0.0,token_text,15,color,gray
16,0.664179104477612,0.4621722846441948,0.365282093347425,0.0,0.0,0.0,token_text,16,color,gray
17,0.664179104477612,0.46392009987515603,0.374790324005576,0.0,0.0,0.0,token_text,17,color,gray
18,0.664179104477612,0.46616729088639197,0.3439048274563957,0.0,0.0,0.0,token_text,18,color,gray
19,0.664179104477612,0.4756554307116104,0.3672522828843545,0.0,0.0,0.0,token_text,19,color,gray
20,0.664179104477612,0.47290886392009984,0.36959122677508593,0.0,0.0,0.0,token_text,20,color,gray
21,0.664179104477612,0.4808988764044944,0.3592461697910778,0.0,0.0,0.0,token_text,21,color,gray
22,0.664179104477612,0.4803995006242197,0.37539620783874006,0.0,0.0,0.0,token_text,22,color,gray
23,0.664179104477612,0.4873907615480648,0.37314336295164685,0.0,0.0,0.0,token_text,23,color,gray
24,0.664179104477612,0.4903870162297128,0.3685909048963817,0.0,0.0,0.0,token_text,24,color,gray
25,0.664179104477612,0.503370786516854,0.37737607769262016,0.0,0.0,0.0,token_text,25,color,gray
26,0.664179104477612,0.4878901373283396,0.351790779130242,0.0,0.0,0.0,token_text,26,color,gray
27,0.664179104477612,0.4679151061173533,0.35856890638163097,0.0,0.0,0.0,token_text,27,color,gray
28,0.664179104477612,0.4781523096129837,0.3479210557887483,0.0,0.0,0.0,token_text,28,color,gray
29,0.664179104477612,0.4724094881398252,0.3701872697704919,0.0,0.0,0.0,token_text,29,color,gray
30,0.664179104477612,0.47615480649188513,0.3568309523715365,0.0,0.0,0.0,token_text,30,color,gray
31,0.664179104477612,0.47116104868913855,0.3860282703687382,0.0,0.0,0.0,token_text,31,color,gray
32,0.664179104477612,0.4998751560549313,0.38273137122158873,0.0,0.0,0.0,token_text,32,color,gray
